1758412800000000,115685.63000000,115685.63000000,115685.62000000,115685.63000000,1.90382000,1758412859999999,220244.61015350,278,1.30851000,151375.80371130,0
1758412860000000,115685.63000000,115690.59000000,115685.62000000,115690.58000000,3.30020000,1758412919999999,381797.27233390,464,2.61065000,302022.92425810,0
1758412920000000,115690.59000000,115690.59000000,115690.58000000,115690.59000000,0.48693000,1758412979999999,56333.21691360,195,0.27942000,32326.26465780,0
1758412980000000,115690.58000000,115690.59000000,115690.58000000,115690.58000000,1.24609000,1758413039999999,144160.87600600,235,0.11738000,13579.76145420,0
1758413040000000,115690.58000000,115690.59000000,115690.58000000,115690.59000000,0.72973000,1758413099999999,84422.89046280,318,0.35194000,40716.14624460,0
1758413100000000,115690.58000000,115690.59000000,115690.58000000,115690.59000000,1.17631000,1758413159999999,136087.98907550,292,0.29157000,33731.90532630,0
1758413160000000,115690.59000000,115690.60000000,115690.58000000,115690.60000000,1.46892000,1758413219999999,169940.21701920,287,0.64129000,74191.22006860,0
1758413220000000,115690.59000000,115690.60000000,115690.59000000,115690.60000000,0.54480000,1758413279999999,63028.23729170,182,0.38597000,44653.10088200,0
1758413280000000,115690.60000000,115690.60000000,115690.59000000,115690.59000000,0.37214000,1758413339999999,43053.09846970,185,0.23071000,26690.97832600,0
1758413340000000,115690.60000000,115690.60000000,115679.28000000,115679.29000000,9.86459000,1758413399999999,1141224.47371990,852,0.20676000,23918.13331590,0
1758413400000000,115679.28000000,115720.00000000,115679.28000000,115720.00000000,5.01670000,1758413459999999,580426.44254890,1778,4.08088000,472152.26476640,0
1758413460000000,115719.99000000,115725.10000000,115719.99000000,115725.10000000,1.75481000,1758413519999999,203070.07565810,869,1.11129000,128599.49398860,0
1758413520000000,115725.09000000,115725.10000000,115725.09000000,115725.09000000,6.50581000,1758413579999999,752885.50376610,237,5.59932000,647981.86693200,0
1758413580000000,115725.09000000,115725.10000000,115725.09000000,115725.10000000,1.06885000,1758413639999999,123692.77040300,99,0.79565000,92076.67581500,0
1758413640000000,115725.09000000,115725.10000000,115725.09000000,115725.09000000,0.70034000,1758413699999999,81046.91231910,152,0.27885000,32269.94413500,0
1758413700000000,115725.09000000,115725.10000000,115725.09000000,115725.09000000,0.57095000,1758413759999999,66073.24240320,143,0.22677000,26242.98092700,0
1758413760000000,115725.09000000,115732.94000000,115725.09000000,115732.94000000,2.21115000,1758413819999999,255892.14884460,591,1.53743000,177921.73484650,0
1758413820000000,115732.94000000,115732.94000000,115700.00000000,115700.01000000,8.86930000,1758413879999999,1026411.46540540,1437,0.60756000,70300.39931830,0
1758413880000000,115700.00000000,115700.01000000,115672.51000000,115679.09000000,9.95432000,1758413939999999,1151570.23662780,1607,2.32632000,269098.68335280,0
1758413940000000,115679.09000000,115679.09000000,115679.08000000,115679.08000000,3.64896000,1758413999999999,422108.33814510,162,0.23883000,27627.63706470,0
1758414000000000,115679.08000000,115679.09000000,115673.21000000,115673.21000000,2.97646000,1758414059999999,344308.38703030,608,0.14358000,16608.98859270,0
1758414060000000,115673.21000000,115673.21000000,115645.72000000,115645.73000000,4.39813000,1758414119999999,508669.97758280,1118,0.32533000,37624.54553620,0
1758414120000000,115645.72000000,115645.73000000,115630.10000000,115630.10000000,3.69678000,1758414179999999,427503.88173280,688,0.15024000,17373.78721160,0
1758414180000000,115630.10000000,115630.11000000,115630.10000000,115630.10000000,1.49990000,1758414239999999,173433.58815850,211,0.11685000,13511.37835350,0
1758414240000000,115630.11000000,115630.11000000,115627.00000000,115627.01000000,5.10757000,1758414299999999,590580.32422870,464,0.19172000,22168.13097320,0
1758414300000000,115627.00000000,115627.01000000,115627.00000000,115627.00000000,0.77508000,1758414359999999,89620.17721050,101,0.20505000,23709.31840050,0
1758414360000000,115627.01000000,115652.35000000,115627.00000000,115631.38000000,9.02008000,1758414419999999,1043035.79830820,1652,5.54177000,640802.86213540,0
1758414420000000,115631.37000000,115631.38000000,115627.00000000,115627.01000000,3.02638000,1758414479999999,349937.58558600,567,0.17257000,19953.87166940,0
1758414480000000,115627.00000000,115627.01000000,115597.84000000,115597.84000000,9.12627000,1758414539999999,1055108.06722440,3604,0.53873000,62287.04394280,0
1758414540000000,115597.85000000,115597.85000000,115597.84000000,115597.85000000,0.99666000,1758414599999999,115211.74693400,126,0.37196000,42997.77628600,0
1758414600000000,115597.85000000,115597.85000000,115597.84000000,115597.84000000,4.00021000,1758414659999999,462415.64838160,206,1.28352000,148372.15243200,0
1758414660000000,115597.85000000,115597.85000000,115597.84000000,115597.85000000,1.56114000,1758414719999999,180464.41389320,236,0.19556000,22606.31554600,0
1758414720000000,115597.84000000,115597.85000000,115597.84000000,115597.85000000,1.37838000,1758414779999999,159337.75682150,156,0.61223000,70772.47170550,0
1758414780000000,115597.84000000,115597.85000000,115577.56000000,115577.56000000,4.30922000,1758414839999999,498075.79422290,1259,0.21424000,24761.90688860,0
1758414840000000,115577.57000000,115577.57000000,115574.09000000,115574.09000000,3.00275000,1758414899999999,347047.46518280,646,0.35007000,40459.99075500,0
1758414900000000,115574.09000000,115574.10000000,115559.99000000,115560.00000000,5.54734000,1758414959999999,641074.68050560,1486,0.51675000,59716.22562720,0
1758414960000000,115559.99000000,115560.00000000,115559.97000000,115559.98000000,2.57140000,1758415019999999,297150.93830550,363,0.13168000,15216.93965420,0
1758415020000000,115559.97000000,115559.98000000,115559.97000000,115559.97000000,4.24234000,1758415079999999,490244.70936020,171,2.62304000,303118.44993920,0
1758415080000000,115559.97000000,115559.98000000,115559.97000000,115559.97000000,0.81279000,1758415139999999,93925.98907470,138,0.10584000,12230.86828320,0
1758415140000000,115559.97000000,115572.46000000,115559.97000000,115572.46000000,11.38782000,1758415199999999,1316007.22204710,569,11.06593000,1278806.78621950,0
1758415200000000,115572.45000000,115591.99000000,115572.45000000,115591.99000000,1.28899000,1758415259999999,148987.60507960,518,0.94953000,109750.33099030,0
1758415260000000,115591.99000000,115591.99000000,115587.86000000,115587.87000000,2.66207000,1758415319999999,307711.40899520,602,0.15213000,17584.74511030,0
1758415320000000,115587.86000000,115595.66000000,115587.86000000,115595.66000000,4.04570000,1758415379999999,467643.26751340,898,3.37417000,390020.31889390,0
1758415380000000,115595.66000000,115605.23000000,115595.65000000,115605.22000000,5.51948000,1758415439999999,638061.20939130,731,5.32905000,616047.21925420,0
1758415440000000,115605.23000000,115605.23000000,115605.22000000,115605.23000000,0.85766000,1758415499999999,99149.97828490,141,0.52997000,61267.30374310,0
1758415500000000,115605.23000000,115609.54000000,115605.22000000,115609.53000000,3.56161000,1758415559999999,411750.93578280,379,1.46712000,169608.16101120,0
1758415560000000,115609.54000000,115609.54000000,115609.53000000,115609.54000000,0.52487000,1758415619999999,60679.97615660,160,0.21455000,24804.02680700,0
1758415620000000,115609.53000000,115609.54000000,115609.53000000,115609.53000000,1.59186000,1758415679999999,184034.19516590,281,0.87401000,101043.89405540,0
1758415680000000,115609.54000000,115609.54000000,115605.21000000,115605.22000000,4.44239000,1758415739999999,513579.33894820,907,0.30009000,34692.99512270,0
1758415740000000,115605.21000000,115605.22000000,115605.00000000,115605.01000000,3.29451000,1758415799999999,380861.95002800,417,0.43762000,50591.07029820,0
1758415800000000,115605.00000000,115609.54000000,115605.00000000,115609.53000000,2.74125000,1758415859999999,316904.67733480,312,2.48247000,286988.35745940,0
1758415860000000,115609.54000000,115680.77000000,115609.54000000,115667.85000000,9.32796000,1758415919999999,1078755.20447640,2446,5.70297000,659439.97496070,0
1758415920000000,115667.85000000,115667.85000000,115667.84000000,115667.84000000,0.70355000,1758415979999999,81378.11193720,163,0.31052000,35917.18078200,0
