1754006400000000,115764.07000000,115764.08000000,115704.78000000,115729.00000000,11.87539000,1754006459999999,1374354.64030120,1421,3.66465000,424075.04943760,0
1754006460000000,115729.00000000,115747.81000000,115714.37000000,115738.75000000,7.52711000,1754006519999999,871111.89389300,1184,4.35419000,503902.62862590,0
1754006520000000,115738.75000000,115747.80000000,115678.75000000,115706.01000000,16.23540000,1754006579999999,1878774.85116290,1957,4.90416000,567457.73021000,0
1754006580000000,115706.01000000,115789.04000000,115706.00000000,115789.04000000,14.89803000,1754006639999999,1724703.66344370,1667,9.93108000,1149643.28964570,0
1754006640000000,115789.04000000,115803.41000000,115740.40000000,115775.93000000,8.48300000,1754006699999999,982208.86322390,1414,6.56025000,759596.15733210,0
1754006700000000,115775.93000000,115829.46000000,115775.92000000,115788.01000000,14.87260000,1754006759999999,1722191.29832290,2329,6.31189000,730897.39447420,0
1754006760000000,115788.01000000,115788.01000000,115734.99000000,115739.62000000,18.66757000,1754006819999999,2160911.65186100,1468,2.18475000,252921.50465490,0
1754006820000000,115739.61000000,115785.60000000,115739.61000000,115763.50000000,12.05106000,1754006879999999,1394889.90003960,1189,2.23811000,259078.21197300,0
1754006880000000,115763.49000000,115787.59000000,115751.27000000,115787.58000000,10.22505000,1754006939999999,1183704.79865150,1501,6.22691000,720850.83046260,0
1754006940000000,115787.59000000,115800.00000000,115700.00000000,115700.01000000,13.03971000,1754006999999999,1509596.02831910,2138,7.71486000,893213.72574710,0
1754007000000000,115700.01000000,115712.99000000,115600.00000000,115600.01000000,15.90081000,1754007059999999,1838835.52786600,2138,5.05080000,584170.87969910,0
1754007060000000,115600.01000000,115600.01000000,115507.65000000,115507.66000000,42.77165000,1754007119999999,4942519.69180800,3232,25.41347000,2936654.44348530,0
1754007120000000,115507.66000000,115507.66000000,115402.00000000,115402.00000000,51.60697000,1754007179999999,5958463.09013440,6841,13.03516000,1504762.86334660,0
1754007180000000,115402.00000000,115423.35000000,115327.11000000,115327.11000000,40.33502000,1754007239999999,4653493.74013720,5148,15.73134000,1814878.10219310,0
