1758067200000000,116788.96000000,116832.00000000,116788.95000000,116788.95000000,7.46106000,1758067259999999,871516.27925240,1971,3.13650000,366355.88749650,0
1758067260000000,116788.95000000,116788.96000000,116744.09000000,116769.18000000,5.31806000,1758067319999999,620983.16928350,2046,1.30147000,151957.69396130,0
1758067320000000,116769.18000000,116769.18000000,116725.00000000,116725.00000000,6.29945000,1758067379999999,735389.50564880,1534,0.46001000,53701.64473980,0
1758067380000000,116725.01000000,116725.01000000,116720.92000000,116720.92000000,1.88384000,1758067439999999,219885.87019200,485,0.90641000,105797.14005330,0
1758067440000000,116720.93000000,116754.54000000,116720.92000000,116754.54000000,2.96373000,1758067499999999,345969.23841180,814,2.46924000,288241.23315880,0
1758067500000000,116754.54000000,116754.54000000,116735.73000000,116735.73000000,5.57039000,1758067559999999,650334.23789890,952,2.45235000,286308.42595020,0
1758067560000000,116735.74000000,116737.00000000,116735.73000000,116736.99000000,1.44405000,1758067619999999,168572.71342470,297,1.10166000,128603.32667400,0
1758067620000000,116736.99000000,116737.00000000,116736.99000000,116737.00000000,1.24609000,1758067679999999,145464.80022660,229,0.43575000,50868.14775000,0
1758067680000000,116737.00000000,116737.00000000,116727.17000000,116727.17000000,3.75315000,1758067739999999,438107.88232280,440,0.72208000,84286.54655400,0
1758067740000000,116727.17000000,116749.80000000,116703.83000000,116703.83000000,7.35358000,1758067799999999,858366.12773060,1553,1.86141000,217283.62414180,0
1758067800000000,116703.83000000,116718.78000000,116703.83000000,116713.97000000,4.69184000,1758067859999999,547608.39331320,512,0.92830000,108344.41839890,0
1758067860000000,116713.97000000,116713.97000000,116713.96000000,116713.96000000,3.83317000,1758067919999999,447384.45757460,228,0.75214000,87785.24539580,0
1758067920000000,116713.97000000,116713.97000000,116675.19000000,116675.19000000,2.79462000,1758067979999999,326125.31824550,1533,0.23695000,27651.81577930,0
1758067980000000,116675.19000000,116675.19000000,116643.96000000,116643.96000000,5.16050000,1758068039999999,601986.31597630,1646,1.48856000,173641.06803400,0
1758068040000000,116643.97000000,116656.74000000,116622.04000000,116622.04000000,7.25104000,1758068099999999,845785.87041380,1189,1.32012000,153986.18361810,0
1758068100000000,116622.05000000,116649.09000000,116622.04000000,116649.08000000,2.47196000,1758068159999999,288317.67305580,1217,1.88778000,220179.55514380,0
1758068160000000,116649.08000000,116664.45000000,116632.00000000,116632.00000000,7.90996000,1758068219999999,922761.69506450,2135,1.70376000,198751.14714280,0
1758068220000000,116632.00000000,116669.97000000,116632.00000000,116632.01000000,2.37832000,1758068279999999,277430.92969870,1652,1.25177000,146018.10837900,0
1758068280000000,116632.01000000,116673.04000000,116632.00000000,116673.04000000,3.24035000,1758068339999999,377957.32294670,812,2.98466000,348135.13106700,0
1758068340000000,116673.04000000,116709.31000000,116661.36000000,116709.30000000,6.81957000,1758068399999999,795678.63827730,1732,3.21195000,374766.38211350,0
1758068400000000,116709.31000000,116709.31000000,116665.07000000,116701.46000000,7.07738000,1758068459999999,825741.34762480,1738,5.51463000,643395.50225440,0
1758068460000000,116701.47000000,116735.74000000,116693.07000000,116693.08000000,9.12366000,1758068519999999,1064862.35782650,2065,6.66692000,778103.76178090,0
1758068520000000,116693.07000000,116714.85000000,116693.07000000,116700.01000000,1.80294000,1758068579999999,210417.03533790,822,0.56769000,66249.87287180,0
1758068580000000,116700.02000000,116706.36000000,116700.01000000,116701.96000000,3.13963000,1758068639999999,366399.52151080,396,0.58553000,68333.26739970,0
1758068640000000,116701.96000000,116701.97000000,116659.48000000,116659.49000000,1.61194000,1758068699999999,188080.95326340,1200,0.70540000,82304.88897280,0
1758068700000000,116659.48000000,116725.36000000,116659.48000000,116725.35000000,5.32516000,1758068759999999,621302.25879070,2013,4.75669000,554968.35977470,0
1758068760000000,116725.36000000,116725.36000000,116725.00000000,116725.01000000,8.22655000,1758068819999999,960246.73158510,274,0.32409000,37829.45540840,0
1758068820000000,116725.01000000,116725.01000000,116716.58000000,116720.76000000,4.54735000,1758068879999999,530777.23931500,684,1.48441000,173257.68615070,0
1758068880000000,116720.77000000,116720.77000000,116701.77000000,116701.78000000,4.17288000,1758068939999999,487038.29117020,778,0.51757000,60408.69477140,0
1758068940000000,116701.77000000,116701.77000000,116685.67000000,116687.45000000,5.45281000,1758068999999999,636267.42238500,593,5.19079000,605692.23126790,0
1758069000000000,116687.45000000,116701.94000000,116682.35000000,116701.93000000,2.05713000,1758069059999999,240042.44111860,637,0.84201000,98253.75504550,0
1758069060000000,116701.93000000,116701.94000000,116653.79000000,116653.80000000,3.12291000,1758069119999999,364339.04025460,1612,0.32373000,37766.73912180,0
1758069120000000,116653.80000000,116663.74000000,116638.08000000,116663.74000000,2.21397000,1758069179999999,258258.81666130,929,1.75673000,204920.14276880,0
1758069180000000,116663.74000000,116676.79000000,116663.73000000,116676.78000000,1.76845000,1758069239999999,206332.94081990,342,1.38856000,162008.91128270,0
1758069240000000,116676.78000000,116676.79000000,116628.26000000,116628.26000000,3.17935000,1758069299999999,370862.06386450,1632,0.48284000,56322.51121380,0
1758069300000000,116628.26000000,116650.39000000,116608.12000000,116650.39000000,7.04362000,1758069359999999,821455.50696410,1847,4.54067000,529566.62132570,0
1758069360000000,116650.38000000,116692.01000000,116650.38000000,116671.84000000,3.12086000,1758069419999999,364115.80419550,1568,1.69431000,197673.25486610,0
1758069420000000,116671.84000000,116671.84000000,116632.00000000,116632.01000000,5.03151000,1758069479999999,586966.58093380,1220,0.21302000,24852.45968410,0
1758069480000000,116632.00000000,116639.19000000,116625.52000000,116625.52000000,3.60763000,1758069539999999,420762.14864100,788,1.26283000,147285.52136300,0
1758069540000000,116625.53000000,116637.17000000,116625.53000000,116637.16000000,1.45004000,1758069599999999,169121.92230360,392,0.98455000,114828.59334800,0
1758069600000000,116637.16000000,116663.66000000,116637.16000000,116663.66000000,3.32536000,1758069659999999,387895.73115670,872,2.61033000,304486.68406400,0
1758069660000000,116663.66000000,116663.66000000,116642.05000000,116642.06000000,3.20658000,1758069719999999,374061.28108530,543,0.58534000,68285.10591260,0
1758069720000000,116642.05000000,116663.23000000,116642.05000000,116663.23000000,8.52663000,1758069779999999,994733.76607240,617,1.08063000,126059.49948880,0
1758069780000000,116663.23000000,116663.23000000,116663.22000000,116663.22000000,0.73474000,1758069839999999,85717.13645470,126,0.21919000,25571.41338370,0
1758069840000000,116663.22000000,116691.95000000,116663.22000000,116691.93000000,8.92827000,1758069899999999,1041811.85241760,755,2.11404000,246651.27926080,0
1758069900000000,116691.93000000,116691.94000000,116632.01000000,116646.64000000,6.87864000,1758069959999999,802443.56613240,2078,2.28282000,266271.66863640,0
1758069960000000,116646.64000000,116646.64000000,116632.00000000,116632.00000000,5.02892000,1758070019999999,586549.88260570,591,0.33138000,38651.20746260,0
1758070020000000,116632.01000000,116632.01000000,116625.49000000,116625.50000000,3.68593000,1758070079999999,429881.23302320,324,0.21818000,25445.47300150,0
1758070080000000,116625.50000000,116625.50000000,116608.91000000,116608.92000000,3.76691000,1758070139999999,439302.92994230,687,1.80599000,210622.08732060,0
1758070140000000,116608.91000000,116646.63000000,116608.91000000,116646.62000000,2.99422000,1758070199999999,349203.95123350,1075,2.15669000,251520.03186150,0
1758070200000000,116646.63000000,116646.63000000,116580.73000000,116580.74000000,14.05685000,1758070259999999,1639348.98740030,1723,1.40617000,163996.18227050,0
1758070260000000,116580.74000000,116581.27000000,116573.32000000,116580.72000000,3.69140000,1758070319999999,430339.63694700,875,1.69101000,197134.81835360,0
1758070320000000,116580.72000000,116580.72000000,116578.15000000,116578.15000000,2.89979000,1758070379999999,338055.21261390,320,1.58714000,185026.51017170,0
1758070380000000,116578.16000000,116599.98000000,116578.15000000,116599.98000000,4.71250000,1758070439999999,549396.35893840,731,4.24742000,495171.00376270,0
1758070440000000,116599.98000000,116617.00000000,116587.16000000,116616.99000000,4.76673000,1758070499999999,555765.67767080,1332,4.19409000,488996.41396170,0
1758070500000000,116617.00000000,116617.00000000,116587.16000000,116600.25000000,6.48768000,1758070559999999,756418.31048100,1508,2.02275000,235830.35180630,0
1758070560000000,116600.25000000,116609.34000000,116600.24000000,116609.33000000,2.13718000,1758070619999999,249199.36807780,376,1.03125000,120246.97426910,0
1758070620000000,116609.34000000,116616.69000000,116609.33000000,116616.68000000,1.24911000,1758070679999999,145659.36883420,416,0.84601000,98653.95877980,0
1758070680000000,116616.68000000,116616.69000000,116563.68000000,116563.68000000,8.75557000,1758070739999999,1020873.07508340,841,0.32509000,37898.44357230,0
1758070740000000,116563.68000000,116563.69000000,116560.00000000,116560.01000000,0.97009000,1758070799999999,113074.57485950,404,0.53837000,62752.46704770,0
1758070800000000,116560.01000000,116585.00000000,116560.01000000,116584.99000000,2.90500000,1758070859999999,338641.03116040,663,2.52497000,294336.71673600,0
1758070860000000,116585.00000000,116594.83000000,116584.99000000,116594.83000000,1.04116000,1758070919999999,121386.41435800,262,0.92961000,108380.83950290,0
1758070920000000,116594.83000000,116594.83000000,116572.83000000,116572.83000000,2.33484000,1758070979999999,272225.51137730,745,0.57732000,67312.41748970,0
1758070980000000,116572.83000000,116572.84000000,116570.28000000,116570.29000000,0.51827000,1758071039999999,60415.44991620,223,0.13692000,15961.04021130,0
1758071040000000,116570.28000000,116570.30000000,116570.28000000,116570.30000000,4.38259000,1758071099999999,510879.78576180,232,4.05136000,472268.21109990,0
1758071100000000,116570.29000000,116570.30000000,116570.29000000,116570.30000000,1.09543000,1758071159999999,127694.59760390,158,0.48292000,56294.12927600,0
1758071160000000,116570.30000000,116570.30000000,116570.29000000,116570.29000000,1.05147000,1758071219999999,122570.16715210,153,0.43258000,50425.98037400,0
1758071220000000,116570.29000000,116570.30000000,116570.29000000,116570.29000000,5.21561000,1758071279999999,607985.17411070,165,0.38838000,45273.57311400,0
1758071280000000,116570.29000000,116599.70000000,116570.29000000,116599.69000000,2.63410000,1758071339999999,307090.86967010,734,2.14248000,249771.29971140,0
1758071340000000,116599.69000000,116599.70000000,116587.21000000,116587.21000000,1.18942000,1758071399999999,138685.31770390,471,0.18634000,21727.12014960,0
1758071400000000,116587.22000000,116595.16000000,116587.21000000,116595.15000000,2.57188000,1758071459999999,299848.74588060,271,1.18723000,138416.16288990,0
1758071460000000,116595.15000000,116617.00000000,116595.15000000,116617.00000000,2.29086000,1758071519999999,267138.52367600,533,2.05212000,239297.90518870,0
1758071520000000,116617.00000000,116617.00000000,116616.99000000,116616.99000000,0.70227000,1758071579999999,81896.61701340,165,0.34461000,40187.38437000,0
1758071580000000,116616.99000000,116617.00000000,116616.99000000,116616.99000000,1.08184000,1758071639999999,126160.93071880,114,0.62572000,72969.58924000,0
1758071640000000,116616.99000000,116627.03000000,116616.99000000,116627.02000000,1.24457000,1758071699999999,145141.19834950,438,0.85247000,99414.41639380,0
1758071700000000,116627.03000000,116697.88000000,116627.02000000,116697.88000000,11.28331000,1758071759999999,1316515.66462190,1316,6.85006000,799184.89271520,0
1758071760000000,116697.87000000,116697.88000000,116552.25000000,116552.25000000,7.65309000,1758071819999999,892610.02196300,3410,0.33119000,38627.66478050,0
1758071820000000,116552.24000000,116552.24000000,116516.92000000,116516.92000000,7.31798000,1758071879999999,852799.57940040,1895,3.98450000,464345.80191520,0
1758071880000000,116516.92000000,116608.35000000,116516.92000000,116608.34000000,6.36464000,1758071939999999,741904.28198760,1864,5.40568000,630108.52356080,0
1758071940000000,116608.35000000,116726.00000000,116608.34000000,116726.00000000,6.07833000,1758071999999999,709118.79891190,2163,5.97850000,697469.45638170,0
1758072000000000,116726.00000000,116750.39000000,116725.99000000,116735.73000000,10.70509000,1758072059999999,1249640.26361410,1073,9.64425000,1125791.47910360,0
1758072060000000,116735.74000000,116768.00000000,116670.69000000,116670.69000000,6.65274000,1758072119999999,776633.08635180,3117,1.38962000,162218.58629170,0
1758072120000000,116670.68000000,116670.69000000,116549.67000000,116556.59000000,19.30134000,1758072179999999,2250860.80513120,2339,2.61025000,304235.06992110,0
1758072180000000,116556.58000000,116626.99000000,116556.57000000,116626.98000000,7.32376000,1758072239999999,853717.09774210,1482,4.97576000,580034.42373460,0
1758072240000000,116626.99000000,116677.47000000,116626.98000000,116667.05000000,13.61120000,1758072299999999,1587921.88949930,1939,1.53595000,179173.56414180,0
1758072300000000,116667.05000000,116667.05000000,116645.18000000,116645.18000000,1.35536000,1758072359999999,158110.33366730,958,0.39769000,46390.98879510,0
1758072360000000,116645.18000000,116645.18000000,116577.62000000,116577.63000000,4.35568000,1758072419999999,507948.29509250,1645,0.26160000,30499.84779220,0
1758072420000000,116577.63000000,116665.43000000,116577.63000000,116665.42000000,4.92870000,1758072479999999,574774.65809720,1225,4.67819000,545549.87260600,0
1758072480000000,116665.43000000,116699.11000000,116665.43000000,116699.10000000,3.67591000,1758072539999999,428922.43047660,1451,2.63416000,307358.01730780,0
1758072540000000,116699.11000000,116720.00000000,116699.10000000,116719.99000000,1.96757000,1758072599999999,229623.19079190,798,1.71435000,200070.33032540,0
1758072600000000,116720.00000000,116720.00000000,116601.66000000,116601.66000000,7.13274000,1758072659999999,832130.79150280,3024,2.19149000,255726.29674390,0
1758072660000000,116601.65000000,116616.86000000,116580.86000000,116580.86000000,5.04404000,1758072719999999,588128.83846570,1841,3.55297000,414271.65683530,0
1758072720000000,116580.87000000,116642.65000000,116580.86000000,116642.64000000,2.74995000,1758072779999999,320648.75277700,1458,2.61662000,305101.79627880,0
1758072780000000,116642.65000000,116655.33000000,116642.64000000,116645.40000000,3.16788000,1758072839999999,369544.25486170,539,1.45601000,169847.80339790,0
1758072840000000,116645.39000000,116645.40000000,116589.12000000,116589.12000000,4.87592000,1758072899999999,568659.42901820,1435,0.20690000,24127.82644650,0
1758072900000000,116589.12000000,116598.01000000,116534.21000000,116560.70000000,6.49080000,1758072959999999,756606.25257180,2626,4.43353000,516782.04628080,0
1758072960000000,116560.70000000,116639.19000000,116560.70000000,116622.04000000,6.37372000,1758073019999999,743269.73955760,2437,3.45524000,402866.35400930,0
1758073020000000,116622.04000000,116632.81000000,116583.68000000,116583.68000000,3.23260000,1758073079999999,376996.49954410,1478,1.24355000,145025.87778810,0
1758073080000000,116583.69000000,116620.00000000,116583.68000000,116620.00000000,2.81845000,1758073139999999,328635.01557850,810,1.54064000,179631.05722550,0
1758073140000000,116619.99000000,116660.98000000,116619.99000000,116660.97000000,5.26395000,1758073199999999,613947.79074310,957,4.30793000,502446.05123910,0
1758073200000000,116660.97000000,116675.49000000,116637.36000000,116675.49000000,3.78415000,1758073259999999,441455.09318450,1455,0.66198000,77229.13770280,0
1758073260000000,116675.48000000,116675.49000000,116673.45000000,116673.46000000,1.16127000,1758073319999999,135490.64881550,249,0.13760000,16054.53002690,0
1758073320000000,116673.45000000,116673.46000000,116662.51000000,116662.51000000,0.53945000,1758073379999999,62937.60355270,433,0.15145000,17669.83456010,0
1758073380000000,116662.51000000,116662.52000000,116653.27000000,116653.27000000,2.74107000,1758073439999999,319767.54345850,520,1.09334000,127549.79565990,0
1758073440000000,116653.28000000,116653.28000000,116649.05000000,116649.05000000,3.17872000,1758073499999999,370795.32371280,253,0.29383000,34275.01558140,0
1758073500000000,116649.05000000,116670.01000000,116642.71000000,116642.72000000,4.62517000,1758073559999999,539546.06197830,1478,2.77345000,323526.61023610,0
1758073560000000,116642.72000000,116670.70000000,116642.71000000,116670.70000000,2.70055000,1758073619999999,315033.94423790,1043,2.13919000,249553.87315650,0
1758073620000000,116670.71000000,116679.72000000,116658.16000000,116658.16000000,2.46909000,1758073679999999,288084.53843470,1307,0.59686000,69640.72100180,0
1758073680000000,116658.16000000,116658.17000000,116616.28000000,116616.28000000,3.09967000,1758073739999999,361531.04991110,934,0.18647000,21747.80353190,0
1758073740000000,116616.29000000,116626.06000000,116616.28000000,116626.06000000,3.09189000,1758073799999999,360570.52687040,373,1.92017000,223926.95328020,0
1758073800000000,116626.05000000,116675.00000000,116626.05000000,116675.00000000,1.91813000,1758073859999999,223768.55001240,1960,0.92930000,108400.53485690,0
1758073860000000,116675.00000000,116675.00000000,116664.08000000,116664.08000000,4.48223000,1758073919999999,522952.28422870,627,0.24442000,28516.80293980,0
1758073920000000,116664.08000000,116664.08000000,116654.00000000,116654.01000000,3.64440000,1758073979999999,425162.87869040,917,0.25105000,29288.20415090,0
1758073980000000,116654.00000000,116654.01000000,116601.46000000,116601.46000000,9.85384000,1758074039999999,1149191.50563160,2113,0.14027000,16359.87896450,0
1758074040000000,116601.47000000,116621.13000000,116601.47000000,116621.12000000,20.38544000,1758074099999999,2377120.40341730,942,2.10186000,245086.63215160,0
1758074100000000,116621.13000000,116646.64000000,116621.12000000,116645.13000000,3.66761000,1758074159999999,427729.34748980,684,1.26697000,147759.04035160,0
1758074160000000,116645.13000000,116659.56000000,116645.13000000,116659.56000000,4.34317000,1758074219999999,506621.96247760,364,3.64289000,424930.66681540,0
1758074220000000,116659.56000000,116659.56000000,116659.55000000,116659.56000000,0.48677000,1758074279999999,56786.37200590,100,0.28524000,33275.97289440,0
1758074280000000,116659.55000000,116659.56000000,116659.55000000,116659.56000000,0.75767000,1758074339999999,88389.44425030,152,0.30018000,35018.86672080,0
1758074340000000,116659.56000000,116662.26000000,116659.55000000,116662.25000000,0.83084000,1758074399999999,96925.60001740,343,0.64396000,75124.25110940,0
1758074400000000,116662.25000000,116664.06000000,116661.13000000,116661.14000000,2.26931000,1758074459999999,264743.95271860,581,0.40449000,47188.78404210,0
1758074460000000,116661.13000000,116661.13000000,116580.44000000,116596.45000000,10.66848000,1758074519999999,1244202.14633150,2652,1.75279000,204392.17264630,0
1758074520000000,116596.44000000,116621.85000000,116575.79000000,116575.80000000,5.05876000,1758074579999999,589850.49611450,2536,2.37601000,277038.29812390,0
