1755129600000000,123306.44000000,123329.44000000,123251.90000000,123278.33000000,10.67124000,1755129659999999,1315690.31184620,3566,5.45654000,672753.72878350,0
1755129660000000,123278.33000000,123366.40000000,123270.71000000,123355.38000000,16.74651000,1755129719999999,2065041.14713390,2013,12.93717000,1595239.40815480,0
1755129720000000,123355.37000000,123488.34000000,123355.37000000,123488.34000000,10.85334000,1755129779999999,1339557.11438420,2616,9.45986000,1167567.74761020,0
1755129780000000,123488.34000000,123536.89000000,123485.71000000,123529.99000000,16.56655000,1755129839999999,2046053.76615530,2279,10.86726000,1342132.37341040,0
1755129840000000,123530.00000000,123584.77000000,123499.41000000,123584.76000000,47.75762000,1755129899999999,5899873.47068670,3354,36.96891000,4567021.97041730,0
1755129900000000,123584.76000000,123716.76000000,123584.76000000,123716.75000000,29.08929000,1755129959999999,3597142.97025780,2947,24.33673000,3009496.06353500,0
1755129960000000,123716.75000000,123716.76000000,123581.15000000,123581.16000000,52.63448000,1755130019999999,6508024.23571460,5958,24.19822000,2992028.03718580,0
1755130020000000,123581.16000000,123670.47000000,123514.70000000,123640.00000000,59.39986000,1755130079999999,7341146.34415230,5244,23.73722000,2933321.01163610,0
1755130080000000,123640.00000000,123706.26000000,123640.00000000,123706.26000000,4.79470000,1755130139999999,593072.85850600,1793,3.69252000,456743.17890230,0
1755130140000000,123706.26000000,123745.00000000,123697.46000000,123745.00000000,27.14245000,1755130199999999,3358009.53240990,2383,9.95655000,1231838.18995090,0
1755130200000000,123745.00000000,123748.00000000,123715.97000000,123747.67000000,22.63819000,1755130259999999,2801254.22691130,1988,13.91113000,1721342.68265710,0
1755130260000000,123747.67000000,123760.24000000,123698.32000000,123698.33000000,27.61877000,1755130319999999,3417692.32204790,2803,8.96076000,1108845.93747180,0
1755130320000000,123698.32000000,123759.56000000,123698.32000000,123759.55000000,23.03459000,1755130379999999,2850081.98702850,2733,8.19904000,1014409.54449660,0
1755130380000000,123759.56000000,123850.00000000,123759.55000000,123850.00000000,34.99946000,1755130439999999,4332730.33452330,5560,26.89019000,3328729.75158340,0
1755130440000000,123850.00000000,123862.18000000,123794.18000000,123862.18000000,25.89760000,1755130499999999,3206969.41832710,3423,13.86151000,1716532.29475530,0
1755130500000000,123862.17000000,123977.77000000,123841.83000000,123977.76000000,45.86542000,1755130559999999,5682729.01853260,6601,34.08571000,4223505.10959460,0
1755130560000000,123977.76000000,123977.77000000,123727.16000000,123817.46000000,33.86448000,1755130619999999,4193412.32701670,8087,13.47443000,1668384.63756480,0
1755130620000000,123817.47000000,123824.00000000,123659.75000000,123762.94000000,41.50242000,1755130679999999,5135687.78015060,9088,5.22591000,646691.99928710,0
1755130680000000,123762.93000000,123862.18000000,123762.93000000,123857.34000000,13.27100000,1755130739999999,1643465.26453620,3019,4.33757000,537101.38263150,0
1755130740000000,123857.34000000,123929.64000000,123800.00000000,123915.79000000,18.99214000,1755130799999999,2352625.47251970,3546,12.77921000,1583011.14275860,0
1755130800000000,123915.78000000,123915.79000000,123883.84000000,123899.01000000,72.97528000,1755130859999999,9042526.39474820,1972,4.13714000,512558.85854680,0
1755130860000000,123899.01000000,123977.78000000,123843.63000000,123977.78000000,12.62574000,1755130919999999,1564440.42520490,2902,9.91784000,1228942.58261950,0
1755130920000000,123977.78000000,124051.68000000,123950.00000000,123976.50000000,98.58060600,1755130979999999,12223829.31876570,8355,84.99878600,10539679.63121950,0
1755130980000000,123976.49000000,124014.39000000,123919.52000000,123930.85000000,17.74492000,1755131039999999,2199743.46249000,3915,5.14139000,637245.75419220,0
1755131040000000,123930.85000000,123973.28000000,123746.52000000,123761.39000000,20.34901000,1755131099999999,2520880.64229590,5713,5.24569000,649798.69489560,0
1755131100000000,123761.38000000,123811.77000000,123717.96000000,123811.77000000,11.32687000,1755131159999999,1401681.91689100,4453,3.27787000,405640.53905250,0
1755131160000000,123811.77000000,123855.99000000,123790.08000000,123816.23000000,11.48346000,1755131219999999,1421968.50960880,4395,4.25183000,526465.63856830,0
1755131220000000,123816.22000000,123946.66000000,123816.22000000,123944.67000000,8.64339000,1755131279999999,1070667.71543770,2397,7.34715000,910072.85932130,0
1755131280000000,123944.67000000,124070.09000000,123944.66000000,124070.09000000,23.51511000,1755131339999999,2915851.83646000,3248,14.63368000,1814608.90711690,0
1755131340000000,124070.09000000,124250.00000000,124067.74000000,124243.32000000,52.27808000,1755131399999999,6490012.36546170,9056,42.45026000,5269907.56854510,0
1755131400000000,124243.31000000,124243.31000000,124154.67000000,124232.73000000,88.26996000,1755131459999999,10962556.98945870,7939,31.57584000,3921438.05237630,0
1755131460000000,124232.74000000,124332.00000000,124165.28000000,124326.17000000,40.86355000,1755131519999999,5077949.31822770,6605,30.95403000,3846543.60629920,0
1755131520000000,124326.16000000,124474.00000000,124284.00000000,124447.73000000,88.37989000,1755131579999999,10995355.75940510,11114,57.08011000,7101487.04432770,0
1755131580000000,124447.72000000,124447.72000000,124245.24000000,124255.99000000,38.60007000,1755131639999999,4800305.88334250,7899,11.00410000,1368360.57113940,0
1755131640000000,124255.99000000,124350.00000000,124124.99000000,124125.00000000,26.63061000,1755131699999999,3309886.60741160,5546,8.77569000,1090513.60516620,0
1755131700000000,124124.99000000,124149.96000000,123765.37000000,123779.27000000,57.43174000,1755131759999999,7119230.28801300,11702,9.30752000,1153862.94592460,0
1755131760000000,123779.27000000,123865.61000000,123762.06000000,123865.61000000,46.15962000,1755131819999999,5714722.41392800,9488,30.44343000,3768974.81753130,0
1755131820000000,123865.60000000,123997.07000000,123804.01000000,123804.01000000,26.44451000,1755131879999999,3275917.72385760,8355,10.29521000,1275510.68715050,0
1755131880000000,123804.00000000,123990.46000000,123771.08000000,123942.15000000,37.98477000,1755131939999999,4706500.48894750,8104,18.52302000,2294547.25033770,0
1755131940000000,123942.15000000,124071.10000000,123905.90000000,124046.27000000,12.62881000,1755131999999999,1565666.18828670,4773,7.55605000,936670.49491750,0
1755132000000000,124046.28000000,124117.81000000,123973.31000000,123985.72000000,12.88736000,1755132059999999,1598643.54593000,6088,3.62536000,449633.50775320,0
1755132060000000,123985.71000000,123985.71000000,123751.79000000,123788.28000000,20.03851000,1755132119999999,2481286.65758690,5980,5.14087000,636493.05871460,0
1755132120000000,123788.27000000,123829.56000000,123746.00000000,123776.75000000,18.41912000,1755132179999999,2279968.92379500,3402,2.98615000,369597.25649410,0
1755132180000000,123776.74000000,123776.75000000,123670.01000000,123670.01000000,12.56828000,1755132239999999,1554971.12264410,3788,1.92351000,237970.55105570,0
1755132240000000,123670.01000000,123772.63000000,123666.01000000,123737.25000000,17.41987000,1755132299999999,2155509.48273170,4038,8.10721000,1003175.66507090,0
1755132300000000,123737.25000000,123737.25000000,123641.63000000,123667.37000000,17.04976000,1755132359999999,2108698.08922000,3259,1.69315000,209371.69581120,0
1755132360000000,123667.37000000,123735.09000000,123667.37000000,123735.09000000,8.50872000,1755132419999999,1052491.68190590,2505,4.87245000,602721.44141400,0
1755132420000000,123735.09000000,123829.13000000,123706.43000000,123801.01000000,14.22192000,1755132479999999,1760370.26725780,4155,8.97088000,1110460.02246530,0
1755132480000000,123801.01000000,123801.01000000,123685.59000000,123685.59000000,7.11282000,1755132539999999,880169.07497990,3359,1.00340000,124167.72760770,0
1755132540000000,123685.60000000,123704.26000000,123615.61000000,123630.12000000,11.47081000,1755132599999999,1418385.06726750,5663,5.37208000,664253.95667400,0
1755132600000000,123630.12000000,123635.65000000,123566.49000000,123596.46000000,27.32547000,1755132659999999,3377478.26413890,4344,12.13338000,1499692.24348340,0
1755132660000000,123596.46000000,123660.00000000,123560.00000000,123659.99000000,16.28379000,1755132719999999,2012541.79750560,3187,9.49023000,1172874.58750600,0
1755132720000000,123660.00000000,123660.00000000,123489.84000000,123585.72000000,28.93793000,1755132779999999,3575488.02125150,5686,5.58623000,690257.65085890,0
1755132780000000,123585.72000000,123633.89000000,123572.76000000,123633.89000000,20.57667000,1755132839999999,2542992.94419370,3015,15.16103000,1873624.06979120,0
1755132840000000,123633.88000000,123723.26000000,123633.88000000,123710.48000000,12.89119000,1755132899999999,1594377.06520940,3855,6.91761000,855517.32957730,0
1755132900000000,123710.49000000,123847.84000000,123710.49000000,123847.84000000,4.73228000,1755132959999999,585757.31592800,2927,3.34814000,414404.38547030,0
1755132960000000,123847.83000000,123847.84000000,123760.79000000,123768.92000000,13.04321000,1755133019999999,1614701.80037690,1848,3.11779000,385943.00002410,0
1755133020000000,123768.93000000,123807.77000000,123736.00000000,123796.98000000,19.25453000,1755133079999999,2383085.94951560,2436,9.85455000,1219584.45436960,0
1755133080000000,123796.99000000,123796.99000000,123704.07000000,123722.93000000,14.51791000,1755133139999999,1796245.83345870,2143,1.73819000,215028.83646290,0
1755133140000000,123722.93000000,123847.84000000,123722.93000000,123847.83000000,10.53542000,1755133199999999,1304402.18392760,2292,6.42250000,795222.95122490,0
1755133200000000,123847.82000000,123905.33000000,123825.00000000,123898.05000000,23.55476000,1755133259999999,2917897.89230000,4205,12.73842000,1577968.57854960,0
1755133260000000,123898.04000000,123930.98000000,123877.89000000,123877.90000000,16.62282000,1755133319999999,2059827.71486160,1997,6.88385000,853018.54541890,0
1755133320000000,123877.90000000,123946.46000000,123851.91000000,123946.46000000,12.60945000,1755133379999999,1562125.35742350,3023,6.18492000,766206.62628970,0
1755133380000000,123946.45000000,123946.45000000,123870.63000000,123907.56000000,16.64872000,1755133439999999,2063017.32217350,2829,4.01869000,497958.99120500,0
