1760572800000000,110763.28000000,110816.85000000,110732.95000000,110814.49000000,16.42731000,1760572859999999,1819529.19033720,2686,3.58597000,397252.54638360,0
1760572860000000,110814.49000000,110836.67000000,110768.77000000,110768.77000000,15.01346000,1760572919999999,1663461.56567550,2261,5.18400000,574444.84799370,0
1760572920000000,110768.78000000,110789.98000000,110677.83000000,110738.57000000,25.16332000,1760572979999999,2786248.59461260,4780,5.98120000,662163.53040710,0
1760572980000000,110738.57000000,110799.09000000,110728.92000000,110795.12000000,4.81271000,1760573039999999,533096.28962650,2061,2.84970000,315668.76103850,0
1760573040000000,110795.13000000,110815.13000000,110772.38000000,110815.13000000,3.38200000,1760573099999999,374706.43934710,2686,1.12876000,125058.98445670,0
1760573100000000,110815.12000000,110815.13000000,110769.72000000,110774.20000000,1.98969000,1760573159999999,220437.77519010,1489,1.00133000,110934.54826970,0
1760573160000000,110774.20000000,110814.44000000,110732.25000000,110814.44000000,2.79398000,1760573219999999,309495.89001450,2340,1.19993000,132925.50026040,0
1760573220000000,110814.44000000,110856.11000000,110759.06000000,110759.06000000,6.83820000,1760573279999999,757748.85852280,4108,5.58234000,618604.18714580,0
1760573280000000,110759.07000000,110759.07000000,110627.40000000,110631.84000000,12.09568000,1760573339999999,1338738.68433190,4634,1.98743000,219916.29988490,0
1760573340000000,110631.84000000,110680.12000000,110605.28000000,110680.11000000,24.96591000,1760573399999999,2761746.00341190,3219,2.53431000,280366.36874530,0
1760573400000000,110680.11000000,110680.12000000,110613.98000000,110614.00000000,2.03889000,1760573459999999,225568.80816210,2386,0.31007000,34304.35513740,0
1760573460000000,110613.99000000,110613.99000000,110565.19000000,110590.11000000,13.91272000,1760573519999999,1538578.12660730,3417,1.71784000,189948.44171850,0
1760573520000000,110590.11000000,110646.10000000,110590.10000000,110633.60000000,2.03669000,1760573579999999,225315.47132520,1308,1.15834000,128135.95234790,0
1760573580000000,110633.60000000,110645.03000000,110586.66000000,110591.68000000,6.23387000,1760573639999999,689572.83045030,2873,2.86956000,317392.64793730,0
1760573640000000,110591.68000000,110591.68000000,110550.00000000,110550.01000000,11.38025000,1760573699999999,1258227.65070020,3099,2.38983000,264210.64951540,0
1760573700000000,110550.01000000,110573.76000000,110525.10000000,110573.76000000,5.54203000,1760573759999999,612687.46657090,3128,1.19131000,131700.99557170,0
1760573760000000,110573.76000000,110586.59000000,110502.26000000,110502.27000000,5.14691000,1760573819999999,568933.07133820,3824,1.98737000,219700.23439510,0
1760573820000000,110502.26000000,110666.10000000,110502.26000000,110651.59000000,7.60870000,1760573879999999,841597.92617460,4428,4.60118000,508835.00624660,0
1760573880000000,110651.58000000,110651.58000000,110527.69000000,110549.14000000,5.97517000,1760573939999999,660662.49224000,5023,1.26173000,139491.15077630,0
1760573940000000,110549.14000000,110665.51000000,110540.64000000,110663.87000000,10.06359000,1760573999999999,1113051.70805450,6336,3.78866000,419004.44366720,0
