1757548800000000,113960.00000000,114008.87000000,113945.59000000,113990.00000000,17.75921000,1757548859999999,2024190.68820700,2248,13.37534000,1524507.92192580,0
1757548860000000,113990.01000000,114005.02000000,113955.22000000,113955.24000000,12.38453000,1757548919999999,1411585.28537050,1830,9.42584000,1074309.58259060,0
1757548920000000,113955.23000000,113964.88000000,113941.80000000,113941.80000000,4.68817000,1757548979999999,534234.41314300,1063,1.46412000,166847.03548740,0
1757548980000000,113941.80000000,113953.48000000,113941.22000000,113953.48000000,19.79478000,1757549039999999,2255444.71669880,964,18.96438000,2160827.68670940,0
1757549040000000,113953.48000000,113958.01000000,113953.47000000,113958.01000000,2.44967000,1757549099999999,279156.51747120,385,2.28112000,259948.98400110,0
1757549100000000,113958.00000000,113960.26000000,113941.23000000,113941.24000000,22.95588000,1757549159999999,2615748.39285910,1268,13.60652000,1550388.84347680,0
1757549160000000,113941.23000000,113941.24000000,113921.67000000,113921.68000000,34.88896000,1757549219999999,3975059.50027250,780,26.77987000,3051123.60280600,0
1757549220000000,113921.68000000,113960.21000000,113921.67000000,113950.29000000,22.00863000,1757549279999999,2507859.31437420,994,17.89588000,2039173.12752500,0
1757549280000000,113950.29000000,113950.30000000,113900.00000000,113926.33000000,29.81515000,1757549339999999,3396186.89063140,1719,19.99682000,2277658.25843150,0
1757549340000000,113926.32000000,113971.20000000,113926.32000000,113971.20000000,5.83643000,1757549399999999,665007.57052100,844,4.34618000,495200.12074790,0
1757549400000000,113971.20000000,113992.61000000,113945.71000000,113945.71000000,12.83665000,1757549459999999,1463191.32052120,2340,1.65582000,188717.27201850,0
1757549460000000,113945.72000000,113945.72000000,113921.67000000,113921.68000000,4.48209000,1757549519999999,510631.35170040,1354,2.09293000,238435.87185850,0
1757549520000000,113921.68000000,113921.68000000,113921.20000000,113921.20000000,2.29773000,1757549579999999,261760.98798290,289,0.68409000,77932.45705400,0
1757549580000000,113921.21000000,113921.21000000,113906.67000000,113906.68000000,3.02989000,1757549639999999,345166.62190220,482,0.86175000,98171.21200580,0
1757549640000000,113906.67000000,113906.68000000,113900.01000000,113900.01000000,11.62065000,1757549699999999,1323648.32428490,411,0.53076000,60457.08940880,0
1757549700000000,113900.01000000,113920.56000000,113900.01000000,113900.02000000,14.50514000,1757549759999999,1652168.52884430,971,5.85184000,666538.33433410,0
1757549760000000,113900.02000000,113906.37000000,113897.02000000,113906.37000000,2.85321000,1757549819999999,324980.53092470,528,1.62642000,185249.32843710,0
1757549820000000,113906.37000000,113906.37000000,113878.44000000,113878.45000000,2.64058000,1757549879999999,300757.33959170,895,0.62352000,71019.32561750,0
1757549880000000,113878.44000000,113878.44000000,113837.31000000,113837.32000000,2.99085000,1757549939999999,340531.61059590,1429,0.39446000,44910.40033850,0
1757549940000000,113837.32000000,113845.00000000,113837.31000000,113845.00000000,3.95038000,1757549999999999,449706.09002690,564,3.42910000,390363.86801430,0
1757550000000000,113845.00000000,113854.65000000,113826.73000000,113854.65000000,9.96864000,1757550059999999,1134850.71698730,1282,8.47695000,965041.42872790,0
1757550060000000,113854.64000000,113859.84000000,113854.64000000,113859.84000000,1.48984000,1757550119999999,169627.57812780,290,1.08452000,123479.62214480,0
1757550120000000,113859.83000000,113869.14000000,113859.83000000,113869.14000000,1.33759000,1757550179999999,152301.30951830,393,1.17162000,133403.92396920,0
1757550180000000,113869.14000000,113869.14000000,113819.97000000,113820.00000000,6.64812000,1757550239999999,756978.97751630,1415,2.36350000,269127.70400880,0
1757550240000000,113820.01000000,113899.58000000,113820.01000000,113899.58000000,26.10446000,1757550299999999,2971629.40796160,1579,26.04795000,2965195.11489130,0
