1750723200000000,105333.94000000,105380.00000000,105301.20000000,105316.86000000,30.41400000,1750723259999999,3203744.44088530,5292,15.57034000,1640095.60313640,0
1750723260000000,105316.86000000,105331.09000000,105289.31000000,105322.59000000,7.28560000,1750723319999999,767240.76539380,2206,4.71461000,496493.88063610,0
1750723320000000,105322.58000000,105374.55000000,105312.31000000,105329.31000000,7.16304000,1750723379999999,754488.04426470,3645,3.98545000,419786.89075990,0
1750723380000000,105329.31000000,105406.24000000,105316.21000000,105348.75000000,10.23994000,1750723439999999,1078782.71012570,3374,4.77762000,503336.24552570,0
1750723440000000,105348.74000000,105398.52000000,105338.59000000,105372.46000000,7.80485000,1750723499999999,822438.91877740,2928,3.48574000,367296.70129570,0
1750723500000000,105372.47000000,105401.42000000,105372.47000000,105401.40000000,6.09450000,1750723559999999,642309.42906260,2163,3.00775000,316980.42068870,0
1750723560000000,105401.40000000,105428.01000000,105386.79000000,105413.15000000,7.53299000,1750723619999999,793967.67972530,2925,4.79491000,505357.86982940,0
1750723620000000,105413.15000000,105413.15000000,105344.74000000,105344.75000000,19.15478000,1750723679999999,2018626.01456900,2933,2.98245000,314326.07104530,0
1750723680000000,105344.75000000,105437.09000000,105340.00000000,105432.68000000,8.95392000,1750723739999999,943576.99018330,2812,6.16855000,649990.65639750,0
1750723740000000,105432.67000000,105450.00000000,105425.09000000,105449.99000000,6.18096000,1750723799999999,651684.34783230,1631,3.25670000,343362.29687320,0
1750723800000000,105450.00000000,105500.00000000,105355.80000000,105384.22000000,10.77597000,1750723859999999,1136086.39969800,3754,5.96887000,629330.67418940,0
1750723860000000,105384.99000000,105385.00000000,105307.63000000,105308.01000000,9.02471000,1750723919999999,950547.55431390,2297,4.48762000,472599.34449150,0
1750723920000000,105308.00000000,105308.01000000,105287.11000000,105290.92000000,13.01410000,1750723979999999,1370379.38873760,1704,2.00927000,211575.25947560,0
1750723980000000,105290.93000000,105290.93000000,105243.47000000,105248.99000000,13.06732000,1750724039999999,1375570.80672140,2635,2.46241000,259220.08038900,0
1750724040000000,105248.99000000,105278.88000000,105229.38000000,105229.38000000,11.03805000,1750724099999999,1161880.58262970,1953,4.25202000,447597.48816150,0
1750724100000000,105229.38000000,105300.00000000,105222.55000000,105228.70000000,14.65567000,1750724159999999,1542657.35332110,3080,9.20558000,969051.53808790,0
1750724160000000,105228.71000000,105239.24000000,105203.99000000,105221.95000000,12.82601000,1750724219999999,1349544.66479740,1547,3.16232000,332710.48933200,0
1750724220000000,105221.96000000,105221.96000000,105150.00000000,105198.90000000,10.56004000,1750724279999999,1110693.15027130,2786,2.52808000,265887.37418350,0
1750724280000000,105198.89000000,105332.00000000,105198.89000000,105230.69000000,15.99246000,1750724339999999,1683488.44947700,5452,9.46720000,996584.52752190,0
1750724340000000,105230.69000000,105230.69000000,105150.00000000,105170.00000000,8.94006000,1750724399999999,940375.73112930,2823,2.22228000,233755.75091820,0
1750724400000000,105169.99000000,105300.32000000,105169.99000000,105260.53000000,26.63414000,1750724459999999,2802957.78142280,3611,20.03556000,2108573.42480440,0
1750724460000000,105260.53000000,105285.98000000,105246.29000000,105285.97000000,4.30584000,1750724519999999,453259.08720040,1978,2.75178000,289673.28202940,0
1750724520000000,105285.98000000,105285.98000000,105253.86000000,105253.88000000,10.07400000,1750724579999999,1060587.07436300,893,1.69609000,178553.40051460,0
1750724580000000,105253.87000000,105266.00000000,105244.71000000,105253.99000000,9.22584000,1750724639999999,971043.34511860,1176,4.27173000,449592.21739910,0
1750724640000000,105254.00000000,105254.00000000,105181.18000000,105181.19000000,8.80494000,1750724699999999,926506.12223460,2511,3.20278000,336984.79058800,0
1750724700000000,105181.19000000,105199.99000000,105181.18000000,105196.88000000,7.74657000,1750724759999999,814923.25537020,664,2.29011000,240906.19177920,0
1750724760000000,105196.88000000,105196.89000000,105180.00000000,105193.42000000,7.33768000,1750724819999999,771825.02688420,1109,3.48679000,366764.61168500,0
1750724820000000,105193.43000000,105221.26000000,105193.42000000,105203.70000000,14.02451000,1750724879999999,1475572.02568090,1516,6.90435000,726415.07946330,0
1750724880000000,105203.70000000,105203.71000000,105178.81000000,105178.82000000,6.96059000,1750724939999999,732225.60773910,843,1.63671000,172157.50576480,0
1750724940000000,105178.81000000,105178.82000000,105141.05000000,105151.50000000,15.99063000,1750724999999999,1681677.03299640,1573,7.78020000,818212.74062660,0
1750725000000000,105151.50000000,105188.00000000,105151.49000000,105188.00000000,15.04478000,1750725059999999,1582290.69155000,1508,8.40889000,884396.07959710,0
1750725060000000,105188.00000000,105188.00000000,105084.00000000,105114.75000000,21.28935000,1750725119999999,2238596.32318480,3240,3.45944000,363632.81994180,0
1750725120000000,105114.75000000,105151.49000000,105102.95000000,105139.05000000,10.37248000,1750725179999999,1090377.95387590,1519,4.83526000,508308.15195010,0
1750725180000000,105139.05000000,105200.00000000,105139.05000000,105168.39000000,12.22268000,1750725239999999,1285633.28675080,2143,4.19061000,440721.82049500,0
1750725240000000,105168.38000000,105168.39000000,105113.65000000,105125.56000000,5.33821000,1750725299999999,561221.23038300,2391,2.37455000,249619.44955500,0
1750725300000000,105125.56000000,105125.56000000,105064.29000000,105069.35000000,19.57703000,1750725359999999,2057323.05815290,1971,6.73825000,708206.41683550,0
1750725360000000,105069.34000000,105116.30000000,105066.64000000,105106.18000000,19.65891000,1750725419999999,2065790.68527880,2692,10.31272000,1083707.83870660,0
1750725420000000,105106.18000000,105147.72000000,105080.14000000,105147.72000000,14.49002000,1750725479999999,1522962.18499480,2850,3.08416000,324143.60282530,0
1750725480000000,105147.71000000,105189.32000000,105147.71000000,105147.72000000,13.57140000,1750725539999999,1427235.23003350,2009,6.49906000,683488.00883700,0
1750725540000000,105147.72000000,105200.45000000,105147.72000000,105149.30000000,23.08325000,1750725599999999,2427943.22715020,2034,17.94048000,1887075.46525190,0
1750725600000000,105149.31000000,105162.00000000,105124.85000000,105134.74000000,11.01152000,1750725659999999,1157866.92882040,1533,6.92031000,727650.87303330,0
1750725660000000,105134.74000000,105134.75000000,105080.00000000,105081.98000000,11.42346000,1750725719999999,1200645.29404290,1152,5.65533000,594303.64217320,0
1750725720000000,105081.99000000,105106.88000000,105058.00000000,105058.09000000,12.27398000,1750725779999999,1289745.93732590,1595,3.00778000,316079.07949320,0
1750725780000000,105058.10000000,105067.21000000,105000.00000000,105047.83000000,37.32175000,1750725839999999,3919524.00001110,3824,6.41771000,674001.42746980,0
1750725840000000,105047.83000000,105047.83000000,105032.00000000,105046.51000000,9.15906000,1750725899999999,962103.04221850,988,0.56190000,59024.46589370,0
1750725900000000,105046.51000000,105046.51000000,105014.25000000,105025.51000000,35.25203000,1750725959999999,3702585.04174050,1179,4.13907000,434726.63202860,0
1750725960000000,105025.51000000,105064.25000000,105000.00000000,105062.07000000,56.89658000,1750726019999999,5975312.92315890,2448,10.93574000,1148617.32133730,0
1750726020000000,105062.07000000,105085.66000000,104986.94000000,104986.94000000,38.60026000,1750726079999999,4054129.99171060,4009,2.82650000,296921.40717640,0
1750726080000000,104986.95000000,105020.00000000,104966.91000000,105001.53000000,22.56973000,1750726139999999,2369540.81824400,3424,8.62640000,905615.45927000,0
1750726140000000,105001.53000000,105019.00000000,104909.69000000,104911.98000000,20.69185000,1750726199999999,2171627.66185290,3969,3.91337000,410682.53501180,0
1750726200000000,104911.99000000,104959.99000000,104911.98000000,104959.99000000,21.62228000,1750726259999999,2268695.60780740,1849,15.85028000,1663052.28184270,0
1750726260000000,104959.99000000,105015.00000000,104959.99000000,105015.00000000,20.36523000,1750726319999999,2138341.14073740,2745,17.88865000,1878310.36229580,0
1750726320000000,105015.00000000,105059.98000000,105014.99000000,105033.99000000,10.22858000,1750726379999999,1074464.89813100,1886,4.64508000,487921.93430920,0
1750726380000000,105034.00000000,105034.00000000,104986.39000000,105013.52000000,12.36976000,1750726439999999,1298914.53416460,2477,4.89398000,513883.55943450,0
1750726440000000,105013.51000000,105020.00000000,104980.00000000,104980.00000000,2.46522000,1750726499999999,258882.46385300,1097,0.59383000,62359.79928080,0
1750726500000000,104980.00000000,105140.00000000,104980.00000000,105139.99000000,16.91446000,1750726559999999,1777346.77663900,3826,11.55292000,1213994.99112330,0
1750726560000000,105139.99000000,105234.68000000,105139.99000000,105190.05000000,22.02621000,1750726619999999,2317416.96754010,3684,16.95752000,1784190.29443760,0
1750726620000000,105190.05000000,105190.05000000,105075.23000000,105075.24000000,7.23548000,1750726679999999,760699.95868410,2522,2.26148000,237739.21724690,0
1750726680000000,105075.23000000,105134.72000000,105025.53000000,105134.72000000,6.94236000,1750726739999999,729417.84094310,2545,4.34117000,456143.51687920,0
1750726740000000,105134.71000000,105135.00000000,105112.88000000,105132.59000000,3.58990000,1750726799999999,377379.41852270,842,1.59564000,167735.47194680,0
1750726800000000,105132.59000000,105140.00000000,105089.02000000,105089.02000000,9.56357000,1750726859999999,1005385.73496260,1811,2.21768000,233151.76786940,0
1750726860000000,105089.01000000,105089.02000000,104974.19000000,104974.20000000,7.74444000,1750726919999999,813262.39909400,2665,0.47513000,49894.39232510,0
1750726920000000,104974.20000000,105030.52000000,104966.99000000,105017.26000000,4.73849000,1750726979999999,497562.27635260,1886,3.12291000,327909.77263000,0
1750726980000000,105017.26000000,105030.00000000,104989.53000000,104993.13000000,5.08810000,1750727039999999,534315.79565160,1293,2.41135000,253214.88835720,0
1750727040000000,104993.12000000,105043.62000000,104993.12000000,105019.48000000,4.32904000,1750727099999999,454582.60127130,2130,3.05965000,321279.66291860,0
1750727100000000,105019.47000000,105127.20000000,105019.08000000,105127.19000000,6.86312000,1750727159999999,721162.07997700,2629,5.17342000,543577.53099750,0
1750727160000000,105127.19000000,105212.27000000,105127.19000000,105170.40000000,13.98694000,1750727219999999,1471261.57023710,3733,8.95026000,941394.73739570,0
1750727220000000,105170.40000000,105190.23000000,105142.00000000,105154.32000000,10.54021000,1750727279999999,1108538.47288390,1488,3.55168000,373518.09292790,0
1750727280000000,105154.33000000,105169.95000000,105105.26000000,105121.95000000,6.01747000,1750727339999999,632632.87127210,2670,3.44629000,362304.17905580,0
1750727340000000,105121.96000000,105145.21000000,105121.95000000,105145.20000000,6.97117000,1750727399999999,732951.30468360,1338,2.90245000,305157.14607340,0
1750727400000000,105145.20000000,105145.21000000,105083.33000000,105097.40000000,18.71079000,1750727459999999,1966725.41187610,2258,2.81714000,296082.86059480,0
1750727460000000,105097.39000000,105117.19000000,105091.49000000,105105.32000000,22.26351000,1750727519999999,2340005.42234570,1896,14.00374000,1471850.46438480,0
1750727520000000,105105.32000000,105117.19000000,105071.08000000,105075.43000000,18.98523000,1750727579999999,1995289.30896160,1623,4.41475000,463930.68566600,0
1750727580000000,105075.43000000,105114.06000000,105063.88000000,105114.05000000,25.60267000,1750727639999999,2690267.61525410,2042,3.89445000,409250.45396790,0
1750727640000000,105114.06000000,105137.68000000,105100.02000000,105113.85000000,12.21974000,1750727699999999,1284552.30678920,2539,4.48782000,471747.39158300,0
1750727700000000,105113.86000000,105113.86000000,104987.24000000,105015.01000000,13.61528000,1750727759999999,1430507.48568990,3259,2.73027000,286703.31161070,0
1750727760000000,105015.00000000,105094.31000000,105015.00000000,105052.11000000,5.34102000,1750727819999999,561117.82613630,3088,1.96212000,206122.82305510,0
1750727820000000,105052.11000000,105060.03000000,105015.05000000,105015.05000000,17.57781000,1750727879999999,1846495.53980770,1774,11.20716000,1177293.23785850,0
1750727880000000,105015.06000000,105032.40000000,105015.05000000,105018.42000000,12.74872000,1750727939999999,1338941.62271890,1677,7.20358000,756541.99396550,0
1750727940000000,105018.42000000,105035.02000000,104975.70000000,105022.66000000,5.89576000,1750727999999999,619055.35685610,2296,3.90897000,410428.24010270,0
1750728000000000,105022.65000000,105072.28000000,105022.65000000,105048.76000000,6.74595000,1750728059999999,708618.96923560,1719,4.23871000,445231.70226640,0
1750728060000000,105048.76000000,105048.77000000,104989.37000000,104999.05000000,3.69679000,1750728119999999,388219.25833760,1431,1.64908000,173167.73630460,0
1750728120000000,104999.06000000,105023.63000000,104992.00000000,105015.64000000,10.73647000,1750728179999999,1127416.41045610,1604,2.79488000,293473.01709930,0
1750728180000000,105015.65000000,105094.30000000,105015.65000000,105054.24000000,5.27448000,1750728239999999,554177.18791480,2416,3.50995000,368774.20980880,0
1750728240000000,105054.24000000,105165.81000000,105054.24000000,105142.00000000,16.99036000,1750728299999999,1785898.60639170,3120,12.07597000,1269408.78922720,0
1750728300000000,105142.00000000,105210.60000000,105142.00000000,105182.61000000,14.35725000,1750728359999999,1510261.66130460,2850,4.84777000,509941.46533330,0
1750728360000000,105182.60000000,105196.00000000,105182.60000000,105196.00000000,6.79217000,1750728419999999,714457.49774030,670,5.89985000,620596.62378290,0
1750728420000000,105195.99000000,105221.07000000,105193.23000000,105198.10000000,16.84968000,1750728479999999,1772747.73589000,1351,13.75898000,1447568.42074360,0
1750728480000000,105198.11000000,105200.00000000,105195.92000000,105200.00000000,4.40690000,1750728539999999,463590.37215170,421,3.66085000,385108.24961570,0
1750728540000000,105200.00000000,105200.00000000,105156.98000000,105164.34000000,3.81209000,1750728599999999,400936.68593320,1662,1.57649000,165787.94370680,0
1750728600000000,105164.33000000,105179.05000000,105162.00000000,105162.00000000,7.22935000,1750728659999999,760325.54321620,931,4.48301000,471486.24163480,0
1750728660000000,105162.01000000,105162.01000000,105067.64000000,105086.34000000,7.37169000,1750728719999999,774833.04514990,2233,4.21158000,442615.87579060,0
1750728720000000,105086.34000000,105086.35000000,105055.71000000,105055.72000000,5.53006000,1750728779999999,581018.75278610,1867,2.55573000,268518.72171420,0
1750728780000000,105055.71000000,105085.31000000,105050.07000000,105077.50000000,4.12008000,1750728839999999,432878.12880810,1925,2.11548000,222255.00404980,0
1750728840000000,105077.51000000,105077.51000000,105057.30000000,105057.30000000,1.49604000,1750728899999999,157186.40312240,699,0.25084000,26355.37018910,0
1750728900000000,105057.29000000,105074.00000000,105052.53000000,105072.00000000,2.30884000,1750728959999999,242579.76525200,1302,1.27911000,134391.30305020,0
1750728960000000,105072.00000000,105072.00000000,105045.43000000,105045.43000000,2.65397000,1750729019999999,278830.86649370,636,0.17233000,18106.47187720,0
1750729020000000,105045.43000000,105045.44000000,105021.79000000,105021.80000000,1.87420000,1750729079999999,196854.71325090,670,0.23323000,24496.44908300,0
1750729080000000,105021.80000000,105040.00000000,105004.54000000,105024.03000000,7.26615000,1750729139999999,763082.08861250,1853,3.67460000,385892.59294030,0
