1754784000000000,116462.25000000,116468.14000000,116460.63000000,116462.01000000,7.12783000,1754784059999999,830137.75175820,808,3.55378000,413880.11035810,0
1754784060000000,116462.01000000,116495.30000000,116462.00000000,116495.30000000,5.86831000,1754784119999999,683507.98945080,1211,3.35350000,390597.31926850,0
1754784120000000,116495.30000000,116519.65000000,116495.29000000,116519.65000000,3.35312000,1754784179999999,390654.85898620,963,2.74169000,319417.93504460,0
1754784180000000,116519.65000000,116519.66000000,116510.02000000,116511.55000000,6.10555000,1754784239999999,711397.08185380,1207,2.72571000,317583.52984100,0
1754784240000000,116511.55000000,116518.95000000,116511.54000000,116518.95000000,2.81905000,1754784299999999,328459.03171970,538,2.37362000,276558.41467150,0
1754784300000000,116518.95000000,116518.95000000,116505.23000000,116505.23000000,1.61172000,1754784359999999,187784.27878670,726,0.75118000,87518.60313070,0
1754784360000000,116505.23000000,116519.47000000,116505.23000000,116519.46000000,2.33605000,1754784419999999,272166.06066670,693,1.92344000,224092.93342950,0
1754784420000000,116519.46000000,116519.47000000,116519.46000000,116519.47000000,1.82162000,1754784479999999,212254.19198500,318,1.32598000,154502.48683060,0
1754784480000000,116519.46000000,116519.47000000,116507.74000000,116519.46000000,6.01856000,1754784539999999,701236.86425770,1135,3.34936000,390234.95358960,0
1754784540000000,116519.46000000,116524.77000000,116519.45000000,116524.77000000,2.62770000,1754784599999999,306180.83771010,584,2.25863000,263176.52517730,0
1754784600000000,116524.77000000,116557.51000000,116524.76000000,116557.51000000,2.74678000,1754784659999999,320125.47714410,1175,2.13226000,248503.94883160,0
1754784660000000,116557.52000000,116562.78000000,116557.51000000,116562.78000000,3.29056000,1754784719999999,383554.06778770,452,0.55284000,64439.58131930,0
1754784720000000,116562.78000000,116577.76000000,116562.77000000,116571.86000000,19.64857000,1754784779999999,2290551.66274380,864,9.54722000,1112982.38709900,0
1754784780000000,116571.86000000,116589.41000000,116571.86000000,116585.15000000,6.55272000,1754784839999999,763931.66118800,373,6.08936000,709912.74935070,0
