1758499200000000,115232.29000000,115232.29000000,115199.00000000,115206.99000000,6.19341000,1758499259999999,713518.90140590,1700,1.08694000,125221.73355360,0
1758499260000000,115206.99000000,115207.00000000,115188.00000000,115193.88000000,6.71105000,1758499319999999,773125.01015060,742,0.54899000,63241.36554210,0
1758499320000000,115193.89000000,115292.49000000,115193.89000000,115292.48000000,4.79255000,1758499379999999,552378.57520700,2872,4.61697000,532143.94633520,0
1758499380000000,115292.49000000,115364.05000000,115292.49000000,115346.75000000,3.83969000,1758499439999999,442859.65173220,2584,3.44371000,397183.88191540,0
1758499440000000,115346.75000000,115346.75000000,115294.73000000,115294.74000000,12.15878000,1758499499999999,1402430.26828390,1300,0.86963000,100298.25935460,0
1758499500000000,115294.74000000,115339.14000000,115294.73000000,115336.86000000,7.24412000,1758499559999999,835403.23165040,987,5.27117000,607875.12320930,0
1758499560000000,115336.86000000,115357.47000000,115336.85000000,115357.47000000,1.57276000,1758499619999999,181414.89040420,858,1.14909000,132545.19294410,0
1758499620000000,115357.47000000,115374.39000000,115357.46000000,115374.38000000,1.44455000,1758499679999999,166646.63411810,901,1.22001000,140743.31151880,0
1758499680000000,115374.39000000,115374.39000000,115301.79000000,115301.80000000,4.72909000,1758499739999999,545469.82316910,2195,0.42364000,48860.35625190,0
1758499740000000,115301.80000000,115301.80000000,115280.00000000,115280.01000000,1.60671000,1758499799999999,185229.77918530,701,0.11406000,13149.61439380,0
1758499800000000,115280.00000000,115319.95000000,115280.00000000,115319.94000000,2.19804000,1758499859999999,253419.20010290,1409,1.65191000,190450.75804580,0
1758499860000000,115319.95000000,115357.65000000,115319.94000000,115356.17000000,2.30404000,1758499919999999,265770.27667380,1443,0.39300000,45328.92638130,0
1758499920000000,115356.16000000,115379.25000000,115335.41000000,115335.42000000,2.21901000,1758499979999999,255986.93451630,1695,0.65664000,75751.86311910,0
1758499980000000,115335.42000000,115340.60000000,115322.39000000,115322.39000000,3.90920000,1758500039999999,450862.24645670,799,2.22188000,256257.70225630,0
1758500040000000,115322.39000000,115322.39000000,115275.65000000,115275.66000000,3.05484000,1758500099999999,352195.46314010,1159,0.45052000,51945.08384700,0
1758500100000000,115275.66000000,115275.66000000,115220.00000000,115252.46000000,10.46928000,1758500159999999,1206453.05065850,2882,3.47020000,399892.99380680,0
1758500160000000,115252.46000000,115295.54000000,115252.45000000,115295.54000000,4.54509000,1758500219999999,523882.05248910,1403,3.75868000,433232.45217890,0
1758500220000000,115295.55000000,115316.29000000,115295.54000000,115316.28000000,0.81557000,1758500279999999,94036.77845420,730,0.45730000,52727.27495660,0
1758500280000000,115316.29000000,115316.29000000,115211.48000000,115211.49000000,3.84809000,1758500339999999,443536.40238440,2128,0.14738000,16983.17088770,0
1758500340000000,115211.48000000,115211.49000000,115169.09000000,115199.99000000,9.12930000,1758500399999999,1051535.64807720,2056,2.02857000,233670.78863000,0
1758500400000000,115199.99000000,115220.01000000,115199.99000000,115199.99000000,1.61245000,1758500459999999,185766.03160050,1124,0.59129000,68121.70631950,0
1758500460000000,115200.00000000,115200.00000000,115168.27000000,115168.27000000,3.80552000,1758500519999999,438330.80178360,1042,0.74106000,85349.22860000,0
1758500520000000,115168.28000000,115192.87000000,115168.27000000,115179.94000000,4.35123000,1758500579999999,501164.73185700,1127,3.57206000,411413.44722120,0
1758500580000000,115179.94000000,115181.71000000,115168.59000000,115181.70000000,3.50684000,1758500639999999,403904.90136120,680,1.97684000,227687.71006870,0
1758500640000000,115181.70000000,115189.13000000,115132.47000000,115180.00000000,10.81077000,1758500699999999,1244848.41009750,3683,5.11150000,588582.19998190,0
1758500700000000,115180.01000000,115270.92000000,115180.00000000,115270.91000000,4.61404000,1758500759999999,531644.30347660,2460,3.25999000,375595.62046020,0
1758500760000000,115270.92000000,115288.13000000,115176.68000000,115176.68000000,6.16342000,1758500819999999,710252.33051600,3262,0.44261000,51005.31380880,0
1758500820000000,115176.68000000,115182.20000000,115156.69000000,115156.69000000,2.37252000,1758500879999999,273220.24450380,1565,1.64058000,188928.68921740,0
