1757721600000000,116029.41000000,116054.98000000,116027.63000000,116027.63000000,7.71952000,1757721659999999,895765.68132730,2081,3.44387000,399602.15141590,0
1757721660000000,116027.64000000,116027.64000000,116027.63000000,116027.64000000,2.27906000,1757721719999999,264433.94633870,340,1.59109000,184610.41772760,0
1757721720000000,116027.64000000,116073.55000000,116022.08000000,116073.54000000,15.25638000,1757721779999999,1770265.11301240,2144,4.06119000,471278.24370300,0
1757721780000000,116073.54000000,116118.52000000,116073.54000000,116101.55000000,28.59965000,1757721839999999,3320747.89004010,2060,1.53273000,177934.73433150,0
1757721840000000,116101.55000000,116115.07000000,116020.80000000,116020.82000000,9.90448000,1757721899999999,1149734.06957220,3537,1.24535000,144584.83737860,0
1757721900000000,116020.82000000,116040.00000000,115983.11000000,116011.16000000,42.24514000,1757721959999999,4900590.09521870,3161,5.88746000,682935.70520890,0
1757721960000000,116011.17000000,116011.17000000,115991.28000000,115991.28000000,3.89913000,1757722019999999,452311.70963360,1093,0.69233000,80316.68762120,0
1757722020000000,115991.28000000,116011.79000000,115991.28000000,116011.78000000,2.47875000,1757722079999999,287543.58386670,1031,1.62652000,188681.34600270,0
1757722080000000,116011.79000000,116011.79000000,116000.00000000,116000.00000000,4.81008000,1757722139999999,557998.29010930,702,1.08768000,126173.95650100,0
1757722140000000,116000.00000000,116000.01000000,116000.00000000,116000.00000000,6.28759000,1757722199999999,729360.46333800,346,2.33380000,270720.82333800,0
1757722200000000,116000.01000000,116000.01000000,115993.61000000,115993.61000000,1.86354000,1757722259999999,216163.36092290,447,0.65004000,75402.53134650,0
1757722260000000,115993.61000000,115994.07000000,115993.61000000,115994.07000000,8.32935000,1757722319999999,966152.01851760,318,7.47479000,867028.35185500,0
1757722320000000,115994.06000000,115994.07000000,115994.06000000,115994.07000000,1.92940000,1757722379999999,223798.94968910,294,1.03251000,119765.03721570,0
1757722380000000,115994.06000000,115994.07000000,115980.00000000,115980.00000000,2.97444000,1757722439999999,345005.34225240,743,1.24800000,144754.26370140,0
1757722440000000,115980.01000000,116011.22000000,115978.56000000,116011.22000000,9.34399000,1757722499999999,1083819.68910970,2918,5.94966000,690081.51754080,0
1757722500000000,116011.22000000,116011.22000000,115994.71000000,115994.72000000,4.85346000,1757722559999999,563035.40147410,763,3.06592000,355668.63975240,0
1757722560000000,115994.72000000,115994.72000000,115994.71000000,115994.72000000,3.33971000,1757722619999999,387388.72052150,389,2.75874000,319999.27385280,0
1757722620000000,115994.72000000,115995.18000000,115977.00000000,115977.30000000,15.15181000,1757722679999999,1757446.33211210,820,6.62049000,767894.57573600,0
1757722680000000,115977.30000000,116008.01000000,115977.30000000,116005.56000000,5.33826000,1757722739999999,619195.71390250,1287,3.93373000,456272.67050260,0
1757722740000000,116005.55000000,116039.99000000,116005.55000000,116032.74000000,7.82469000,1757722799999999,907827.80895690,1763,4.12813000,478915.44641480,0
1757722800000000,116032.73000000,116032.73000000,116009.61000000,116009.61000000,3.52143000,1757722859999999,408563.13203490,1339,0.25580000,29677.56507920,0
1757722860000000,116009.61000000,116009.62000000,115959.59000000,115959.59000000,7.73486000,1757722919999999,897132.03833170,1700,0.45371000,52615.16153400,0
1757722920000000,115959.59000000,115959.60000000,115959.59000000,115959.59000000,2.03120000,1757722979999999,235537.13223970,177,1.30317000,151115.07193200,0
1757722980000000,115959.59000000,116004.90000000,115959.59000000,116004.90000000,3.37264000,1757723039999999,391135.60797730,1062,2.75493000,319497.60764110,0
1757723040000000,116004.90000000,116080.12000000,115971.04000000,116080.11000000,21.34901000,1757723099999999,2476772.95833410,2862,14.63524000,1697982.40371700,0
1757723100000000,116080.11000000,116118.52000000,116080.11000000,116113.34000000,11.27419000,1757723159999999,1308982.90478710,1673,9.98001000,1158716.71357750,0
1757723160000000,116113.35000000,116113.35000000,116063.43000000,116073.15000000,5.18791000,1757723219999999,602237.73967300,2345,2.32567000,269936.25351730,0
1757723220000000,116073.54000000,116095.67000000,116073.54000000,116080.09000000,4.93743000,1757723279999999,573172.81635610,991,2.16246000,251030.92098250,0
1757723280000000,116080.10000000,116080.10000000,116059.13000000,116059.14000000,1.82047000,1757723339999999,211300.14605360,950,0.19804000,22986.35800020,0
1757723340000000,116059.14000000,116071.78000000,116059.13000000,116064.73000000,21.13342000,1757723399999999,2452837.61426650,1036,19.95162000,2315668.39834170,0
1757723400000000,116064.73000000,116072.02000000,116051.19000000,116072.01000000,5.47127000,1757723459999999,635031.34606130,1290,4.53128000,525940.43822670,0
1757723460000000,116072.01000000,116075.27000000,116058.46000000,116073.04000000,16.36417000,1757723519999999,1899413.75244270,2116,4.31429000,500764.19590710,0
1757723520000000,116073.04000000,116095.30000000,116073.03000000,116095.30000000,1.52159000,1757723579999999,176624.37276490,811,1.21781000,141359.01601400,0
1757723580000000,116095.30000000,116104.55000000,116095.29000000,116104.54000000,2.81072000,1757723639999999,326328.42151990,670,2.43490000,282694.29412570,0
1757723640000000,116104.55000000,116111.62000000,116104.54000000,116111.61000000,7.03413000,1757723699999999,816717.84952780,449,5.58962000,648998.66242510,0
1757723700000000,116111.62000000,116111.62000000,116082.93000000,116096.42000000,7.23891000,1757723759999999,840404.52719730,1809,1.79452000,208321.22393160,0
1757723760000000,116096.43000000,116096.43000000,116096.42000000,116096.43000000,1.75895000,1757723819999999,204207.80420230,240,0.62433000,72482.48414190,0
1757723820000000,116096.42000000,116096.43000000,116096.42000000,116096.43000000,2.07751000,1757723879999999,241191.47462610,274,0.11119000,12908.76205170,0
1757723880000000,116096.42000000,116111.30000000,116096.42000000,116111.29000000,3.48227000,1757723939999999,404293.96647810,621,3.19298000,370706.47983130,0
1757723940000000,116111.30000000,116118.52000000,116111.29000000,116113.34000000,3.20287000,1757723999999999,371901.97931020,684,0.55494000,64435.70965470,0
1757724000000000,116113.34000000,116200.00000000,116113.34000000,116195.42000000,13.85718000,1757724059999999,1609756.29069060,2064,11.33544000,1316741.57159130,0
1757724060000000,116195.42000000,116255.92000000,116195.42000000,116255.91000000,34.91583000,1757724119999999,4057831.24918220,2492,31.82683000,3698853.03011800,0
1757724120000000,116255.91000000,116255.92000000,116211.00000000,116211.00000000,9.55331000,1757724179999999,1110435.16065190,1505,0.58540000,68050.61497110,0
1757724180000000,116211.01000000,116211.01000000,116206.98000000,116206.99000000,2.19802000,1757724239999999,255431.78038650,523,0.28651000,33294.88404510,0
1757724240000000,116206.98000000,116206.99000000,116197.01000000,116197.01000000,9.53346000,1757724299999999,1107805.18149450,620,1.15055000,133701.70295550,0
1757724300000000,116197.02000000,116242.16000000,116197.01000000,116242.15000000,7.13549000,1757724359999999,829193.61121710,796,4.40853000,512310.26702540,0
1757724360000000,116242.15000000,116298.78000000,116242.15000000,116259.22000000,15.12938000,1757724419999999,1759237.43607550,2649,11.44535000,1330847.61385000,0
1757724420000000,116259.22000000,116268.00000000,116250.80000000,116250.80000000,11.90709000,1757724479999999,1384340.35348760,1220,9.60152000,1116287.13701370,0
1757724480000000,116250.80000000,116250.81000000,116235.05000000,116235.81000000,4.94912000,1757724539999999,575327.50208790,1410,0.64894000,75439.33745990,0
1757724540000000,116235.81000000,116235.82000000,116207.39000000,116207.40000000,6.84501000,1757724599999999,795542.50253820,1692,0.45269000,52612.06307350,0
1757724600000000,116207.39000000,116228.07000000,116207.39000000,116220.01000000,3.97177000,1757724659999999,461591.31883960,1016,2.32785000,270534.09553410,0
