1752796800000000,119177.56000000,119248.19000000,119177.55000000,119226.49000000,7.87038000,1752796859999999,938254.05572360,1326,6.21953000,741436.13987660,0
1752796860000000,119226.48000000,119226.49000000,119200.00000000,119200.01000000,5.20803000,1752796919999999,620837.46934510,1057,3.37900000,402802.90885660,0
1752796920000000,119200.01000000,119214.61000000,119170.98000000,119170.98000000,5.98864000,1752796979999999,713847.72000430,1120,1.80840000,215577.45801140,0
1752796980000000,119170.98000000,119239.98000000,119170.98000000,119239.98000000,4.13721000,1752797039999999,493225.41118050,1236,3.83133000,456757.63785860,0
1752797040000000,119239.98000000,119369.36000000,119239.98000000,119369.36000000,6.40264000,1752797099999999,763963.94504110,2012,6.20102000,739912.31743980,0
1752797100000000,119369.36000000,119369.36000000,119309.29000000,119326.23000000,4.61213000,1752797159999999,550410.53282370,1360,1.91787000,228860.65815160,0
1752797160000000,119326.24000000,119326.24000000,119251.14000000,119268.66000000,6.05650000,1752797219999999,722465.72103810,1574,2.16910000,258730.72705530,0
1752797220000000,119268.67000000,119273.42000000,119180.00000000,119180.01000000,4.26339000,1752797279999999,508382.12682730,1861,1.75577000,209393.83661050,0
1752797280000000,119180.01000000,119180.01000000,119180.00000000,119180.01000000,1.53342000,1752797339999999,182753.00444580,281,0.88458000,105424.25324580,0
1752797340000000,119180.01000000,119253.79000000,119180.00000000,119235.76000000,1.80057000,1752797399999999,214669.33275950,1168,1.22183000,145655.89597270,0
1752797400000000,119235.77000000,119235.77000000,119168.91000000,119168.93000000,4.75453000,1752797459999999,566735.43388290,1379,1.20680000,143819.89810200,0
1752797460000000,119168.92000000,119200.00000000,119158.06000000,119158.06000000,6.14019000,1752797519999999,731765.36887090,1639,1.76502000,210357.40071860,0
1752797520000000,119158.06000000,119158.08000000,119038.87000000,119054.73000000,14.60520000,1752797579999999,1739431.62355410,2605,2.32502000,276925.67247320,0
1752797580000000,119054.74000000,119104.19000000,119020.48000000,119039.84000000,11.01629000,1752797639999999,1311640.17063440,2367,3.00150000,357344.28748960,0
1752797640000000,119039.85000000,119054.45000000,119039.84000000,119053.53000000,3.33010000,1752797699999999,396430.54254980,913,1.91409000,227859.31562070,0
1752797700000000,119053.54000000,119132.52000000,119053.54000000,119132.52000000,6.52796000,1752797759999999,777376.08827510,1905,3.51090000,418091.04417170,0
1752797760000000,119132.51000000,119179.10000000,119132.51000000,119141.57000000,5.37423000,1752797819999999,640355.11001380,1730,3.20388000,381733.90581030,0
1752797820000000,119141.56000000,119181.00000000,119115.92000000,119115.92000000,4.90650000,1752797879999999,584666.14421490,1475,1.95835000,233348.34240470,0
1752797880000000,119115.93000000,119150.71000000,119091.15000000,119091.15000000,9.09813000,1752797939999999,1083934.46832310,1180,2.76074000,328877.06141720,0
1752797940000000,119091.16000000,119162.62000000,119091.15000000,119162.61000000,10.42476000,1752797999999999,1242032.17110090,928,7.92998000,944764.37104720,0
1752798000000000,119162.61000000,119216.00000000,119158.72000000,119216.00000000,6.76958000,1752798059999999,806833.98713060,1076,4.49400000,535631.18809930,0
1752798060000000,119216.09000000,119394.66000000,119216.09000000,119394.66000000,18.42805000,1752798119999999,2198488.20858610,3883,13.45330000,1604959.40097260,0
1752798120000000,119394.66000000,119484.22000000,119382.70000000,119484.21000000,6.76774000,1752798179999999,808303.96807380,1731,5.58853000,667507.15536790,0
1752798180000000,119484.22000000,119484.22000000,119364.09000000,119364.10000000,7.27613000,1752798239999999,868955.69155010,1608,2.10358000,251226.16837370,0
1752798240000000,119364.10000000,119437.35000000,119329.56000000,119415.21000000,8.74833000,1752798299999999,1044384.32800720,2815,6.32362000,754888.95097050,0
1752798300000000,119415.21000000,119458.81000000,119383.92000000,119403.34000000,4.16052000,1752798359999999,496862.28023990,2074,2.59028000,309325.96495300,0
1752798360000000,119403.34000000,119403.34000000,119371.60000000,119371.61000000,4.47805000,1752798419999999,534590.95268850,698,1.84663000,220439.58934430,0
1752798420000000,119371.61000000,119517.00000000,119371.60000000,119516.99000000,11.67886000,1752798479999999,1395058.92048950,2648,8.91850000,1065292.31757450,0
1752798480000000,119516.99000000,119600.88000000,119516.99000000,119560.16000000,9.39433000,1752798539999999,1123288.42439590,2411,7.67013000,917115.48639310,0
1752798540000000,119560.16000000,119560.17000000,119501.00000000,119501.00000000,5.92699000,1752798599999999,708516.30217010,1542,2.74122000,327696.48800860,0
1752798600000000,119501.01000000,119553.99000000,119501.00000000,119553.99000000,4.19441000,1752798659999999,501339.79948520,1516,2.47677000,296027.53424010,0
1752798660000000,119553.99000000,119554.20000000,119512.85000000,119554.19000000,5.00966000,1752798719999999,598801.33048240,1424,1.94140000,232040.65597550,0
1752798720000000,119554.20000000,119587.80000000,119506.19000000,119569.22000000,7.18012000,1752798779999999,858345.74050950,1804,5.24611000,627133.40557260,0
1752798780000000,119569.22000000,119617.65000000,119569.21000000,119617.64000000,3.59359000,1752798839999999,429777.34895200,1178,2.41067000,288305.20591990,0
1752798840000000,119617.64000000,119617.64000000,119515.45000000,119539.99000000,16.18004000,1752798899999999,1934739.71720490,2012,5.27584000,630864.36715050,0
1752798900000000,119540.00000000,119619.13000000,119540.00000000,119619.13000000,6.26886000,1752798959999999,749691.06238710,1341,4.69134000,561039.36080790,0
1752798960000000,119619.12000000,119689.47000000,119619.12000000,119672.28000000,7.30358000,1752799019999999,873848.21623620,2210,5.39599000,645594.12866020,0
1752799020000000,119672.29000000,119684.00000000,119592.00000000,119592.00000000,4.99768000,1752799079999999,598048.70568980,1436,1.53750000,183974.74039010,0
1752799080000000,119592.01000000,119685.95000000,119592.01000000,119685.95000000,12.19043000,1752799139999999,1458703.11370640,1984,6.29098000,752695.16748740,0
1752799140000000,119685.94000000,119685.95000000,119633.20000000,119633.20000000,3.25368000,1752799199999999,389388.23536070,865,1.54354000,184731.32309950,0
1752799200000000,119633.20000000,119671.02000000,119605.63000000,119616.12000000,9.57822000,1752799259999999,1145975.01519860,1278,4.93829000,590777.70376650,0
1752799260000000,119616.13000000,119632.81000000,119616.12000000,119617.01000000,4.80360000,1752799319999999,574636.23292590,604,2.85061000,341000.75106160,0
1752799320000000,119617.00000000,119651.82000000,119617.00000000,119651.82000000,8.23979000,1752799379999999,985745.00317580,484,5.06578000,606027.01408230,0
1752799380000000,119651.82000000,119748.43000000,119651.81000000,119710.26000000,15.35176000,1752799439999999,1837835.62664430,2011,12.10092000,1448623.83975890,0
1752799440000000,119710.26000000,119741.14000000,119680.82000000,119741.14000000,9.16018000,1752799499999999,1096464.50255920,1247,6.95151000,832069.11185560,0
1752799500000000,119741.13000000,119748.00000000,119689.63000000,119730.04000000,14.87887000,1752799559999999,1781364.86784830,2149,7.95873000,952798.83707120,0
1752799560000000,119730.04000000,119786.52000000,119684.01000000,119732.08000000,19.79530000,1752799619999999,2370439.53259800,4080,9.64162000,1154467.20026540,0
1752799620000000,119732.09000000,119739.64000000,119685.15000000,119705.74000000,14.58061000,1752799679999999,1745512.78886030,2067,2.69001000,321985.05016630,0
1752799680000000,119707.14000000,119731.97000000,119689.18000000,119690.72000000,8.24347000,1752799739999999,986864.25275210,1498,2.54894000,305152.30497230,0
1752799740000000,119690.71000000,119690.72000000,119651.82000000,119651.82000000,7.25414000,1752799799999999,868161.18914360,1421,1.65946000,198584.76195550,0
1752799800000000,119651.83000000,119651.83000000,119512.79000000,119567.50000000,14.59462000,1752799859999999,1744966.44713130,4486,4.80981000,574938.15911020,0
1752799860000000,119567.50000000,119700.00000000,119567.50000000,119663.50000000,14.52800000,1752799919999999,1737978.63208210,1954,7.05187000,843649.24193750,0
1752799920000000,119663.51000000,119714.50000000,119663.50000000,119686.97000000,9.42281000,1752799979999999,1127818.51925550,1895,4.21971000,505026.63451520,0
1752799980000000,119686.97000000,119706.57000000,119613.44000000,119663.74000000,11.37395000,1752800039999999,1361089.90082730,2227,2.59021000,309925.78196300,0
1752800040000000,119663.74000000,119704.00000000,119663.73000000,119701.02000000,7.94405000,1752800099999999,950827.78348290,1068,3.22679000,386177.05762280,0
1752800100000000,119701.02000000,119701.03000000,119661.34000000,119667.37000000,8.55110000,1752800159999999,1023404.67806090,1713,2.42094000,289713.15963590,0
1752800160000000,119667.37000000,119695.09000000,119660.51000000,119691.02000000,4.99981000,1752800219999999,598371.63624110,1023,2.30204000,275493.47080810,0
1752800220000000,119691.01000000,119703.58000000,119641.31000000,119674.81000000,8.27751000,1752800279999999,990635.21073900,2028,2.92057000,349492.67693110,0
1752800280000000,119674.82000000,119780.46000000,119674.81000000,119775.69000000,10.75545000,1752800339999999,1287793.38964480,1788,5.04766000,604357.57884160,0
1752800340000000,119775.69000000,119775.70000000,119723.00000000,119739.06000000,12.03058000,1752800399999999,1440527.51825550,1087,4.32365000,517648.37095140,0
1752800400000000,119739.06000000,119755.73000000,119729.37000000,119729.38000000,6.33074000,1752800459999999,758057.63895930,1000,1.97864000,236918.63620950,0
1752800460000000,119729.37000000,119729.38000000,119664.44000000,119722.69000000,22.59025000,1752800519999999,2703766.54217070,2353,13.42058000,1606098.70857970,0
1752800520000000,119722.69000000,119836.52000000,119678.92000000,119678.92000000,31.43897000,1752800579999999,3765578.98940990,4893,14.49064000,1735573.18031500,0
1752800580000000,119678.93000000,119760.00000000,119678.06000000,119691.63000000,14.70648000,1752800639999999,1760695.50404770,2185,6.92236000,828629.57926520,0
1752800640000000,119691.64000000,119734.36000000,119644.21000000,119661.61000000,14.30634000,1752800699999999,1712236.61687910,2933,8.57169000,1025822.08028720,0
1752800700000000,119661.61000000,119734.00000000,119661.61000000,119714.77000000,5.61995000,1752800759999999,672690.14846850,2293,3.66721000,438933.48745870,0
1752800760000000,119714.77000000,119714.77000000,119683.64000000,119683.65000000,6.89125000,1752800819999999,824902.63809490,1755,1.38406000,165671.17633580,0
1752800820000000,119683.64000000,119734.00000000,119683.64000000,119731.98000000,11.29589000,1752800879999999,1352421.60753080,1699,4.43109000,530497.99733270,0
1752800880000000,119731.98000000,119879.35000000,119731.98000000,119879.34000000,13.88654000,1752800939999999,1663492.09994540,2429,9.08837000,1088701.73293260,0
1752800940000000,119879.35000000,119918.05000000,119841.40000000,119918.04000000,23.02273000,1752800999999999,2759874.79142220,2783,16.25833000,1949038.30505100,0
1752801000000000,119918.05000000,120172.00000000,119918.04000000,120071.87000000,51.49830000,1752801059999999,6181785.38380290,7474,40.68611000,4883403.29759300,0
