1753833600000000,117950.75000000,117962.84000000,117929.55000000,117937.12000000,6.11269000,1753833659999999,720961.73321030,857,2.25025000,265394.20982670,0
1753833660000000,117937.11000000,117937.12000000,117886.34000000,117909.30000000,5.25139000,1753833719999999,619136.20650510,882,1.04602000,123329.42992010,0
1753833720000000,117909.31000000,117909.31000000,117862.96000000,117862.97000000,2.54115000,1753833779999999,299583.69784690,699,0.36244000,42721.72465310,0
1753833780000000,117862.97000000,117862.97000000,117847.65000000,117847.66000000,0.52139000,1753833839999999,61450.34454850,436,0.25776000,30378.86079550,0
1753833840000000,117847.66000000,117847.66000000,117796.14000000,117822.09000000,10.27364000,1753833899999999,1210329.71391680,1026,7.22892000,851565.57485900,0
1753833900000000,117822.10000000,117839.69000000,117822.09000000,117822.46000000,1.96697000,1753833959999999,231777.59630360,790,0.42142000,49655.12136910,0
1753833960000000,117822.46000000,117822.47000000,117803.53000000,117803.53000000,2.60449000,1753834019999999,306841.91259930,692,1.66000000,195567.95669050,0
1753834020000000,117803.22000000,117811.43000000,117801.53000000,117811.43000000,2.11464000,1753834079999999,249113.02487210,507,1.88723000,222322.50438530,0
1753834080000000,117811.43000000,117811.43000000,117811.42000000,117811.42000000,1.02004000,1753834139999999,120172.36253430,164,0.16775000,19762.86738250,0
1753834140000000,117811.42000000,117832.03000000,117811.42000000,117832.02000000,1.30851000,1753834199999999,154172.22594010,454,0.45761000,53914.83586010,0
1753834200000000,117832.03000000,117832.03000000,117811.42000000,117811.42000000,7.37020000,1753834259999999,868339.49350600,550,0.19882000,23424.35890470,0
1753834260000000,117811.42000000,117830.33000000,117811.42000000,117830.33000000,1.49621000,1753834319999999,176272.58748000,464,0.49521000,58343.00447170,0
1753834320000000,117830.32000000,117940.38000000,117830.32000000,117940.37000000,3.42580000,1753834379999999,403914.13044730,1564,2.87883000,339414.29320660,0
1753834380000000,117940.38000000,117959.70000000,117940.37000000,117940.54000000,4.32275000,1753834439999999,509878.31362880,694,1.80179000,212513.46116110,0
1753834440000000,117940.54000000,117958.67000000,117940.54000000,117948.97000000,2.69614000,1753834499999999,317992.86421820,852,2.18202000,257354.40788490,0
1753834500000000,117948.96000000,117995.98000000,117948.96000000,117978.30000000,3.34089000,1753834559999999,394122.76257450,847,2.69422000,317829.41466530,0
1753834560000000,117978.31000000,117981.57000000,117978.31000000,117981.57000000,2.07226000,1753834619999999,244485.34737870,260,1.65704000,195497.46440300,0
1753834620000000,117981.56000000,117981.57000000,117954.21000000,117977.87000000,5.84490000,1753834679999999,689556.26905490,857,1.17312000,138383.43543930,0
1753834680000000,117977.87000000,117977.88000000,117962.50000000,117962.50000000,3.06507000,1753834739999999,361606.48877420,668,0.39743000,46885.60913300,0
