1751932800000000,108262.94000000,108262.95000000,108250.26000000,108250.26000000,4.44980000,1751932859999999,481697.47427130,973,3.35665000,363360.15107880,0
1751932860000000,108250.26000000,108256.99000000,108250.26000000,108250.27000000,15.10152000,1751932919999999,1634794.80050140,1486,4.09560000,443350.27348250,0
1751932920000000,108250.27000000,108271.93000000,108250.26000000,108271.92000000,1.72822000,1751932979999999,187098.12369160,1289,1.28449000,139059.10225020,0
1751932980000000,108271.93000000,108285.51000000,108212.74000000,108212.75000000,12.64427000,1751933039999999,1368972.07664560,2166,1.00551000,108860.55044150,0
1751933040000000,108212.74000000,108272.93000000,108204.29000000,108272.93000000,9.02304000,1751933099999999,976656.71949650,2047,8.32930000,901578.33142680,0
1751933100000000,108272.93000000,108272.93000000,108246.66000000,108246.67000000,4.16639000,1751933159999999,451017.87698810,1365,0.51288000,55518.29304080,0
1751933160000000,108246.66000000,108246.67000000,108203.63000000,108240.00000000,4.46061000,1751933219999999,482762.14689510,2427,1.68924000,182813.60309110,0
1751933220000000,108240.01000000,108254.38000000,108240.00000000,108254.38000000,0.96986000,1751933279999999,104989.06085210,723,0.56061000,60686.58387740,0
1751933280000000,108254.37000000,108283.84000000,108254.37000000,108283.84000000,3.13870000,1751933339999999,339822.00782610,1366,2.03185000,219995.78332420,0
1751933340000000,108283.83000000,108283.84000000,108241.67000000,108268.10000000,8.63453000,1751933399999999,934797.05931300,1875,1.41534000,153218.14616470,0
1751933400000000,108268.11000000,108282.38000000,108209.71000000,108209.72000000,5.60081000,1751933459999999,606290.71423590,2704,1.20101000,130029.82776390,0
1751933460000000,108209.72000000,108228.94000000,108200.00000000,108228.94000000,3.10131000,1751933519999999,335581.76827890,1407,2.46065000,266257.40105830,0
1751933520000000,108228.93000000,108259.23000000,108215.00000000,108259.23000000,5.27379000,1751933579999999,570765.36567450,2127,2.59577000,280927.07999210,0
1751933580000000,108259.22000000,108260.15000000,108259.22000000,108260.01000000,5.56117000,1751933639999999,602050.81163930,686,2.40788000,260675.62224950,0
1751933640000000,108260.01000000,108292.32000000,108260.00000000,108292.32000000,12.34660000,1751933699999999,1336903.23461300,1159,11.44589000,1239371.05203570,0
1751933700000000,108292.31000000,108292.32000000,108256.00000000,108269.01000000,6.30494000,1751933759999999,682653.33897210,2206,1.25254000,135598.52847090,0
1751933760000000,108269.01000000,108280.81000000,108269.00000000,108269.16000000,13.45877000,1751933819999999,1457215.84231600,1249,10.99026000,1189930.00678540,0
1751933820000000,108269.17000000,108269.17000000,108193.48000000,108211.18000000,8.62881000,1751933879999999,933830.64378410,2926,2.42264000,262160.02653940,0
1751933880000000,108211.19000000,108235.82000000,108211.18000000,108235.82000000,1.62692000,1751933939999999,176064.04686960,1065,1.22341000,132397.03455590,0
1751933940000000,108235.81000000,108235.82000000,108218.00000000,108218.01000000,2.90714000,1751933999999999,314617.83927910,1433,0.72494000,78453.59215290,0
1751934000000000,108218.00000000,108238.62000000,108218.00000000,108238.62000000,3.18245000,1751934059999999,344412.68693120,1067,2.87204000,310817.08687840,0
1751934060000000,108238.61000000,108256.79000000,108238.61000000,108249.33000000,3.86802000,1751934119999999,418731.09619720,981,2.30119000,249112.46245630,0
1751934120000000,108249.33000000,108254.00000000,108242.63000000,108254.00000000,2.32235000,1751934179999999,251392.15136640,1137,1.35895000,147106.43138660,0
1751934180000000,108254.00000000,108259.00000000,108253.99000000,108258.99000000,0.97574000,1751934239999999,105629.30704880,566,0.72489000,78473.09040730,0
1751934240000000,108259.00000000,108259.00000000,108246.00000000,108246.00000000,1.89429000,1751934299999999,205065.35120380,941,0.43896000,47517.36470580,0
1751934300000000,108246.01000000,108246.01000000,108246.00000000,108246.01000000,1.25413000,1751934359999999,135754.56036740,443,0.43874000,47491.85442740,0
1751934360000000,108246.01000000,108365.99000000,108246.01000000,108357.70000000,17.78950000,1751934419999999,1926963.06238080,3336,12.77822000,1383984.42654710,0
1751934420000000,108357.70000000,108381.29000000,108357.69000000,108371.02000000,3.39733000,1751934479999999,368180.35827100,1095,1.35586000,146935.17206030,0
1751934480000000,108371.01000000,108377.27000000,108361.11000000,108377.09000000,8.94687000,1751934539999999,969553.68123470,1248,6.28838000,681453.10266810,0
1751934540000000,108377.09000000,108425.06000000,108377.09000000,108425.06000000,7.65047000,1751934599999999,829302.45841450,2095,7.02935000,761970.93092250,0
1751934600000000,108425.06000000,108483.48000000,108425.05000000,108444.82000000,8.66024000,1751934659999999,939259.14064970,3809,5.28692000,573393.12934070,0
1751934660000000,108444.82000000,108444.83000000,108444.82000000,108444.83000000,2.68105000,1751934719999999,290745.99033960,467,0.56786000,61581.48116380,0
1751934720000000,108444.82000000,108444.83000000,108412.77000000,108412.77000000,3.23140000,1751934779999999,350400.21275530,1206,0.41696000,45213.08835760,0
1751934780000000,108412.77000000,108412.78000000,108389.25000000,108389.26000000,2.76163000,1751934839999999,299342.64704150,1032,0.55033000,59654.48449510,0
1751934840000000,108389.25000000,108389.26000000,108332.45000000,108332.45000000,2.98620000,1751934899999999,323560.39754280,1540,0.41395000,44851.23173970,0
1751934900000000,108332.45000000,108332.47000000,108311.31000000,108328.00000000,4.97106000,1751934959999999,538488.27702650,1142,2.84260000,307920.26701070,0
1751934960000000,108327.99000000,108354.43000000,108318.00000000,108354.42000000,2.90392000,1751935019999999,314588.16912920,1566,2.03785000,220768.56237030,0
1751935020000000,108354.43000000,108376.82000000,108344.00000000,108367.85000000,6.11687000,1751935079999999,662808.35409380,1960,4.07509000,441552.56337940,0
1751935080000000,108367.86000000,108374.88000000,108331.87000000,108331.88000000,6.03070000,1751935139999999,653461.70920740,1301,4.59884000,498316.37517300,0
1751935140000000,108331.87000000,108371.70000000,108331.87000000,108371.70000000,4.88017000,1751935199999999,528787.43088090,1116,4.29885000,465803.18364310,0
1751935200000000,108371.70000000,108408.41000000,108371.69000000,108408.40000000,4.75046000,1751935259999999,514931.84546750,1366,3.23700000,350874.47809540,0
1751935260000000,108408.40000000,108429.53000000,108399.99000000,108429.52000000,4.06551000,1751935319999999,440725.22490520,1253,1.17929000,127846.73931450,0
1751935320000000,108429.53000000,108509.98000000,108429.53000000,108489.46000000,32.76730000,1751935379999999,3554869.53425610,3004,28.91195000,3136580.79505320,0
1751935380000000,108489.47000000,108497.43000000,108489.46000000,108497.42000000,12.00114000,1751935439999999,1302023.28500920,693,11.46922000,1244311.61731600,0
1751935440000000,108497.43000000,108522.35000000,108497.42000000,108522.35000000,3.15137000,1751935499999999,341963.09255580,982,2.60053000,282187.04634080,0
1751935500000000,108522.35000000,108525.00000000,108510.01000000,108512.01000000,3.92256000,1751935559999999,425676.22988900,1424,0.86320000,93674.12407670,0
1751935560000000,108512.00000000,108512.01000000,108474.15000000,108474.15000000,4.19071000,1751935619999999,454685.65810690,1426,0.27804000,30167.96449850,0
1751935620000000,108474.16000000,108497.42000000,108474.12000000,108497.41000000,3.05819000,1751935679999999,331760.00552710,1056,2.17082000,235500.26456190,0
1751935680000000,108497.41000000,108505.07000000,108472.50000000,108473.59000000,9.21204000,1751935739999999,999439.48228710,1045,0.65067000,70596.55631960,0
1751935740000000,108473.60000000,108473.60000000,108254.70000000,108279.99000000,34.92175000,1751935799999999,3784455.00788570,5159,10.36135000,1122246.30184030,0
1751935800000000,108279.99000000,108288.04000000,108204.00000000,108211.76000000,9.44077000,1751935859999999,1021731.16570240,2715,6.58830000,712990.39653440,0
1751935860000000,108211.77000000,108241.42000000,108208.00000000,108241.42000000,9.45522000,1751935919999999,1023272.79647590,1492,3.25798000,352592.21993250,0
1751935920000000,108241.42000000,108390.00000000,108241.41000000,108365.33000000,25.81736000,1751935979999999,2796541.84868160,4090,18.86359000,2043050.47601930,0
1751935980000000,108365.32000000,108365.32000000,108312.75000000,108327.16000000,7.61343000,1751936039999999,824771.66220870,3132,3.69695000,400452.24129790,0
1751936040000000,108327.16000000,108334.18000000,108327.16000000,108331.67000000,3.11299000,1751936099999999,337236.18353030,885,2.08347000,225705.25183540,0
1751936100000000,108331.67000000,108396.57000000,108331.66000000,108396.57000000,4.71410000,1751936159999999,510838.43966780,2047,4.02431000,436087.24144630,0
1751936160000000,108396.56000000,108396.57000000,108346.00000000,108364.88000000,5.14561000,1751936219999999,557637.77432540,2145,1.55881000,168907.56200460,0
1751936220000000,108364.88000000,108369.00000000,108323.72000000,108323.72000000,2.86106000,1751936279999999,309991.85085320,1358,0.38707000,41942.75560190,0
1751936280000000,108323.72000000,108323.73000000,108296.00000000,108300.00000000,3.36744000,1751936339999999,364720.31386650,1496,1.55055000,167924.61363600,0
1751936340000000,108299.99000000,108300.00000000,108299.99000000,108299.99000000,0.44094000,1751936399999999,47753.80034570,352,0.27551000,29837.73300000,0
1751936400000000,108299.99000000,108300.00000000,108234.63000000,108234.64000000,4.01246000,1751936459999999,434424.22823740,1962,1.01557000,109938.72097390,0
1751936460000000,108234.63000000,108260.92000000,108230.76000000,108230.76000000,4.84188000,1751936519999999,524126.75153790,1840,1.39244000,150716.10864160,0
1751936520000000,108230.77000000,108230.77000000,108204.00000000,108214.00000000,7.29330000,1751936579999999,789213.75578810,1462,5.80671000,628337.83030310,0
1751936580000000,108214.01000000,108222.94000000,108192.99000000,108222.94000000,2.95791000,1751936639999999,320072.25346950,2078,1.47151000,159228.54635970,0
1751936640000000,108222.93000000,108242.41000000,108216.00000000,108236.74000000,2.87539000,1751936699999999,311202.48776350,1216,1.59771000,172922.78922400,0
1751936700000000,108236.74000000,108242.94000000,108222.86000000,108222.86000000,2.60931000,1751936759999999,282410.55885410,1387,0.46284000,50093.53730510,0
1751936760000000,108222.87000000,108222.87000000,108157.71000000,108200.12000000,7.16383000,1751936819999999,775065.12821820,3161,1.93999000,209849.78974390,0
1751936820000000,108200.13000000,108241.12000000,108200.13000000,108241.12000000,3.38388000,1751936879999999,366177.40512730,1551,1.12685000,121942.45415310,0
1751936880000000,108241.11000000,108250.05000000,108211.99000000,108226.00000000,3.56504000,1751936939999999,385840.69194760,2139,0.65669000,71071.52367470,0
1751936940000000,108226.00000000,108226.00000000,108207.65000000,108226.00000000,2.97796000,1751936999999999,322281.75451630,1451,2.09529000,226757.21563460,0
1751937000000000,108225.99000000,108226.00000000,108174.00000000,108174.01000000,3.37612000,1751937059999999,365316.58141090,1547,0.40651000,43992.70789740,0
1751937060000000,108174.01000000,108174.01000000,108146.15000000,108151.36000000,2.12474000,1751937119999999,229793.73339400,1087,1.10146000,119122.71123870,0
1751937120000000,108151.37000000,108169.28000000,108133.28000000,108162.01000000,3.42105000,1751937179999999,369984.62058270,1729,2.17073000,234761.68818710,0
1751937180000000,108162.00000000,108162.01000000,108162.00000000,108162.01000000,0.85225000,1751937239999999,92181.06877770,215,0.42777000,46268.46301770,0
1751937240000000,108162.01000000,108169.28000000,108157.00000000,108169.28000000,4.14128000,1751937299999999,447929.80841990,1016,1.83893000,198901.92179970,0
1751937300000000,108169.27000000,108169.28000000,108142.00000000,108145.67000000,4.50068000,1751937359999999,486752.76791870,1010,0.93305000,100903.52046270,0
1751937360000000,108145.67000000,108145.68000000,108121.67000000,108121.67000000,4.84865000,1751937419999999,524307.70819010,1244,0.90744000,98130.74220340,0
1751937420000000,108121.68000000,108121.68000000,108077.57000000,108082.08000000,8.44039000,1751937479999999,912356.43745060,1638,0.90116000,97403.83261210,0
1751937480000000,108082.08000000,108113.81000000,108039.99000000,108040.00000000,31.73559000,1751937539999999,3429136.69913360,2156,2.86036000,309073.91231720,0
1751937540000000,108039.99000000,108040.00000000,108019.24000000,108019.24000000,3.04191000,1751937599999999,328632.23389560,1199,1.99710000,215757.74374660,0
1751937600000000,108019.24000000,108051.06000000,108019.24000000,108051.06000000,2.86674000,1751937659999999,309694.71605580,1278,2.48290000,268227.46801080,0
1751937660000000,108051.06000000,108082.88000000,108051.05000000,108074.01000000,2.57183000,1751937719999999,277938.61825150,1049,1.34409000,145247.97616800,0
1751937720000000,108074.00000000,108096.00000000,108063.86000000,108063.86000000,7.81666000,1751937779999999,844838.75239370,1961,5.59907000,605154.86563950,0
1751937780000000,108063.86000000,108063.87000000,108045.54000000,108045.54000000,1.91498000,1751937839999999,206931.82682140,688,0.42408000,45826.70703630,0
1751937840000000,108045.54000000,108045.54000000,108019.23000000,108019.24000000,2.11448000,1751937899999999,228413.76289700,821,0.39990000,43198.65438990,0
1751937900000000,108019.24000000,108019.24000000,107995.33000000,107995.33000000,7.03103000,1751937959999999,759387.92179780,1580,0.38670000,41765.10720630,0
1751937960000000,107995.34000000,108058.38000000,107995.33000000,108058.38000000,4.75509000,1751938019999999,513605.12132840,1914,4.43720000,479266.68961220,0
1751938020000000,108058.38000000,108061.54000000,108041.20000000,108041.20000000,3.24051000,1751938079999999,350150.29821190,1194,0.52987000,57255.49643560,0
1751938080000000,108041.21000000,108041.21000000,108033.57000000,108033.58000000,1.83478000,1751938139999999,198224.36873810,407,0.26322000,28436.89245370,0
1751938140000000,108033.58000000,108061.53000000,108033.57000000,108051.42000000,3.54747000,1751938199999999,383307.63666550,1449,0.99825000,107853.15409860,0
1751938200000000,108051.41000000,108051.42000000,108016.63000000,108016.63000000,2.08233000,1751938259999999,224970.08522390,1353,0.41383000,44709.63596060,0
1751938260000000,108016.64000000,108017.44000000,107996.00000000,108017.44000000,7.46365000,1751938319999999,806121.32845430,1506,2.95648000,319315.33138170,0
1751938320000000,108017.43000000,108040.61000000,107995.33000000,107995.34000000,3.67027000,1751938379999999,396480.16383750,1471,2.46321000,266097.78005460,0
1751938380000000,107995.33000000,108017.91000000,107993.64000000,108017.90000000,1.62031000,1751938439999999,174993.61217120,1053,1.34125000,144855.88499070,0
1751938440000000,108017.91000000,108094.17000000,108017.91000000,108094.17000000,3.66400000,1751938499999999,395931.45985290,2266,3.17892000,343522.18531550,0
1751938500000000,108094.16000000,108111.16000000,108059.16000000,108066.18000000,14.18502000,1751938559999999,1533198.94219510,3295,5.82983000,630131.80377880,0
1751938560000000,108066.19000000,108094.71000000,108035.99000000,108037.04000000,3.76187000,1751938619999999,406531.68508360,2442,0.92392000,99844.62070790,0
1751938620000000,108037.04000000,108037.04000000,107995.33000000,107999.33000000,3.71288000,1751938679999999,401008.50645220,1332,2.11348000,228249.85126570,0
1751938680000000,107999.32000000,108012.97000000,107995.33000000,107995.33000000,8.25556000,1751938739999999,891658.70500010,990,7.40958000,800289.14660850,0
1751938740000000,107995.33000000,107995.34000000,107950.87000000,107991.66000000,8.13827000,1751938799999999,878748.69449790,1928,3.08574000,333180.52794050,0
1751938800000000,107991.66000000,108006.66000000,107954.34000000,107954.34000000,3.12401000,1751938859999999,337331.58592630,1612,0.69990000,75572.37575550,0
1751938860000000,107954.35000000,107954.35000000,107918.00000000,107918.00000000,3.13452000,1751938919999999,338306.38227500,1089,0.42579000,45953.62192250,0
1751938920000000,107918.01000000,107918.01000000,107900.00000000,107900.00000000,6.63309000,1751938979999999,715755.76775340,1012,0.66953000,72247.21265230,0
1751938980000000,107900.01000000,107900.01000000,107867.67000000,107880.12000000,18.03006000,1751939039999999,1945148.46085720,1603,8.95932000,966540.74788720,0
1751939040000000,107880.11000000,107880.12000000,107880.11000000,107880.11000000,2.59477000,1751939099999999,279924.08314250,260,1.01178000,109150.94781360,0
1751939100000000,107880.11000000,107880.12000000,107838.90000000,107862.00000000,3.97720000,1751939159999999,428984.89369890,1801,1.32465000,142869.78673040,0
1751939160000000,107862.01000000,107904.05000000,107862.00000000,107899.99000000,8.66528000,1751939219999999,934780.69342570,1895,8.12448000,876428.51563750,0
1751939220000000,107900.00000000,107900.00000000,107857.21000000,107857.22000000,3.02372000,1751939279999999,326197.78512820,849,0.53943000,58193.26488700,0
1751939280000000,107857.21000000,107887.14000000,107857.21000000,107887.14000000,2.90675000,1751939339999999,313536.04811810,1155,2.61383000,281940.23557660,0
1751939340000000,107887.14000000,107892.31000000,107887.13000000,107892.30000000,2.30208000,1751939399999999,248367.59494410,498,1.71289000,184800.98863530,0
1751939400000000,107892.31000000,107892.31000000,107887.14000000,107887.14000000,1.38467000,1751939459999999,149394.34627930,435,0.35211000,37989.76215780,0
1751939460000000,107887.13000000,107887.13000000,107842.78000000,107850.00000000,3.08289000,1751939519999999,332511.50230110,1109,0.43208000,46599.52949000,0
1751939520000000,107850.01000000,107850.01000000,107807.69000000,107807.70000000,3.02975000,1751939579999999,326689.74538520,1467,0.44102000,47550.59450190,0
1751939580000000,107807.70000000,107819.65000000,107807.69000000,107812.00000000,4.54063000,1751939639999999,489529.65051860,798,3.57470000,385384.56117300,0
1751939640000000,107812.00000000,107826.22000000,107803.98000000,107826.21000000,3.24385000,1751939699999999,349740.04186700,953,2.39955000,258716.26937230,0
1751939700000000,107826.22000000,107860.40000000,107821.21000000,107852.46000000,9.95646000,1751939759999999,1073645.46273660,1339,3.19866000,344953.92176450,0
1751939760000000,107852.46000000,107852.46000000,107784.31000000,107784.32000000,11.92713000,1751939819999999,1285787.40528210,2173,0.74719000,80548.48225140,0
1751939820000000,107784.32000000,107789.15000000,107718.01000000,107718.01000000,14.75078000,1751939879999999,1589461.37279280,2638,2.78409000,300026.42474550,0
1751939880000000,107718.01000000,107718.02000000,107689.64000000,107689.65000000,14.70928000,1751939939999999,1584272.65642750,1466,1.49954000,161492.46408310,0
1751939940000000,107689.64000000,107723.08000000,107689.64000000,107705.03000000,4.53648000,1751939999999999,488614.55045760,1459,2.70158000,290961.84568770,0
1751940000000000,107705.03000000,107725.41000000,107689.64000000,107689.65000000,6.76826000,1751940059999999,729024.33703190,1708,2.54525000,274152.88282020,0
1751940060000000,107689.64000000,107715.66000000,107670.12000000,107702.19000000,15.54890000,1751940119999999,1674631.88754370,2501,3.17134000,341518.39876420,0
1751940120000000,107702.20000000,107702.20000000,107689.99000000,107690.00000000,10.24340000,1751940179999999,1103199.22719960,582,0.56129000,60449.30704050,0
1751940180000000,107690.00000000,107702.75000000,107689.99000000,107702.74000000,15.79549000,1751940239999999,1701036.40078150,1442,11.49825000,1238256.14224700,0
1751940240000000,107702.75000000,107741.64000000,107695.11000000,107741.64000000,15.90600000,1751940299999999,1713425.52198450,1625,11.60405000,1250034.93210170,0
1751940300000000,107741.63000000,107784.90000000,107741.63000000,107775.99000000,3.25571000,1751940359999999,350840.29901260,2473,1.85671000,200078.47872300,0
1751940360000000,107776.00000000,107776.00000000,107687.00000000,107687.01000000,57.51917000,1751940419999999,6197290.68197690,2639,1.53357000,165230.85955540,0
1751940420000000,107687.01000000,107689.92000000,107687.00000000,107689.92000000,3.85013000,1751940479999999,414618.19489720,518,3.33767000,359431.46040100,0
1751940480000000,107689.92000000,107694.00000000,107621.56000000,107621.57000000,7.38774000,1751940539999999,795415.73009500,3525,2.74564000,295654.00360510,0
1751940540000000,107621.57000000,107632.96000000,107621.56000000,107632.96000000,4.91253000,1751940599999999,528698.15019550,699,4.41499000,475152.08396710,0
1751940600000000,107633.97000000,107652.77000000,107633.18000000,107633.18000000,13.31738000,1751940659999999,1433453.11068820,1125,11.86590000,1277215.59512100,0
1751940660000000,107633.18000000,107654.00000000,107610.11000000,107633.98000000,26.29862000,1751940719999999,2830395.73939330,2093,3.45602000,371979.33679940,0
1751940720000000,107634.00000000,107666.99000000,107634.00000000,107654.03000000,2.74746000,1751940779999999,295791.02386790,1244,1.79357000,193092.41988690,0
1751940780000000,107654.03000000,107654.04000000,107500.00000000,107522.80000000,74.44260000,1751940839999999,8006178.26267120,5264,6.54541000,703843.87941920,0
1751940840000000,107522.80000000,107653.00000000,107522.79000000,107638.47000000,22.46332000,1751940899999999,2417110.83910990,4030,13.52138000,1454710.33078290,0
1751940900000000,107638.47000000,107698.84000000,107607.09000000,107609.99000000,59.20475000,1751940959999999,6374626.65751200,3116,29.79554000,3208047.89488230,0
1751940960000000,107610.00000000,107647.52000000,107600.15000000,107600.15000000,4.49842000,1751941019999999,484117.70943550,2030,2.77438000,298576.37670410,0
