1758326400000000,115632.39000000,115632.39000000,115593.08000000,115612.73000000,10.19381000,1758326459999999,1178476.31019100,1516,2.14940000,248480.54038430,0
1758326460000000,115612.73000000,115618.95000000,115610.00000000,115610.00000000,5.07759000,1758326519999999,587037.90815600,840,3.24953000,375687.77456040,0
1758326520000000,115610.01000000,115610.01000000,115610.00000000,115610.01000000,0.71235000,1758326579999999,82354.78588100,298,0.23810000,27526.74338100,0
1758326580000000,115610.00000000,115630.06000000,115610.00000000,115630.05000000,8.89075000,1758326639999999,1027868.01109610,829,8.39753000,970846.13411860,0
1758326640000000,115630.05000000,115641.95000000,115622.00000000,115641.94000000,13.12603000,1758326699999999,1517784.45594810,787,10.76705000,1245013.88021700,0
1758326700000000,115641.95000000,115670.36000000,115641.94000000,115670.36000000,11.82601000,1758326759999999,1367750.51106540,842,10.72539000,1240450.59437030,0
1758326760000000,115670.35000000,115670.36000000,115653.00000000,115653.01000000,4.46861000,1758326819999999,516860.51311390,684,0.92520000,107003.21504750,0
1758326820000000,115653.01000000,115653.01000000,115614.55000000,115614.56000000,8.05469000,1758326879999999,931495.52826220,850,0.13649000,15782.73977240,0
1758326880000000,115614.56000000,115623.43000000,115614.56000000,115623.43000000,2.60530000,1758326939999999,301221.09458140,679,1.89892000,219547.02344980,0
1758326940000000,115623.43000000,115623.43000000,115610.79000000,115619.98000000,4.15100000,1758326999999999,479925.62605110,674,1.14482000,132355.30897830,0
1758327000000000,115619.99000000,115619.99000000,115619.98000000,115619.98000000,0.38992000,1758327059999999,45082.54382870,133,0.12271000,14187.72897290,0
1758327060000000,115619.98000000,115619.99000000,115619.98000000,115619.99000000,1.10538000,1758327119999999,127804.01952620,203,0.60338000,69762.78956620,0
1758327120000000,115619.99000000,115619.99000000,115619.98000000,115619.98000000,0.28735000,1758327179999999,33223.40338240,95,0.21294000,24620.12067060,0
1758327180000000,115619.99000000,115627.96000000,115619.98000000,115627.95000000,2.80686000,1758327239999999,324537.08940710,404,2.42889000,280833.43884830,0
1758327240000000,115627.96000000,115627.96000000,115627.95000000,115627.96000000,1.22403000,1758327299999999,141532.08375000,234,0.41115000,47540.43575400,0
1758327300000000,115627.96000000,115627.96000000,115605.79000000,115605.80000000,4.75040000,1758327359999999,549255.27965460,1280,0.27789000,32129.86556760,0
1758327360000000,115605.79000000,115611.12000000,115600.01000000,115600.01000000,5.61040000,1758327419999999,648610.76477260,1349,4.65563000,538231.88602920,0
1758327420000000,115600.01000000,115600.02000000,115600.01000000,115600.01000000,0.51927000,1758327479999999,60027.61888020,119,0.16875000,19507.50337500,0
1758327480000000,115600.02000000,115617.16000000,115600.00000000,115600.00000000,11.08297000,1758327539999999,1281225.47190750,1299,3.02353000,349542.68523830,0
1758327540000000,115600.01000000,115600.01000000,115600.00000000,115600.00000000,0.24817000,1758327599999999,28688.45320290,90,0.12029000,13905.52520290,0
1758327600000000,115600.01000000,115600.01000000,115582.17000000,115582.18000000,4.31790000,1758327659999999,499136.88606050,591,2.00170000,231394.54775250,0
1758327660000000,115582.17000000,115589.76000000,115582.17000000,115589.76000000,2.99698000,1758327719999999,346411.97542760,498,2.70272000,312398.54915620,0
1758327720000000,115589.75000000,115589.76000000,115582.23000000,115582.24000000,1.25063000,1758327779999999,144556.52890200,260,0.34204000,39533.99286720,0
1758327780000000,115582.24000000,115582.24000000,115560.69000000,115581.67000000,7.37806000,1758327839999999,852677.77384800,1420,5.86662000,677992.53235740,0
1758327840000000,115581.68000000,115581.68000000,115575.38000000,115575.38000000,1.39096000,1758327899999999,160763.72636170,249,0.59171000,68388.77168350,0
1758327900000000,115575.38000000,115575.39000000,115568.50000000,115568.51000000,7.37044000,1758327959999999,851792.75160400,338,6.80305000,786218.36633470,0
1758327960000000,115568.51000000,115568.51000000,115548.92000000,115558.17000000,1.81974000,1758328019999999,210284.46596120,941,0.77389000,89425.17158610,0
1758328020000000,115558.17000000,115558.17000000,115557.06000000,115557.06000000,0.69034000,1758328079999999,79774.00402480,223,0.20718000,23941.15271360,0
1758328080000000,115557.06000000,115557.07000000,115557.06000000,115557.07000000,1.27959000,1758328139999999,147865.66033830,131,0.19329000,22336.02606030,0
1758328140000000,115557.07000000,115557.07000000,115557.06000000,115557.07000000,0.55970000,1758328199999999,64677.28811940,109,0.16374000,18921.31464180,0
1758328200000000,115557.06000000,115557.07000000,115557.06000000,115557.06000000,1.34074000,1758328259999999,154931.98203850,313,0.94141000,108786.58126870,0
1758328260000000,115557.07000000,115589.76000000,115557.06000000,115589.76000000,5.55058000,1758328319999999,641479.62373910,1338,5.28377000,610643.24238280,0
1758328320000000,115589.75000000,115589.76000000,115564.47000000,115564.47000000,1.93948000,1758328379999999,224164.47262280,858,0.23390000,27032.15183980,0
1758328380000000,115564.48000000,115594.00000000,115564.47000000,115575.38000000,5.79719000,1758328439999999,670043.43352460,1252,3.89807000,450535.09174010,0
1758328440000000,115575.38000000,115587.60000000,115575.38000000,115587.60000000,1.10107000,1758328499999999,127262.11076920,411,0.93145000,107656.98078870,0
1758328500000000,115587.59000000,115602.66000000,115587.59000000,115602.66000000,1.66999000,1758328559999999,193042.29341390,467,1.61193000,186331.27713450,0
1758328560000000,115602.66000000,115602.66000000,115602.65000000,115602.65000000,0.47689000,1758328619999999,55129.75140380,142,0.36453000,42140.63764980,0
1758328620000000,115602.65000000,115602.66000000,115602.65000000,115602.66000000,0.67037000,1758328679999999,77496.55197920,83,0.34987000,40445.90265420,0
1758328680000000,115602.65000000,115627.94000000,115602.65000000,115627.94000000,1.82627000,1758328739999999,211136.46515080,1294,1.53534000,177502.26318190,0
1758328740000000,115627.93000000,115636.95000000,115627.93000000,115636.84000000,0.98590000,1758328799999999,114004.38896670,1656,0.59758000,69100.39757230,0
1758328800000000,115636.84000000,115644.93000000,115636.83000000,115644.92000000,1.48166000,1758328859999999,171342.54135920,408,1.19731000,138460.01692990,0
1758328860000000,115644.92000000,115667.70000000,115644.92000000,115667.69000000,4.13531000,1758328919999999,478261.28398020,1910,3.87643000,448322.30093480,0
1758328920000000,115667.70000000,115681.53000000,115667.69000000,115681.53000000,1.10141000,1758328979999999,127404.37689820,1397,0.78487000,90789.90120300,0
1758328980000000,115681.52000000,115703.98000000,115681.52000000,115703.97000000,8.12928000,1758329039999999,940463.59886530,1413,3.01523000,348830.77843990,0
1758329040000000,115703.98000000,115703.98000000,115703.97000000,115703.98000000,1.09724000,1758329099999999,126955.03275410,179,0.87113000,100793.20809740,0
1758329100000000,115703.98000000,115703.98000000,115703.97000000,115703.97000000,0.95061000,1758329159999999,109989.35281430,138,0.18926000,21898.13525480,0
1758329160000000,115703.98000000,115703.98000000,115703.97000000,115703.98000000,0.99980000,1758329219999999,115680.83647710,223,0.72711000,84129.52089780,0
1758329220000000,115703.97000000,115711.60000000,115703.97000000,115711.58000000,7.13340000,1758329279999999,825409.63229760,572,1.76271000,203958.85539140,0
1758329280000000,115711.59000000,115711.59000000,115687.96000000,115687.96000000,8.99882000,1758329339999999,1041145.89768230,1337,0.54789000,63386.80963920,0
1758329340000000,115687.96000000,115687.97000000,115675.70000000,115675.71000000,1.48574000,1758329399999999,171876.09389040,639,0.31365000,36283.42049860,0
1758329400000000,115675.70000000,115693.74000000,115675.70000000,115693.74000000,3.27698000,1758329459999999,379088.46732820,968,2.71105000,313618.83712470,0
1758329460000000,115693.73000000,115706.36000000,115693.73000000,115706.35000000,6.75062000,1758329519999999,781069.02443770,515,2.50658000,290008.53527270,0
1758329520000000,115706.35000000,115706.36000000,115706.35000000,115706.36000000,5.70272000,1758329579999999,659840.91908070,223,0.28087000,32498.44533320,0
1758329580000000,115706.36000000,115710.95000000,115706.35000000,115710.94000000,8.98614000,1758329639999999,1039755.18459250,620,8.88012000,1027487.89848940,0
1758329640000000,115710.95000000,115730.41000000,115710.94000000,115718.69000000,4.19492000,1758329699999999,485432.54479420,1489,2.14264000,247932.02180440,0
1758329700000000,115718.70000000,115718.70000000,115718.69000000,115718.69000000,4.36658000,1758329759999999,505294.95841680,150,4.10366000,474870.20044200,0
1758329760000000,115718.70000000,115718.70000000,115718.69000000,115718.69000000,0.98263000,1758329819999999,113708.65877990,157,0.24252000,28064.09912400,0
1758329820000000,115718.70000000,115718.70000000,115718.69000000,115718.69000000,1.01668000,1758329879999999,117648.88268650,104,0.49373000,57133.79375100,0
1758329880000000,115718.69000000,115723.73000000,115718.69000000,115723.73000000,1.19902000,1758329939999999,138749.26709250,255,1.12347000,130006.63757100,0
1758329940000000,115723.72000000,115723.73000000,115723.72000000,115723.73000000,1.34036000,1758329999999999,155111.44881870,86,0.34795000,40266.07185350,0
1758330000000000,115723.72000000,115723.73000000,115723.72000000,115723.73000000,1.94660000,1758330059999999,225267.80903020,205,1.56782000,181433.97836860,0
1758330060000000,115723.73000000,115723.73000000,115694.61000000,115695.66000000,10.73032000,1758330119999999,1241691.35825950,545,0.48451000,56066.21891260,0
1758330120000000,115695.66000000,115695.66000000,115674.45000000,115674.45000000,1.90290000,1758330179999999,220137.46132730,694,0.42081000,48683.37993740,0
1758330180000000,115674.46000000,115681.28000000,115671.77000000,115681.27000000,11.60798000,1758330239999999,1342747.31309780,668,3.66309000,423723.78774890,0
