1752537600000000,119841.17000000,119841.18000000,119772.18000000,119772.18000000,4.69675000,1752537659999999,562697.62264540,1241,2.04360000,244817.51146450,0
1752537660000000,119772.19000000,119823.99000000,119772.18000000,119823.99000000,4.56555000,1752537719999999,546932.96362830,1250,3.48291000,417227.41770420,0
1752537720000000,119823.98000000,119850.77000000,119823.98000000,119826.86000000,4.68393000,1752537779999999,561325.92088950,1370,3.15306000,377868.42131290,0
1752537780000000,119826.85000000,119844.00000000,119826.85000000,119843.99000000,4.39140000,1752537839999999,526263.45713930,932,3.31707000,397513.92605120,0
1752537840000000,119844.00000000,119844.00000000,119772.00000000,119772.01000000,6.15979000,1752537899999999,737988.54994590,1528,2.35428000,282042.85888900,0
1752537900000000,119772.00000000,119772.01000000,119745.72000000,119745.72000000,16.40378000,1752537959999999,1964549.66707930,1545,2.02444000,242442.78289120,0
1752537960000000,119745.73000000,119824.04000000,119745.72000000,119792.01000000,19.93499000,1752538019999999,2387696.44593020,2358,13.76662000,1648650.76897140,0
1752538020000000,119792.01000000,119792.01000000,119756.86000000,119774.83000000,5.71730000,1752538079999999,684774.19558890,1367,3.24098000,388167.08636130,0
1752538080000000,119774.83000000,119778.76000000,119750.00000000,119750.01000000,9.99014000,1752538139999999,1196429.99710710,1392,2.14663000,257102.36809630,0
1752538140000000,119750.01000000,119766.00000000,119702.87000000,119702.88000000,7.75431000,1752538199999999,928463.64956610,1826,3.22862000,386581.34735850,0
1752538200000000,119702.88000000,119711.00000000,119700.63000000,119700.64000000,4.54564000,1752538259999999,544154.87077270,797,2.93172000,350953.19207040,0
1752538260000000,119700.63000000,119726.29000000,119690.71000000,119690.72000000,4.61299000,1752538319999999,552222.42309940,1490,3.23136000,386828.98380850,0
1752538320000000,119690.72000000,119690.72000000,119652.54000000,119652.54000000,8.14679000,1752538379999999,974920.86605140,1445,2.10104000,251434.74287830,0
1752538380000000,119652.54000000,119652.55000000,119620.00000000,119620.01000000,7.90342000,1752538439999999,945523.03456240,1395,2.39621000,286668.45671080,0
1752538440000000,119620.01000000,119651.97000000,119620.00000000,119627.47000000,4.45712000,1752538499999999,533220.20888930,1391,3.07802000,368227.19825780,0
1752538500000000,119627.47000000,119650.01000000,119563.24000000,119650.01000000,23.42967000,1752538559999999,2802116.22236610,2265,7.01533000,839109.84131270,0
1752538560000000,119650.01000000,119650.01000000,119637.97000000,119639.87000000,10.12644000,1752538619999999,1211601.10124440,1064,5.58799000,668579.72325190,0
1752538620000000,119639.88000000,119639.88000000,119632.32000000,119639.87000000,4.03092000,1752538679999999,482245.13523890,724,3.27360000,391641.77940020,0
1752538680000000,119639.86000000,119656.64000000,119639.86000000,119656.64000000,6.10018000,1752538739999999,729834.59881910,653,3.50967000,419904.03583460,0
1752538740000000,119656.64000000,119656.64000000,119632.32000000,119635.51000000,9.72244000,1752538799999999,1163203.95263330,1204,7.81363000,934823.26771800,0
1752538800000000,119635.51000000,119635.51000000,119615.45000000,119615.46000000,4.76547000,1752538859999999,570063.32013750,583,3.09878000,370678.34073680,0
1752538860000000,119615.46000000,119615.46000000,119586.44000000,119586.44000000,7.34369000,1752538919999999,878388.68515480,602,2.96034000,354086.96127120,0
1752538920000000,119586.45000000,119666.53000000,119586.44000000,119666.53000000,13.58059000,1752538979999999,1624223.79383140,1563,5.95500000,712278.03855440,0
1752538980000000,119666.53000000,119760.00000000,119666.52000000,119748.01000000,12.44234000,1752539039999999,1489441.85911180,2039,10.77422000,1289701.38250590,0
1752539040000000,119748.01000000,119769.84000000,119748.00000000,119769.83000000,6.01594000,1752539099999999,720456.00771360,749,5.36459000,642456.20340620,0
1752539100000000,119769.84000000,119864.23000000,119769.84000000,119853.13000000,13.84380000,1752539159999999,1658638.05655160,2031,7.08301000,848668.56143590,0
1752539160000000,119853.12000000,119936.92000000,119852.23000000,119936.91000000,8.78916000,1752539219999999,1053621.87414810,1547,5.14679000,617057.17437060,0
1752539220000000,119936.91000000,119936.92000000,119936.91000000,119936.92000000,2.76913000,1752539279999999,332120.91780750,308,2.22192000,266490.24128640,0
1752539280000000,119936.92000000,119940.83000000,119866.11000000,119881.64000000,10.06521000,1752539339999999,1206875.81614800,1637,3.77839000,453063.95439270,0
1752539340000000,119881.64000000,119885.66000000,119866.12000000,119880.75000000,5.27113000,1752539399999999,631893.00055290,933,3.94896000,473389.94612560,0
1752539400000000,119880.75000000,119880.75000000,119820.00000000,119820.01000000,4.00663000,1752539459999999,480211.39960380,1228,2.31772000,277775.51534960,0
1752539460000000,119820.00000000,119839.84000000,119820.00000000,119839.83000000,4.73578000,1752539519999999,567469.53390810,622,3.71575000,445245.94827060,0
1752539520000000,119839.84000000,119853.13000000,119809.60000000,119853.13000000,5.27015000,1752539579999999,631579.18211950,1023,3.84976000,461360.48509150,0
1752539580000000,119853.13000000,119853.13000000,119802.47000000,119802.48000000,6.75533000,1752539639999999,809491.52601520,1448,2.75768000,330451.64683220,0
1752539640000000,119802.48000000,119802.48000000,119735.49000000,119735.50000000,6.85360000,1752539699999999,820868.79057540,1402,1.68068000,201294.84595810,0
1752539700000000,119735.50000000,119735.50000000,119660.00000000,119660.00000000,5.50120000,1752539759999999,658598.44717030,1637,3.30448000,395627.35085890,0
1752539760000000,119660.00000000,119671.28000000,119635.50000000,119635.50000000,2.85243000,1752539819999999,341281.49023450,1132,1.94749000,233007.93699210,0
1752539820000000,119635.50000000,119660.00000000,119616.76000000,119660.00000000,5.13721000,1752539879999999,614559.09656530,1473,3.47706000,415951.20069350,0
1752539880000000,119659.99000000,119722.56000000,119659.99000000,119722.56000000,9.51518000,1752539939999999,1138885.50210630,1597,8.34730000,999099.70535150,0
1752539940000000,119722.55000000,119722.56000000,119655.75000000,119655.76000000,8.76387000,1752539999999999,1048878.12698030,1304,1.25357000,150046.09904910,0
1752540000000000,119655.76000000,119655.76000000,119418.02000000,119420.03000000,47.86236000,1752540059999999,5721050.87178610,5619,5.03910000,602167.94475200,0
1752540060000000,119420.02000000,119447.01000000,119355.30000000,119355.60000000,21.35652000,1752540119999999,2549898.50327010,4142,5.80359000,692911.85898740,0
1752540120000000,119355.60000000,119355.60000000,119110.00000000,119337.28000000,72.56082000,1752540179999999,8652029.70972460,10333,27.99518000,3337992.05341170,0
1752540180000000,119337.27000000,119460.00000000,119337.27000000,119460.00000000,16.10126000,1752540239999999,1922981.54561240,3552,4.92449000,588039.42102330,0
1752540240000000,119459.99000000,119476.84000000,119399.48000000,119401.88000000,17.95372000,1752540299999999,2144290.22016490,2064,4.63054000,553050.42526680,0
1752540300000000,119401.88000000,119488.78000000,119401.88000000,119442.30000000,10.13883000,1752540359999999,1210902.81300220,2113,3.53166000,421821.42221120,0
1752540360000000,119442.31000000,119462.94000000,119399.48000000,119399.49000000,13.66988000,1752540419999999,1632877.98407560,2064,3.29316000,393353.06913160,0
