1748822400000000,105642.93000000,105647.78000000,105584.75000000,105603.23000000,8.64703000,1748822459999999,913334.34496180,1939,2.22188000,234664.95133610,0
1748822460000000,105603.23000000,105620.00000000,105603.22000000,105620.00000000,6.72614000,1748822519999999,710333.74169020,1237,5.77446000,609823.13975240,0
1748822520000000,105620.00000000,105638.49000000,105604.89000000,105604.89000000,2.75286000,1748822579999999,290768.42277770,1583,0.86594000,91463.61282120,0
1748822580000000,105604.89000000,105621.00000000,105604.89000000,105621.00000000,4.44477000,1748822639999999,469415.63987430,1167,3.97220000,419506.27038670,0
1748822640000000,105621.00000000,105635.19000000,105610.05000000,105635.18000000,8.45779000,1748822699999999,893304.65898140,1496,7.46949000,788922.14345590,0
1748822700000000,105635.19000000,105638.15000000,105578.54000000,105578.55000000,9.74641000,1748822759999999,1029308.08170460,1688,1.35615000,143242.52393800,0
1748822760000000,105578.54000000,105590.02000000,105506.19000000,105547.70000000,19.37067000,1748822819999999,2044629.66329540,3386,7.48368000,789920.29099860,0
1748822820000000,105547.70000000,105620.00000000,105547.69000000,105580.00000000,8.96620000,1748822879999999,946758.71608040,3941,4.70153000,496376.78644250,0
1748822880000000,105580.01000000,105589.58000000,105542.27000000,105561.51000000,7.25359000,1748822939999999,765697.05809050,3103,4.66336000,492275.38191680,0
1748822940000000,105561.52000000,105657.29000000,105561.51000000,105654.77000000,12.13684000,1748822999999999,1281844.17240690,2726,11.03067000,1165003.94011640,0
1748823000000000,105654.76000000,105735.42000000,105654.76000000,105702.44000000,11.11256000,1748823059999999,1174495.22222980,3610,7.74147000,818139.80891800,0
1748823060000000,105702.44000000,105703.90000000,105628.50000000,105703.89000000,15.64969000,1748823119999999,1653874.78405430,3990,6.13915000,648771.77591620,0
1748823120000000,105703.90000000,105703.90000000,105612.00000000,105612.01000000,20.13504000,1748823179999999,2127411.46975320,2592,0.80115000,84638.56261240,0
1748823180000000,105612.01000000,105635.69000000,105528.30000000,105552.96000000,9.06934000,1748823239999999,957582.71030190,3793,3.24683000,342798.37858690,0
1748823240000000,105552.96000000,105584.49000000,105552.95000000,105584.49000000,8.93585000,1748823299999999,943422.90864520,1223,4.29935000,453901.62297620,0
1748823300000000,105584.48000000,105629.31000000,105556.00000000,105566.83000000,9.65306000,1748823359999999,1019292.30457570,3928,3.86708000,408309.91946810,0
1748823360000000,105566.83000000,105627.95000000,105557.12000000,105625.50000000,7.28725000,1748823419999999,769425.49937420,3177,4.99068000,526963.32628350,0
1748823420000000,105625.51000000,105656.88000000,105593.05000000,105593.06000000,10.88486000,1748823479999999,1149723.07857580,3759,2.83811000,299795.16786340,0
1748823480000000,105593.05000000,105593.06000000,105554.10000000,105592.07000000,4.73148000,1748823539999999,499521.32818530,1868,2.04492000,215879.88364320,0
1748823540000000,105592.08000000,105592.08000000,105469.22000000,105523.81000000,14.54888000,1748823599999999,1535248.71716450,3458,5.54737000,585277.90744020,0
1748823600000000,105523.81000000,105527.71000000,105463.41000000,105463.41000000,9.99943000,1748823659999999,1054995.87097320,2488,5.72785000,604371.32277470,0
1748823660000000,105463.41000000,105532.84000000,105404.31000000,105532.84000000,30.55053000,1748823719999999,3221568.28718520,5516,14.22042000,1499784.36140520,0
1748823720000000,105532.84000000,105591.89000000,105532.84000000,105589.86000000,7.49203000,1748823779999999,790906.58250380,2842,4.83006000,509865.02479560,0
1748823780000000,105589.86000000,105589.86000000,105534.42000000,105555.28000000,5.20492000,1748823839999999,549396.24265660,1859,1.09659000,115746.17961990,0
1748823840000000,105555.28000000,105555.28000000,105531.34000000,105538.51000000,2.91466000,1748823899999999,307636.02873860,1246,1.07466000,113426.28298350,0
1748823900000000,105538.53000000,105572.03000000,105538.53000000,105572.03000000,2.97681000,1748823959999999,314218.02233230,1441,1.96851000,207787.95338340,0
1748823960000000,105572.02000000,105575.70000000,105552.47000000,105562.10000000,8.90571000,1748824019999999,940081.92617020,1371,7.19270000,759238.97480410,0
