1756512000000000,108377.40000000,108396.65000000,108307.69000000,108311.73000000,11.65167000,1756512059999999,1262397.01185180,2215,2.26254000,245148.25152570,0
1756512060000000,108311.74000000,108311.74000000,108265.15000000,108265.15000000,10.92320000,1756512119999999,1182897.75284770,1152,5.01294000,542857.73118530,0
1756512120000000,108265.16000000,108302.40000000,108265.15000000,108302.39000000,43.46095000,1756512179999999,4705804.72619330,1800,36.49875000,3951863.25635680,0
1756512180000000,108302.40000000,108324.32000000,108275.34000000,108296.48000000,12.26281000,1756512239999999,1328029.54629640,1988,3.82081000,413795.61787940,0
1756512240000000,108296.49000000,108301.47000000,108265.26000000,108267.78000000,7.30686000,1756512299999999,791207.92525120,1727,2.22182000,240585.22069110,0
1756512300000000,108267.79000000,108295.68000000,108267.00000000,108295.67000000,4.79653000,1756512359999999,519386.47187550,1938,0.81011000,87721.14337510,0
1756512360000000,108295.67000000,108295.68000000,108278.91000000,108278.99000000,4.77116000,1756512419999999,516648.51391110,763,0.56367000,61035.59674800,0
1756512420000000,108279.00000000,108318.01000000,108274.45000000,108281.49000000,23.34544000,1756512479999999,2527978.31328060,2955,7.87749000,853010.23879220,0
1756512480000000,108281.49000000,108304.38000000,108281.18000000,108304.15000000,15.63452000,1756512539999999,1693106.41457120,1063,2.38125000,257883.16020810,0
1756512540000000,108304.14000000,108316.00000000,108297.12000000,108307.30000000,12.34518000,1756512599999999,1337167.45552890,1147,3.64855000,395188.45559060,0
1756512600000000,108307.31000000,108307.31000000,108274.65000000,108274.66000000,7.33104000,1756512659999999,793871.53007520,917,0.49115000,53188.51342410,0
1756512660000000,108274.65000000,108306.02000000,108274.65000000,108306.02000000,4.94785000,1756512719999999,535826.40374580,752,1.54154000,166929.88635270,0
1756512720000000,108306.01000000,108307.31000000,108304.80000000,108306.34000000,12.31955000,1756512779999999,1334292.72463070,705,2.29722000,248802.69424570,0
1756512780000000,108306.34000000,108306.34000000,108295.39000000,108295.39000000,2.03073000,1756512839999999,219933.88241190,717,0.24443000,26471.63070550,0
1756512840000000,108295.39000000,108295.40000000,108250.95000000,108250.96000000,6.35025000,1756512899999999,687582.42182770,1594,0.71129000,77004.92394000,0
1756512900000000,108250.96000000,108268.79000000,108223.26000000,108234.24000000,27.05914000,1756512959999999,2928791.71185290,1822,3.03216000,328191.99586520,0
1756512960000000,108234.23000000,108253.97000000,108225.46000000,108253.97000000,2.90017000,1756513019999999,313917.22037630,1158,2.34810000,254162.95756510,0
1756513020000000,108253.97000000,108316.00000000,108253.97000000,108316.00000000,53.53483000,1756513079999999,5797962.00464220,1506,42.43292000,4595466.77037440,0
1756513080000000,108316.00000000,108367.59000000,108316.00000000,108367.59000000,10.36134000,1756513139999999,1122428.30216130,793,7.58682000,821834.78904350,0
1756513140000000,108367.59000000,108367.59000000,108311.05000000,108311.05000000,15.05058000,1756513199999999,1630668.75032360,2053,2.16889000,234950.68547470,0
1756513200000000,108311.06000000,108311.06000000,108287.82000000,108287.83000000,7.30463000,1756513259999999,791115.88780850,675,0.51525000,55800.03810470,0
1756513260000000,108287.82000000,108340.00000000,108287.82000000,108339.99000000,2.46372000,1756513319999999,266867.74556170,872,2.10105000,227584.08904260,0
1756513320000000,108340.00000000,108368.49000000,108340.00000000,108368.49000000,3.57953000,1756513379999999,387859.64154030,687,2.64137000,286205.54287430,0
1756513380000000,108368.48000000,108368.49000000,108368.48000000,108368.48000000,3.94360000,1756513439999999,427361.97239920,179,3.46712000,375726.55904880,0
1756513440000000,108368.48000000,108410.73000000,108368.48000000,108388.08000000,23.02534000,1756513499999999,2495688.22888780,1658,18.43585000,1998171.82439900,0
1756513500000000,108388.08000000,108388.08000000,108352.76000000,108366.26000000,9.24875000,1756513559999999,1002333.33136120,1380,1.29351000,140176.07535140,0
1756513560000000,108366.25000000,108366.26000000,108317.19000000,108317.19000000,3.89767000,1756513619999999,422307.94921100,1130,0.56794000,61527.55693550,0
1756513620000000,108317.19000000,108317.20000000,108284.85000000,108317.19000000,7.89309000,1756513679999999,854855.77725130,1519,2.19061000,237232.56288140,0
1756513680000000,108317.20000000,108332.04000000,108317.19000000,108332.04000000,2.95939000,1756513739999999,320554.80097880,591,1.91905000,207868.09553420,0
1756513740000000,108332.03000000,108332.04000000,108306.99000000,108307.00000000,4.61223000,1756513799999999,499621.73453430,925,0.43253000,46850.08947030,0
1756513800000000,108307.00000000,108317.19000000,108297.64000000,108297.64000000,6.03712000,1756513859999999,653880.04360530,865,2.31018000,250216.37071330,0
1756513860000000,108297.65000000,108297.65000000,108236.00000000,108236.00000000,3.23374000,1756513919999999,350107.14203040,2098,0.53747000,58190.85042940,0
1756513920000000,108236.01000000,108261.79000000,108236.00000000,108240.01000000,7.66534000,1756513979999999,829761.96706330,1101,3.94414000,426928.96807690,0
1756513980000000,108240.01000000,108263.67000000,108236.00000000,108263.67000000,5.64634000,1756514039999999,611266.42945900,725,1.37611000,148968.09805000,0
1756514040000000,108263.67000000,108273.67000000,108263.66000000,108273.66000000,2.49490000,1756514099999999,270126.13278480,448,1.25727000,136123.50890700,0
1756514100000000,108273.67000000,108286.32000000,108220.00000000,108237.50000000,10.66764000,1756514159999999,1154733.71021340,2084,2.66164000,288121.11805650,0
1756514160000000,108237.51000000,108250.46000000,108227.97000000,108227.98000000,9.09083000,1756514219999999,983940.67426310,1099,1.36920000,148201.58556810,0
1756514220000000,108227.98000000,108227.98000000,108181.63000000,108184.95000000,7.14512000,1756514279999999,773112.76548620,1511,1.89229000,204731.27190730,0
1756514280000000,108184.95000000,108227.98000000,108184.94000000,108227.97000000,5.15834000,1756514339999999,558183.74193730,966,3.51421000,380254.33296030,0
1756514340000000,108227.98000000,108260.35000000,108209.16000000,108209.16000000,8.64440000,1756514399999999,935654.98437430,2292,3.82705000,414233.21496150,0
1756514400000000,108209.16000000,108209.17000000,108181.63000000,108184.72000000,12.57430000,1756514459999999,1360378.18299160,1723,5.24329000,567243.40586710,0
