1760832000000000,107185.00000000,107196.54000000,107156.50000000,107185.08000000,8.68723000,1760832059999999,931015.27944090,1647,5.46606000,585767.91046660,0
1760832060000000,107185.08000000,107210.00000000,107185.07000000,107210.00000000,7.54539000,1760832119999999,808886.74402450,927,6.88805000,738414.78423350,0
1760832120000000,107210.00000000,107210.00000000,107164.05000000,107164.05000000,4.06830000,1760832179999999,436082.01016770,2893,0.15302000,16399.72947340,0
1760832180000000,107164.06000000,107239.98000000,107164.05000000,107239.98000000,42.11023000,1760832239999999,4514017.53909470,1158,38.16484000,4091058.57984070,0
1760832240000000,107239.97000000,107267.20000000,107162.13000000,107162.18000000,8.34866000,1760832299999999,895144.13793210,3747,4.25493000,456272.33677110,0
1760832300000000,107162.18000000,107231.03000000,107142.73000000,107142.74000000,37.68581000,1760832359999999,4039783.50807950,3205,33.58371000,3600105.13586310,0
1760832360000000,107142.73000000,107142.73000000,107115.27000000,107119.57000000,4.57626000,1760832419999999,490248.35989860,1728,1.05771000,113306.27196910,0
1760832420000000,107119.57000000,107119.57000000,107085.46000000,107085.46000000,4.67615000,1760832479999999,500797.43627200,1091,0.15112000,16186.15016530,0
1760832480000000,107085.46000000,107104.43000000,107023.51000000,107104.42000000,8.60971000,1760832539999999,921741.36356310,3851,3.61124000,386557.00573170,0
1760832540000000,107104.43000000,107194.01000000,107104.43000000,107194.00000000,2.83129000,1760832599999999,303392.10844470,2684,1.85241000,198489.59056930,0
1760832600000000,107194.00000000,107208.46000000,107102.73000000,107120.97000000,5.28454000,1760832659999999,566168.55122350,3364,2.41102000,258269.18974520,0
1760832660000000,107120.96000000,107141.21000000,107102.73000000,107141.21000000,5.02973000,1760832719999999,538768.32746820,1024,2.19296000,234897.55997780,0
1760832720000000,107141.20000000,107157.29000000,107140.00000000,107140.15000000,6.43107000,1760832779999999,689116.64796400,1972,1.27272000,136369.79751830,0
1760832780000000,107140.15000000,107140.15000000,107060.16000000,107060.16000000,7.91123000,1760832839999999,847399.04214090,2132,0.25668000,27493.75016660,0
1760832840000000,107060.16000000,107100.00000000,107006.50000000,107084.09000000,7.67469000,1760832899999999,821473.90092200,4419,4.63795000,496378.86590880,0
1760832900000000,107084.09000000,107139.75000000,107077.66000000,107097.80000000,3.18729000,1760832959999999,341400.08308220,3763,1.96189000,210147.69075400,0
1760832960000000,107097.79000000,107102.62000000,107059.82000000,107059.82000000,1.99312000,1760833019999999,213423.92147800,1247,0.21678000,23214.23087900,0
1760833020000000,107059.82000000,107076.27000000,107054.82000000,107054.82000000,2.58980000,1760833079999999,277272.21937240,1334,1.34183000,143659.60077430,0
1760833080000000,107054.82000000,107124.00000000,107054.82000000,107092.45000000,3.91343000,1760833139999999,419081.44854570,2625,2.00054000,214185.55565120,0
1760833140000000,107092.44000000,107102.72000000,107061.00000000,107070.44000000,4.27682000,1760833199999999,457938.45448540,1625,0.55628000,59567.39059460,0
1760833200000000,107070.43000000,107092.92000000,107048.78000000,107074.50000000,10.09084000,1760833259999999,1080340.64447270,2097,8.49772000,909765.37012400,0
1760833260000000,107074.49000000,107102.72000000,107058.50000000,107102.72000000,15.93451000,1760833319999999,1706260.47491090,2561,9.61390000,1029384.25862010,0
1760833320000000,107102.72000000,107141.41000000,107081.21000000,107103.75000000,6.42647000,1760833379999999,688343.16465150,4268,3.44727000,369204.66009260,0
1760833380000000,107103.75000000,107134.01000000,107093.88000000,107125.08000000,2.39945000,1760833439999999,257003.30763670,1974,1.50565000,161256.00504470,0
1760833440000000,107125.09000000,107167.62000000,107125.09000000,107151.35000000,2.99386000,1760833499999999,320769.58677200,2884,1.28725000,137914.71345330,0
1760833500000000,107151.35000000,107154.67000000,107137.00000000,107137.01000000,2.44104000,1760833559999999,261558.99374280,633,0.29217000,31302.56775040,0
1760833560000000,107137.01000000,107141.29000000,107134.86000000,107134.86000000,2.13679000,1760833619999999,228937.34763440,777,0.17435000,18679.81220450,0
1760833620000000,107134.86000000,107134.87000000,107115.96000000,107115.97000000,3.24743000,1760833679999999,347898.29785300,837,1.28013000,137144.05594900,0
1760833680000000,107115.97000000,107115.97000000,107087.50000000,107099.04000000,3.50792000,1760833739999999,375667.56264250,793,2.84719000,304899.19375680,0
