1755907200000000,116936.00000000,116979.99000000,116928.36000000,116928.37000000,9.52625000,1755907259999999,1114093.83705590,2215,4.07312000,476358.34808430,0
1755907260000000,116928.36000000,116928.37000000,116785.05000000,116828.62000000,20.39001000,1755907319999999,2382404.47121230,3327,6.81628000,796210.01823080,0
1755907320000000,116828.62000000,116894.91000000,116819.56000000,116819.56000000,7.57512000,1755907379999999,885153.91018230,3028,2.63714000,308130.01182290,0
1755907380000000,116819.57000000,116861.23000000,116793.45000000,116845.98000000,10.58639000,1755907439999999,1236747.65454060,1982,2.64581000,309097.68569760,0
1755907440000000,116845.99000000,116892.78000000,116829.34000000,116881.67000000,9.09435000,1755907499999999,1062859.63709020,1488,5.74908000,671855.78522150,0
1755907500000000,116881.67000000,116911.08000000,116881.66000000,116911.08000000,3.05083000,1755907559999999,356613.96980880,1066,2.42624000,283605.26188280,0
1755907560000000,116911.08000000,116911.08000000,116884.02000000,116884.02000000,1.59790000,1755907619999999,186787.95006460,683,0.88085000,102965.28286920,0
1755907620000000,116884.03000000,116884.03000000,116855.88000000,116855.88000000,6.72648000,1755907679999999,786053.69899380,979,0.45747000,53458.67443070,0
1755907680000000,116855.88000000,116855.89000000,116785.54000000,116810.41000000,8.68419000,1755907739999999,1014520.11345890,2425,2.89897000,338672.28196170,0
1755907740000000,116810.40000000,116836.35000000,116810.40000000,116824.94000000,2.65483000,1755907799999999,310147.70342720,1063,1.41166000,164910.65244380,0
1755907800000000,116824.94000000,116824.95000000,116785.89000000,116799.99000000,3.31493000,1755907859999999,387198.55144590,1210,1.69038000,197432.58980180,0
1755907860000000,116799.99000000,116800.00000000,116768.58000000,116768.59000000,2.31026000,1755907919999999,269788.81082230,1067,0.41262000,48182.58376480,0
1755907920000000,116768.58000000,116768.59000000,116760.41000000,116760.42000000,10.89094000,1755907979999999,1271711.15190840,430,0.31115000,36331.20093440,0
1755907980000000,116760.41000000,116810.37000000,116760.41000000,116776.08000000,4.91494000,1755908039999999,574005.42837500,2562,2.33415000,272567.95324150,0
1755908040000000,116776.08000000,116776.09000000,116726.64000000,116726.64000000,4.13575000,1755908099999999,482861.55791650,1298,0.20284000,23683.08814960,0
1755908100000000,116726.65000000,116753.20000000,116726.65000000,116741.90000000,8.04035000,1755908159999999,938616.41330820,1183,6.37530000,744222.50409320,0
1755908160000000,116741.90000000,116818.06000000,116741.89000000,116818.05000000,6.19676000,1755908219999999,723637.99495890,2122,4.42313000,516556.33581620,0
1755908220000000,116818.06000000,116818.06000000,116786.43000000,116786.44000000,3.45492000,1755908279999999,403556.38696740,1035,0.62974000,73559.10818900,0
1755908280000000,116786.44000000,116786.44000000,116756.61000000,116756.61000000,2.27698000,1755908339999999,265895.03020840,987,0.40831000,47682.86321420,0
1755908340000000,116756.61000000,116791.91000000,116756.61000000,116780.21000000,4.39915000,1755908399999999,513695.17424330,1414,3.13741000,366347.96379120,0
1755908400000000,116780.22000000,116847.81000000,116780.22000000,116838.01000000,2.39622000,1755908459999999,279928.83406190,2007,1.73357000,202506.09174560,0
1755908460000000,116838.01000000,116839.59000000,116838.00000000,116839.58000000,2.95091000,1755908519999999,344780.21369060,366,1.90379000,222436.31176200,0
1755908520000000,116839.59000000,116927.69000000,116839.59000000,116927.69000000,11.42030000,1755908579999999,1335113.44590750,2146,9.99487000,1168455.69653490,0
1755908580000000,116927.69000000,116998.20000000,116927.68000000,116991.99000000,13.77978000,1755908639999999,1611921.16070210,2024,10.49920000,1228145.16055310,0
1755908640000000,116991.99000000,116991.99000000,116931.13000000,116931.13000000,11.42075000,1755908699999999,1335700.71546660,2521,5.49874000,643102.61160350,0
1755908700000000,116931.13000000,116941.93000000,116900.13000000,116926.37000000,6.52720000,1755908759999999,763182.82978220,2050,2.15147000,251539.24888910,0
1755908760000000,116926.37000000,116965.26000000,116926.37000000,116965.26000000,4.01545000,1755908819999999,469546.47221770,972,0.94493000,110502.16666480,0
1755908820000000,116965.27000000,116988.70000000,116931.77000000,116931.77000000,3.09999000,1755908879999999,362592.43681200,1953,0.77553000,90712.18782100,0
1755908880000000,116931.76000000,116931.76000000,116900.13000000,116904.23000000,7.22237000,1755908939999999,844319.30373960,1608,4.22541000,493954.37764070,0
1755908940000000,116904.22000000,116951.34000000,116904.22000000,116951.34000000,7.21670000,1755908999999999,843801.09808200,1231,5.38729000,629895.49606760,0
1755909000000000,116951.35000000,117015.30000000,116951.34000000,117015.29000000,13.39122000,1755909059999999,1566591.44160820,2011,11.84509000,1385708.50727700,0
1755909060000000,117015.29000000,117015.29000000,116999.99000000,117004.72000000,4.85740000,1755909119999999,568332.10454280,1280,3.45501000,404239.25031130,0
1755909120000000,117004.73000000,117017.24000000,116987.24000000,117017.24000000,6.17160000,1755909179999999,722106.03284140,1505,4.67216000,546672.37840240,0
1755909180000000,117017.24000000,117030.00000000,117014.08000000,117030.00000000,7.66187000,1755909239999999,896572.73561240,875,5.46654000,639678.03120020,0
1755909240000000,117029.99000000,117029.99000000,116991.64000000,116991.64000000,5.59026000,1755909299999999,654136.52605420,1348,3.18233000,372374.59654090,0
1755909300000000,116991.64000000,117020.00000000,116991.64000000,117002.52000000,5.01692000,1755909359999999,587006.55235880,1316,3.14229000,367650.02426610,0
1755909360000000,117002.51000000,117002.52000000,116940.00000000,116940.00000000,5.53169000,1755909419999999,647036.05295870,1394,0.95054000,111176.87853390,0
1755909420000000,116940.00000000,116956.42000000,116915.92000000,116956.42000000,3.36106000,1755909479999999,393016.58488870,1753,2.33788000,273378.94336390,0
1755909480000000,116956.42000000,116967.41000000,116956.41000000,116967.41000000,3.17858000,1755909539999999,371758.60482960,572,2.63350000,308007.62839320,0
1755909540000000,116967.41000000,116967.41000000,116912.08000000,116912.08000000,2.75945000,1755909599999999,322675.33965010,1399,0.44403000,51919.02070380,0
1755909600000000,116912.09000000,116936.43000000,116903.86000000,116903.87000000,8.19759000,1755909659999999,958449.14166840,2637,6.04903000,707227.76890480,0
1755909660000000,116903.87000000,116903.87000000,116903.86000000,116903.87000000,4.95914000,1755909719999999,579742.65061060,280,4.23302000,494856.41978740,0
1755909720000000,116903.87000000,116903.87000000,116876.00000000,116876.00000000,6.17468000,1755909779999999,721765.29261940,944,3.88775000,454438.21231850,0
1755909780000000,116876.01000000,116876.01000000,116855.49000000,116855.49000000,6.87655000,1755909839999999,803603.85825430,677,5.47680000,640023.55500400,0
1755909840000000,116855.49000000,116855.49000000,116840.00000000,116840.00000000,6.37343000,1755909899999999,744676.74202230,635,5.24849000,613235.34305290,0
1755909900000000,116840.01000000,116882.97000000,116840.00000000,116882.97000000,4.54515000,1755909959999999,531164.58477930,1276,3.54809000,414632.09054250,0
1755909960000000,116882.97000000,116889.25000000,116857.61000000,116878.98000000,4.67317000,1755910019999999,546171.58450320,1732,1.49772000,175039.12521380,0
1755910020000000,116878.98000000,116889.19000000,116857.53000000,116889.19000000,2.61816000,1755910079999999,305975.87699530,1425,1.09524000,127996.21069440,0
1755910080000000,116889.18000000,116910.11000000,116889.18000000,116896.49000000,5.17014000,1755910139999999,604402.70267640,1290,2.57609000,301157.40474490,0
1755910140000000,116896.50000000,116943.41000000,116896.49000000,116914.93000000,13.84511000,1755910199999999,1618838.41706290,1965,12.13195000,1418529.40606810,0
1755910200000000,116914.94000000,116925.11000000,116914.93000000,116925.10000000,3.29684000,1755910259999999,385464.70454530,513,2.60345000,304392.66446750,0
1755910260000000,116925.11000000,116925.11000000,116913.00000000,116913.00000000,1.86264000,1755910319999999,217783.98319730,549,0.52148000,60972.44880130,0
1755910320000000,116913.01000000,116913.01000000,116869.96000000,116869.96000000,5.03161000,1755910379999999,588135.50491940,1422,0.62432000,72978.42139460,0
1755910380000000,116869.96000000,116922.54000000,116869.96000000,116922.54000000,3.12501000,1755910439999999,365289.71509580,1708,2.71923000,317861.95274440,0
1755910440000000,116922.54000000,116976.78000000,116922.53000000,116976.78000000,5.92975000,1755910499999999,693437.43216980,1824,4.39341000,513745.00171230,0
1755910500000000,116976.78000000,116976.78000000,116976.77000000,116976.78000000,2.06240000,1755910559999999,241252.89869150,200,0.82435000,96429.80859300,0
1755910560000000,116976.77000000,116976.78000000,116928.00000000,116928.00000000,2.17394000,1755910619999999,254234.12309530,1196,0.82151000,96063.59215900,0
1755910620000000,116928.01000000,116928.01000000,116889.84000000,116889.85000000,3.69323000,1755910679999999,431794.29504050,940,0.53554000,62611.06308830,0
1755910680000000,116889.85000000,116889.85000000,116870.21000000,116870.21000000,1.99457000,1755910739999999,233124.83168100,626,0.59027000,68989.75033940,0
1755910740000000,116870.21000000,116870.22000000,116870.21000000,116870.22000000,1.38629000,1755910799999999,162016.01007500,174,0.66541000,77766.61309020,0
1755910800000000,116870.22000000,116870.22000000,116843.00000000,116843.00000000,3.86864000,1755910859999999,452066.63483610,955,1.46074000,170690.58629250,0
1755910860000000,116843.01000000,116843.01000000,116787.81000000,116787.81000000,5.41062000,1755910919999999,632063.60527270,1648,1.75572000,205077.63175110,0
1755910920000000,116787.80000000,116787.81000000,116787.80000000,116787.80000000,2.70067000,1755910979999999,315405.32076760,285,1.29416000,151142.11218960,0
1755910980000000,116787.81000000,116813.66000000,116787.80000000,116813.65000000,2.31696000,1755911039999999,270626.93165350,924,2.02680000,236734.06909390,0
1755911040000000,116813.66000000,116817.96000000,116776.08000000,116776.09000000,6.68483000,1755911099999999,780848.09462720,1315,3.67823000,429668.43246870,0
1755911100000000,116776.09000000,116821.67000000,116776.09000000,116803.21000000,2.18025000,1755911159999999,254668.81727010,1726,1.44731000,169053.82380090,0
1755911160000000,116803.20000000,116819.99000000,116788.97000000,116819.99000000,3.25385000,1755911219999999,380056.61123020,1385,1.66929000,194971.71902230,0
1755911220000000,116819.98000000,116852.85000000,116819.98000000,116852.85000000,4.79656000,1755911279999999,560457.20764800,1088,3.55625000,415529.37558470,0
1755911280000000,116852.85000000,116866.98000000,116852.85000000,116866.97000000,1.92814000,1755911339999999,225332.04467840,621,1.06239000,124155.29816910,0
1755911340000000,116866.98000000,116882.16000000,116857.90000000,116882.11000000,5.34870000,1755911399999999,625153.34569600,1647,1.45295000,169815.78292770,0
1755911400000000,116882.12000000,116882.12000000,116860.48000000,116860.48000000,1.49803000,1755911459999999,175088.20525360,708,0.36969000,43208.68161690,0
1755911460000000,116860.49000000,116860.49000000,116824.94000000,116824.95000000,2.20116000,1755911519999999,257193.21952640,1098,0.95293000,111348.36203940,0
1755911520000000,116824.94000000,116826.45000000,116820.70000000,116826.45000000,6.15917000,1755911579999999,719549.16197480,668,3.53841000,413375.48486840,0
1755911580000000,116826.45000000,116826.45000000,116826.44000000,116826.44000000,2.29952000,1755911639999999,268644.74313420,169,0.78254000,91421.37018300,0
1755911640000000,116826.45000000,116826.45000000,116826.39000000,116826.39000000,4.31042000,1755911699999999,503570.96971110,311,0.34037000,39764.20691000,0
1755911700000000,116826.39000000,116826.39000000,116756.61000000,116756.61000000,11.68980000,1755911759999999,1365089.57406820,3837,3.52882000,412049.50080870,0
1755911760000000,116756.61000000,116759.73000000,116722.92000000,116722.93000000,10.15731000,1755911819999999,1185909.84429270,1684,2.10604000,245893.32003260,0
1755911820000000,116722.92000000,116743.95000000,116675.19000000,116694.98000000,13.05620000,1755911879999999,1523908.87779450,3475,6.20490000,724321.04102250,0
1755911880000000,116694.98000000,116711.75000000,116650.83000000,116651.61000000,8.31545000,1755911939999999,970164.61416020,3472,2.51889000,293876.04793990,0
1755911940000000,116651.62000000,116691.96000000,116651.62000000,116670.50000000,7.70346000,1755911999999999,898836.75546150,1928,5.84619000,682126.63303110,0
1755912000000000,116670.50000000,116771.70000000,116670.49000000,116771.70000000,7.09350000,1755912059999999,827957.55177100,2699,6.24768000,729234.47239370,0
1755912060000000,116771.70000000,116771.70000000,116729.92000000,116729.92000000,8.74505000,1755912119999999,1020990.87082550,2547,1.97017000,229995.73237930,0
1755912120000000,116729.92000000,116729.92000000,116699.01000000,116699.01000000,3.92278000,1755912179999999,457837.90859110,1269,0.49910000,58250.81397370,0
1755912180000000,116699.01000000,116736.48000000,116663.26000000,116724.02000000,8.83581000,1755912239999999,1031027.00370500,3152,5.18893000,605481.04868820,0
1755912240000000,116724.02000000,116738.00000000,116697.16000000,116697.16000000,2.60756000,1755912299999999,304357.39068800,1886,1.08662000,126837.39602130,0
1755912300000000,116697.16000000,116716.27000000,116670.81000000,116670.81000000,8.63043000,1755912359999999,1007196.54517020,2322,5.20022000,606887.77627870,0
1755912360000000,116670.81000000,116670.82000000,116620.00000000,116625.11000000,31.08113000,1755912419999999,3625272.24623900,3446,17.96506000,2095231.13739320,0
1755912420000000,116625.12000000,116639.66000000,116602.08000000,116604.48000000,23.91933000,1755912479999999,2789308.50014720,1580,2.33670000,272501.14524080,0
1755912480000000,116604.48000000,116617.40000000,116600.00000000,116600.00000000,5.95353000,1755912539999999,694213.40741580,1213,2.11735000,246902.38755790,0
1755912540000000,116600.01000000,116600.01000000,116573.94000000,116573.95000000,4.06088000,1755912599999999,473449.98305660,1631,1.22194000,142464.46118070,0
1755912600000000,116573.94000000,116658.30000000,116573.94000000,116629.46000000,8.51023000,1755912659999999,992417.66741580,3055,4.26246000,497036.45467260,0
1755912660000000,116629.47000000,116650.51000000,116598.64000000,116598.64000000,6.44240000,1755912719999999,751421.59130610,2229,0.85234000,99412.59930450,0
1755912720000000,116598.64000000,116598.64000000,116564.91000000,116576.27000000,5.91278000,1755912779999999,689269.05602920,2314,1.29829000,151339.24013130,0
1755912780000000,116576.27000000,116576.28000000,116552.45000000,116552.46000000,11.17373000,1755912839999999,1302454.35894280,2053,1.07317000,125088.45280300,0
1755912840000000,116552.46000000,116560.01000000,116516.72000000,116532.01000000,14.00104000,1755912899999999,1631688.14467150,3693,4.29823000,500874.55819560,0
1755912900000000,116532.01000000,116580.00000000,116527.98000000,116572.12000000,10.34470000,1755912959999999,1205729.42684960,3169,3.51880000,410120.24118710,0
