1758240000000000,117073.53000000,117151.26000000,117073.52000000,117141.37000000,9.52582000,1758240059999999,1115631.00189290,2127,7.17333000,840051.45042100,0
1758240060000000,117141.36000000,117141.38000000,117138.59000000,117141.38000000,11.66331000,1758240119999999,1366227.89402380,653,6.98346000,818035.21565830,0
1758240120000000,117141.38000000,117141.38000000,117141.37000000,117141.38000000,2.28848000,1758240179999999,268075.68799070,296,0.55731000,65284.06248780,0
1758240180000000,117141.38000000,117141.38000000,117103.80000000,117139.37000000,31.65227000,1758240239999999,3707675.13331780,1743,3.57311000,418475.39835080,0
1758240240000000,117139.36000000,117139.37000000,117101.84000000,117101.85000000,9.65493000,1758240299999999,1130675.41174590,1527,6.18492000,724269.00862160,0
1758240300000000,117101.85000000,117147.56000000,117101.84000000,117147.56000000,2.01605000,1758240359999999,236106.34855750,917,1.81057000,212044.02147310,0
1758240360000000,117147.56000000,117147.57000000,117103.32000000,117103.32000000,2.29095000,1758240419999999,268333.81462680,822,0.17749000,20785.84319190,0
1758240420000000,117103.32000000,117132.93000000,117103.32000000,117132.93000000,1.40688000,1758240479999999,164756.51556750,546,1.28622000,150626.08607030,0
1758240480000000,117132.92000000,117132.93000000,117079.42000000,117079.43000000,4.69427000,1758240539999999,549712.50302150,1141,0.53359000,62480.39846050,0
1758240540000000,117079.43000000,117103.00000000,117079.42000000,117102.99000000,1.36454000,1758240599999999,159765.87053850,480,1.21461000,142211.86008360,0
1758240600000000,117103.00000000,117103.00000000,117075.07000000,117075.07000000,4.97611000,1758240659999999,582658.72080130,768,1.39645000,163523.27901730,0
1758240660000000,117075.07000000,117075.08000000,117020.00000000,117020.00000000,7.55693000,1758240719999999,884519.58016060,1146,2.72084000,318460.35655870,0
1758240720000000,117020.01000000,117035.62000000,117020.00000000,117035.62000000,4.73918000,1758240779999999,554610.12923680,708,4.15686000,486463.72209260,0
1758240780000000,117035.62000000,117087.27000000,117035.61000000,117087.26000000,2.02637000,1758240839999999,237199.12143770,1561,1.79699000,210348.99189190,0
1758240840000000,117087.26000000,117087.27000000,117069.13000000,117069.13000000,3.32593000,1758240899999999,389418.59191420,644,0.28916000,33856.86216760,0
1758240900000000,117069.13000000,117151.14000000,117069.13000000,117151.14000000,10.50324000,1758240959999999,1230171.83842180,2273,9.08349000,1063870.02140690,0
1758240960000000,117151.14000000,117192.75000000,117151.14000000,117192.75000000,2.18700000,1758241019999999,256259.29861380,1024,1.35445000,158709.88204520,0
1758241020000000,117192.75000000,117316.66000000,117192.74000000,117316.65000000,16.35371000,1758241079999999,1917517.46492330,4738,15.39159000,1804691.22872220,0
1758241080000000,117316.66000000,117329.51000000,117200.01000000,117200.02000000,15.27713000,1758241139999999,1791501.55461320,2995,0.67989000,79752.36226650,0
1758241140000000,117200.01000000,117200.02000000,117154.03000000,117154.03000000,5.86629000,1758241199999999,687374.34467910,1598,0.15736000,18436.05844060,0
1758241200000000,117154.04000000,117199.93000000,117154.03000000,117197.49000000,5.74595000,1758241259999999,673242.71203220,1564,5.22909000,612675.57941720,0
1758241260000000,117197.48000000,117206.89000000,117163.86000000,117163.86000000,5.24828000,1758241319999999,615068.99668860,1315,1.44736000,169630.88144340,0
1758241320000000,117163.87000000,117232.36000000,117162.62000000,117232.35000000,6.26459000,1758241379999999,734160.67921940,2855,3.43878000,402985.24056240,0
1758241380000000,117232.36000000,117299.22000000,117230.00000000,117244.04000000,7.53061000,1758241439999999,883143.81321270,3862,3.24367000,380401.96270060,0
1758241440000000,117244.03000000,117263.01000000,117229.33000000,117229.34000000,10.52133000,1758241499999999,1233662.86872900,1300,7.23514000,848348.50450690,0
1758241500000000,117229.34000000,117242.48000000,117209.60000000,117242.47000000,3.23274000,1758241559999999,378947.55939470,1723,1.51425000,177505.18278290,0
1758241560000000,117242.48000000,117260.74000000,117228.50000000,117228.51000000,6.77589000,1758241619999999,794460.37213950,1635,1.27827000,149870.91847070,0
1758241620000000,117228.50000000,117254.44000000,117228.50000000,117254.44000000,1.96336000,1758241679999999,230172.34975100,999,1.81999000,213364.28210470,0
1758241680000000,117254.44000000,117266.55000000,117254.43000000,117265.53000000,0.81005000,1758241739999999,94990.67321630,509,0.40410000,47386.65084150,0
1758241740000000,117265.54000000,117265.54000000,117229.61000000,117229.62000000,2.68275000,1758241799999999,314547.23253760,1030,0.16882000,19793.60903560,0
1758241800000000,117229.62000000,117248.47000000,117217.57000000,117217.57000000,2.86696000,1758241859999999,336111.43748970,1340,1.61558000,189408.68138990,0
1758241860000000,117217.58000000,117238.73000000,117215.09000000,117215.10000000,3.68225000,1758241919999999,431646.01823840,1230,1.94040000,227450.93306490,0
1758241920000000,117215.10000000,117215.11000000,117215.09000000,117215.10000000,0.59202000,1758241979999999,69393.68200610,243,0.35428000,41526.96624280,0
1758241980000000,117215.11000000,117280.00000000,117215.11000000,117279.99000000,2.77876000,1758242039999999,325785.14464340,2715,2.31967000,271955.31067670,0
1758242040000000,117279.99000000,117280.00000000,117279.99000000,117280.00000000,0.90898000,1758242099999999,106605.17131080,195,0.60006000,70375.03680000,0
1758242100000000,117279.99000000,117299.23000000,117279.99000000,117299.23000000,2.80539000,1758242159999999,329039.34377870,814,2.44781000,287101.67145720,0
1758242160000000,117299.22000000,117320.00000000,117299.22000000,117319.99000000,1.65308000,1758242219999999,193933.48505080,773,1.56460000,183553.30234570,0
1758242220000000,117319.99000000,117348.85000000,117319.99000000,117332.38000000,6.84661000,1758242279999999,803385.29103800,2631,3.99112000,468303.65200820,0
1758242280000000,117332.37000000,117332.38000000,117302.69000000,117302.70000000,2.52917000,1758242339999999,296705.24414120,1322,0.39902000,46807.04951960,0
1758242340000000,117302.70000000,117344.56000000,117302.70000000,117344.55000000,2.34315000,1758242399999999,274921.35102150,1346,2.15834000,253236.77798140,0
1758242400000000,117344.55000000,117344.56000000,117310.04000000,117336.61000000,3.65267000,1758242459999999,428531.51456610,1551,2.21476000,259827.03841320,0
1758242460000000,117336.62000000,117356.86000000,117336.61000000,117356.86000000,2.69497000,1758242519999999,316246.30714770,1466,1.87058000,219499.28953060,0
1758242520000000,117356.86000000,117356.86000000,117350.07000000,117350.07000000,2.30356000,1758242579999999,270338.14866240,481,0.22435000,26329.01154100,0
1758242580000000,117350.08000000,117388.00000000,117350.07000000,117387.99000000,2.34653000,1758242639999999,275416.42394490,1410,1.63921000,192388.04570730,0
1758242640000000,117388.00000000,117388.00000000,117387.99000000,117387.99000000,2.82859000,1758242699999999,332042.51635910,224,2.17250000,255025.43000000,0
1758242700000000,117387.99000000,117426.54000000,117387.99000000,117423.98000000,8.30359000,1758242759999999,974920.48818980,2629,6.65863000,781763.06779220,0
1758242760000000,117423.97000000,117423.98000000,117413.83000000,117413.83000000,1.47177000,1758242819999999,172813.63975110,519,0.23546000,27646.29146260,0
1758242820000000,117413.83000000,117413.84000000,117389.30000000,117389.30000000,4.03279000,1758242879999999,473444.03798660,1164,0.73361000,86118.97902910,0
1758242880000000,117389.31000000,117393.07000000,117342.88000000,117342.89000000,8.01424000,1758242939999999,940701.78321540,2320,1.11974000,131444.02127750,0
1758242940000000,117342.88000000,117379.98000000,117342.88000000,117352.82000000,17.29631000,1758242999999999,2030039.78718010,1750,3.93659000,461990.43954830,0
1758243000000000,117352.82000000,117352.83000000,117342.96000000,117342.97000000,5.48716000,1758243059999999,643910.38590020,707,0.87542000,102726.51455940,0
1758243060000000,117342.98000000,117395.18000000,117342.98000000,117395.17000000,4.86515000,1758243119999999,571035.33400090,2064,3.90328000,458132.30559990,0
1758243120000000,117395.18000000,117404.74000000,117391.15000000,117391.16000000,3.19244000,1758243179999999,374798.47517600,1327,0.65561000,76969.15163450,0
1758243180000000,117391.15000000,117391.15000000,117333.61000000,117333.62000000,7.89054000,1758243239999999,925933.85918180,2341,0.42199000,49523.19728820,0
1758243240000000,117333.61000000,117367.96000000,117333.61000000,117367.96000000,3.80940000,1758243299999999,447014.95585680,1701,2.73936000,321444.55167410,0
1758243300000000,117367.96000000,117412.89000000,117367.95000000,117412.88000000,3.04575000,1758243359999999,357562.45321360,1853,2.06940000,242938.71071910,0
1758243360000000,117412.88000000,117424.12000000,117367.12000000,117375.00000000,8.81776000,1758243419999999,1035248.43882400,2456,2.19870000,258131.48380370,0
1758243420000000,117374.99000000,117377.62000000,117374.99000000,117377.62000000,4.04642000,1758243479999999,474949.89499420,332,2.44420000,286889.29471000,0
1758243480000000,117377.62000000,117419.30000000,117377.62000000,117419.29000000,3.70337000,1758243539999999,434789.13638250,1866,2.32260000,272661.90944710,0
1758243540000000,117419.29000000,117427.70000000,117419.29000000,117424.20000000,3.91302000,1758243599999999,459482.26332660,730,2.39584000,281325.19661360,0
1758243600000000,117424.21000000,117452.69000000,117424.20000000,117452.68000000,3.93495000,1758243659999999,462124.26579800,4131,3.71634000,436451.19992350,0
1758243660000000,117452.68000000,117452.69000000,117433.94000000,117433.95000000,3.95255000,1758243719999999,464204.12895810,1641,0.37624000,44184.57443060,0
1758243720000000,117433.94000000,117433.95000000,117419.65000000,117419.65000000,3.67652000,1758243779999999,431737.40427200,820,1.39305000,163587.05793670,0
1758243780000000,117419.65000000,117446.10000000,117382.49000000,117446.09000000,17.91975000,1758243839999999,2103769.46759170,2538,7.97310000,935991.52126530,0
1758243840000000,117446.10000000,117459.99000000,117446.09000000,117459.98000000,1.54272000,1758243899999999,181198.95741520,681,0.75078000,88183.49211940,0
1758243900000000,117459.99000000,117459.99000000,117459.98000000,117459.99000000,1.44827000,1758243959999999,170113.76872950,195,0.34949000,41051.09190510,0
1758243960000000,117459.98000000,117459.99000000,117416.46000000,117416.47000000,7.97260000,1758244019999999,936375.90979800,1142,2.33290000,273982.88723140,0
1758244020000000,117416.47000000,117441.09000000,117400.71000000,117400.72000000,5.05117000,1758244079999999,593092.41250840,2692,1.67806000,197032.33048460,0
1758244080000000,117400.71000000,117403.36000000,117375.01000000,117375.02000000,8.83023000,1758244139999999,1036556.16891980,3456,1.98350000,232843.41427140,0
1758244140000000,117375.01000000,117375.02000000,117312.41000000,117312.43000000,10.85784000,1758244199999999,1274065.71315050,2265,3.72384000,436870.70395350,0
1758244200000000,117312.43000000,117312.44000000,117288.94000000,117302.85000000,7.28659000,1758244259999999,854741.50857540,1523,2.47370000,290158.91893590,0
1758244260000000,117302.85000000,117320.46000000,117302.85000000,117320.45000000,2.21349000,1758244319999999,259658.84211150,701,1.53429000,179984.84224750,0
1758244320000000,117320.45000000,117320.46000000,117302.85000000,117305.67000000,5.17663000,1758244379999999,607270.07004050,835,2.74551000,322068.80296130,0
1758244380000000,117305.67000000,117320.46000000,117256.94000000,117256.94000000,18.38553000,1758244439999999,2156489.02024100,2118,4.29948000,504359.57160760,0
1758244440000000,117256.94000000,117269.31000000,117256.94000000,117269.31000000,5.27825000,1758244499999999,618967.41480520,622,1.78903000,209790.63781450,0
1758244500000000,117269.31000000,117269.31000000,117222.00000000,117222.00000000,4.92446000,1758244559999999,577383.38268470,1847,0.63755000,74743.23028480,0
1758244560000000,117222.00000000,117255.97000000,117221.48000000,117255.96000000,4.42825000,1758244619999999,519127.09569380,1986,2.42339000,284107.22279110,0
1758244620000000,117255.97000000,117259.17000000,117224.51000000,117259.17000000,4.22912000,1758244679999999,495789.88468790,3580,2.69046000,315400.72087730,0
1758244680000000,117259.17000000,117304.35000000,117259.16000000,117304.35000000,0.80956000,1758244739999999,94946.96374780,1855,0.64095000,75170.89124660,0
1758244740000000,117304.36000000,117354.50000000,117304.35000000,117354.49000000,2.31127000,1758244799999999,271183.97090980,1943,1.71431000,201131.36972120,0
1758244800000000,117354.49000000,117354.50000000,117307.20000000,117307.72000000,3.01579000,1758244859999999,353855.82418480,1403,0.35525000,41678.27070480,0
1758244860000000,117307.73000000,117318.78000000,117299.21000000,117318.77000000,5.87759000,1758244919999999,689499.83761350,1021,1.52961000,179429.37416630,0
1758244920000000,117318.78000000,117364.76000000,117318.77000000,117363.19000000,6.48373000,1758244979999999,760878.24345210,2907,4.78916000,561999.34876480,0
1758244980000000,117363.18000000,117378.55000000,117363.18000000,117378.54000000,1.07569000,1758245039999999,126250.70191350,1090,0.51021000,59881.11344430,0
1758245040000000,117378.54000000,117378.54000000,117336.46000000,117336.47000000,3.15187000,1758245099999999,369913.81269450,1348,0.27571000,32353.29632610,0
1758245100000000,117336.46000000,117348.21000000,117304.32000000,117304.32000000,3.20743000,1758245159999999,376321.57777570,1306,0.36216000,42495.27784010,0
1758245160000000,117304.32000000,117330.66000000,117299.21000000,117330.65000000,1.67797000,1758245219999999,196850.80147690,695,1.20031000,140814.93465960,0
1758245220000000,117330.65000000,117338.10000000,117330.65000000,117337.16000000,1.15610000,1758245279999999,135652.19356660,488,0.38933000,45681.51335380,0
1758245280000000,117337.16000000,117337.17000000,117302.06000000,117311.12000000,2.44552000,1758245339999999,286904.06645580,1203,1.02344000,120058.30438490,0
1758245340000000,117311.12000000,117337.47000000,117311.11000000,117337.46000000,2.05269000,1758245399999999,240843.80634510,1710,1.90942000,224033.16415190,0
1758245400000000,117337.47000000,117375.89000000,117337.46000000,117375.89000000,2.61137000,1758245459999999,306445.66064260,2584,2.23240000,261975.56323970,0
1758245460000000,117375.90000000,117388.16000000,117369.22000000,117369.22000000,3.86705000,1758245519999999,453917.36033450,1420,0.58649000,68843.27505900,0
1758245520000000,117369.23000000,117369.23000000,117341.60000000,117341.60000000,2.59277000,1758245579999999,304278.59083450,846,0.91827000,107758.24364750,0
1758245580000000,117341.60000000,117341.61000000,117302.89000000,117302.89000000,5.48497000,1758245639999999,643504.80306290,1284,0.87761000,102953.37772100,0
1758245640000000,117302.06000000,117302.06000000,117271.02000000,117271.02000000,3.44037000,1758245699999999,403500.19009560,955,1.47795000,173335.27843360,0
