1756944000000000,111705.72000000,111730.44000000,111691.03000000,111730.44000000,10.65809000,1756944059999999,1190624.61807300,1363,3.96113000,442536.39036990,0
1756944060000000,111730.44000000,111777.87000000,111730.43000000,111749.59000000,18.50895000,1756944119999999,2068657.01726390,1377,15.75334000,1760686.35837560,0
1756944120000000,111749.37000000,111749.37000000,111653.66000000,111707.64000000,34.53902000,1756944179999999,3857975.67541360,2758,4.85603000,542361.67236650,0
1756944180000000,111707.65000000,111726.00000000,111688.40000000,111725.99000000,10.95898000,1756944239999999,1224167.18049820,1342,10.36518000,1157836.22334710,0
1756944240000000,111726.00000000,111726.00000000,111710.59000000,111710.59000000,4.83461000,1756944299999999,540121.68174180,633,1.31758000,147194.91163520,0
1756944300000000,111710.59000000,111727.93000000,111710.59000000,111727.93000000,1.14749000,1756944359999999,128194.75714670,448,0.94314000,105364.03258810,0
1756944360000000,111727.92000000,111732.11000000,111668.54000000,111668.54000000,10.46820000,1756944419999999,1169361.76957480,1676,0.62492000,69808.54036520,0
1756944420000000,111668.55000000,111668.55000000,111652.74000000,111652.75000000,1.61931000,1756944479999999,180819.00584060,508,0.12816000,14310.63799480,0
1756944480000000,111652.75000000,111666.00000000,111652.74000000,111665.99000000,3.73915000,1756944539999999,417487.45106420,554,0.80735000,90143.83225970,0
1756944540000000,111665.99000000,111666.00000000,111646.21000000,111646.21000000,5.43026000,1756944599999999,606323.31505290,648,1.87365000,209205.97462040,0
1756944600000000,111646.22000000,111646.22000000,111619.86000000,111619.87000000,5.59624000,1756944659999999,624765.54430990,759,2.74060000,305975.48120360,0
1756944660000000,111619.86000000,111643.26000000,111619.86000000,111643.25000000,4.02784000,1756944719999999,449601.13323820,627,2.85943000,319181.45947740,0
1756944720000000,111643.26000000,111666.57000000,111643.26000000,111666.57000000,1.14764000,1756944779999999,128145.15740250,565,0.72698000,81172.41907090,0
1756944780000000,111666.56000000,111717.87000000,111666.56000000,111717.86000000,0.94087000,1756944839999999,105088.09652980,1513,0.78824000,88039.02770880,0
1756944840000000,111717.86000000,111730.45000000,111717.86000000,111730.44000000,3.87125000,1756944899999999,432497.26139520,402,1.81692000,202985.80282860,0
1756944900000000,111730.45000000,111749.36000000,111730.44000000,111749.36000000,6.83362000,1756944959999999,763546.16562330,521,5.73600000,640892.89118500,0
1756944960000000,111749.35000000,111749.36000000,111691.90000000,111691.90000000,8.30172000,1756945019999999,927642.29785470,1598,0.28123000,31413.02883280,0
1756945020000000,111691.91000000,111710.32000000,111672.04000000,111710.32000000,3.35689000,1756945079999999,374911.00420270,901,1.45270000,162236.93906360,0
1756945080000000,111710.31000000,111748.79000000,111702.00000000,111748.78000000,0.96595000,1756945139999999,107914.82663970,842,0.66867000,74703.65806540,0
1756945140000000,111748.78000000,111896.01000000,111748.78000000,111896.01000000,12.89090000,1756945199999999,1441131.54331840,2180,8.37744000,936741.52605000,0
1756945200000000,111896.69000000,111956.00000000,111896.68000000,111947.48000000,7.25843000,1756945259999999,812504.46939800,1858,4.63023000,518277.56704990,0
1756945260000000,111947.48000000,111976.20000000,111924.00000000,111951.58000000,4.32536000,1756945319999999,484179.96566500,2474,2.76657000,309680.86376300,0
1756945320000000,111951.59000000,112094.64000000,111947.47000000,112041.70000000,27.96152000,1756945379999999,3132339.05085910,3745,24.49881000,2744299.24617560,0
1756945380000000,112041.71000000,112080.00000000,112026.00000000,112026.00000000,7.09668000,1756945439999999,795214.05129490,3635,2.83628000,317780.36258930,0
1756945440000000,112026.01000000,112026.01000000,112008.47000000,112008.47000000,1.96086000,1756945499999999,219643.12486140,816,0.56180000,62927.33402050,0
1756945500000000,112008.48000000,112008.48000000,111975.48000000,111980.10000000,4.82620000,1756945559999999,540487.26299320,1213,2.78953000,312410.06988670,0
1756945560000000,111980.10000000,112046.00000000,111980.09000000,112045.99000000,15.64250000,1756945619999999,1752163.75159310,898,13.54606000,1517361.83363490,0
1756945620000000,112046.00000000,112060.00000000,112045.99000000,112059.99000000,7.48355000,1756945679999999,838574.15891640,610,1.58533000,177635.79305990,0
1756945680000000,112059.99000000,112064.34000000,112031.44000000,112031.44000000,7.26558000,1756945739999999,814168.42912420,1415,0.41706000,46732.58503580,0
1756945740000000,112031.44000000,112031.44000000,112005.00000000,112005.00000000,2.38835000,1756945799999999,267530.23253480,807,1.59740000,178926.25186560,0
1756945800000000,112005.00000000,112034.50000000,111990.59000000,111990.60000000,3.35940000,1756945859999999,376284.44973430,1801,1.07182000,120055.51478220,0
1756945860000000,111990.59000000,111994.40000000,111984.36000000,111994.40000000,1.01514000,1756945919999999,113684.04534690,565,0.53409000,59812.35312270,0
1756945920000000,111994.41000000,111994.41000000,111955.70000000,111955.71000000,1.22566000,1756945979999999,137235.92340480,1531,0.29306000,32813.39141560,0
1756945980000000,111955.70000000,112050.00000000,111955.70000000,112050.00000000,2.31115000,1756946039999999,258870.30157420,1154,1.90339000,213193.98710880,0
1756946040000000,112050.00000000,112121.59000000,112049.99000000,112119.99000000,7.92389000,1756946099999999,888201.35409880,1910,4.61271000,516993.81138570,0
1756946100000000,112119.99000000,112121.59000000,112096.12000000,112096.13000000,4.43843000,1756946159999999,497621.41358740,1067,0.36462000,40877.92712980,0
1756946160000000,112096.12000000,112144.74000000,112096.12000000,112115.69000000,6.92650000,1756946219999999,776685.04975340,1702,4.36421000,489356.79226630,0
1756946220000000,112115.69000000,112124.00000000,112105.49000000,112105.49000000,2.79849000,1756946279999999,313772.03498380,764,0.40511000,45421.41843870,0
