1757894400000000,115268.01000000,115276.49000000,115200.00000000,115250.01000000,9.63352000,1757894459999999,1110108.05622200,4081,5.84477000,673432.06409590,0
1757894460000000,115250.01000000,115250.01000000,115179.76000000,115179.78000000,9.04108000,1757894519999999,1041489.41947430,3310,4.88196000,562358.27192370,0
1757894520000000,115179.77000000,115227.49000000,115166.99000000,115167.00000000,16.50556000,1757894579999999,1901451.26200290,2939,12.92007000,1488381.51073850,0
1757894580000000,115166.99000000,115204.87000000,115166.99000000,115184.59000000,13.44849000,1757894639999999,1548976.60766110,1568,12.85056000,1480098.91964710,0
1757894640000000,115184.59000000,115235.48000000,115164.31000000,115164.32000000,9.33666000,1757894699999999,1075519.13687420,2553,3.28149000,378000.06607100,0
1757894700000000,115164.32000000,115184.82000000,115157.17000000,115159.02000000,3.91325000,1757894759999999,450680.64079540,1780,0.73583000,84742.74101070,0
1757894760000000,115159.02000000,115163.23000000,115142.36000000,115163.22000000,19.29561000,1757894819999999,2222003.23754670,1947,7.63670000,879382.64056770,0
1757894820000000,115163.23000000,115163.23000000,115100.01000000,115100.01000000,9.26690000,1757894879999999,1066786.28636720,2753,2.27753000,262161.81889860,0
1757894880000000,115100.01000000,115111.38000000,115080.20000000,115086.08000000,19.42324000,1757894939999999,2235542.19980840,3032,7.63585000,878821.15203850,0
1757894940000000,115086.08000000,115100.00000000,115065.88000000,115072.20000000,11.10508000,1757894999999999,1277962.30042960,1854,3.58603000,412708.83610170,0
1757895000000000,115072.21000000,115110.93000000,114976.69000000,115080.73000000,83.81553000,1757895059999999,9640682.31870390,10255,14.84617000,1707859.64466180,0
1757895060000000,115080.73000000,115136.65000000,115080.73000000,115124.30000000,4.00550000,1757895119999999,461058.34210590,2643,2.54109000,292482.10665280,0
1757895120000000,115124.30000000,115255.40000000,115111.81000000,115249.99000000,16.37873000,1757895179999999,1886199.79312150,4799,13.01795000,1499140.58498020,0
1757895180000000,115249.99000000,115250.00000000,115141.30000000,115149.51000000,11.41169000,1757895239999999,1314671.01870000,3788,4.84320000,557935.98019550,0
1757895240000000,115149.51000000,115171.19000000,115110.84000000,115110.85000000,4.79910000,1757895299999999,552572.51402950,2619,1.93580000,222885.66333230,0
1757895300000000,115110.85000000,115110.85000000,115027.64000000,115027.64000000,7.31650000,1757895359999999,841923.03678250,2586,3.86567000,444828.25747630,0
1757895360000000,115027.65000000,115027.65000000,114972.29000000,114989.60000000,32.90247000,1757895419999999,3783739.58393900,3247,16.29510000,1873977.39814700,0
1757895420000000,114989.59000000,114989.59000000,114973.12000000,114985.99000000,7.30591000,1757895479999999,840038.93874630,1734,4.84817000,557438.97649900,0
1757895480000000,114985.99000000,115034.60000000,114985.98000000,115031.12000000,14.93519000,1757895539999999,1717606.77742220,1607,10.44150000,1200707.16035810,0
1757895540000000,115031.11000000,115050.00000000,114989.67000000,114989.67000000,5.26474000,1757895599999999,605538.83439360,2868,2.05461000,236340.27513350,0
1757895600000000,114989.68000000,115008.17000000,114975.48000000,114993.58000000,6.45088000,1757895659999999,741804.89693550,1792,3.21972000,370227.02422360,0
1757895660000000,114993.58000000,114993.58000000,114977.85000000,114977.87000000,3.59749000,1757895719999999,413653.50861600,1278,1.69409000,194793.71233890,0
1757895720000000,114977.87000000,115060.00000000,114977.86000000,115055.47000000,8.66707000,1757895779999999,996990.18346740,2573,5.55058000,638462.16629550,0
1757895780000000,115055.47000000,115117.23000000,115055.46000000,115089.85000000,10.14259000,1757895839999999,1167291.76560860,3632,8.40011000,966736.04479490,0
1757895840000000,115089.85000000,115142.89000000,115089.84000000,115142.89000000,12.61492000,1757895899999999,1452144.12793300,2394,11.35350000,1306946.26809770,0
1757895900000000,115142.89000000,115212.14000000,115142.89000000,115182.79000000,3.53127000,1757895959999999,406740.11702950,1922,2.56679000,295628.61444060,0
1757895960000000,115182.79000000,115198.00000000,115144.05000000,115173.05000000,3.65082000,1757896019999999,420482.89056820,2154,1.98237000,228316.41081420,0
1757896020000000,115173.05000000,115184.00000000,115153.58000000,115153.58000000,2.80237000,1757896079999999,322739.74119850,1707,1.54742000,178211.91472070,0
1757896080000000,115153.58000000,115188.14000000,115134.13000000,115188.14000000,1.92263000,1757896139999999,221391.94528110,1717,1.16119000,133712.01063990,0
1757896140000000,115188.14000000,115210.74000000,115188.14000000,115206.37000000,1.33732000,1757896199999999,154065.17835400,1014,0.88742000,102234.83456170,0
1757896200000000,115206.38000000,115210.00000000,115193.99000000,115203.82000000,2.04843000,1757896259999999,235979.43945780,977,1.57203000,181098.41307890,0
1757896260000000,115203.81000000,115203.82000000,115120.96000000,115120.97000000,8.52362000,1757896319999999,981801.01582050,1869,1.04348000,120152.67297940,0
1757896320000000,115120.97000000,115132.37000000,115090.00000000,115090.01000000,5.75903000,1757896379999999,662907.42474280,2364,3.74005000,430488.50184330,0
1757896380000000,115090.01000000,115175.05000000,115067.40000000,115175.05000000,10.81164000,1757896439999999,1244440.76548820,2252,9.52304000,1096146.75906160,0
1757896440000000,115175.05000000,115179.77000000,115140.12000000,115166.77000000,17.11428000,1757896499999999,1970970.75489540,2554,12.80577000,1474750.79387930,0
1757896500000000,115166.76000000,115166.76000000,115126.23000000,115144.21000000,9.61571000,1757896559999999,1107163.79747310,1109,2.44947000,282020.51747190,0
1757896560000000,115144.21000000,115144.21000000,115062.41000000,115073.93000000,11.89829000,1757896619999999,1369488.51128320,2125,4.69434000,540170.71322850,0
1757896620000000,115073.93000000,115119.21000000,115073.93000000,115079.16000000,3.69779000,1757896679999999,425632.04079930,2058,1.02523000,118006.07136970,0
1757896680000000,115079.15000000,115100.00000000,115079.15000000,115082.50000000,2.50578000,1757896739999999,288376.41616070,1126,1.26417000,145482.88851570,0
1757896740000000,115082.51000000,115082.51000000,115082.50000000,115082.51000000,2.84522000,1757896799999999,327435.04691580,104,1.62658000,187190.90911580,0
1757896800000000,115082.50000000,115082.51000000,115020.35000000,115024.71000000,11.61793000,1757896859999999,1336565.40774060,1431,2.58912000,297807.36432370,0
1757896860000000,115024.70000000,115039.53000000,115024.70000000,115039.53000000,8.51544000,1757896919999999,979498.22163270,437,8.41832000,968326.19979050,0
1757896920000000,115039.53000000,115042.00000000,115022.00000000,115040.50000000,3.56423000,1757896979999999,409995.42449680,961,1.06607000,122636.05764370,0
1757896980000000,115040.50000000,115040.50000000,115026.46000000,115026.47000000,1.10332000,1757897039999999,126922.02930260,911,0.42189000,48533.78436520,0
1757897040000000,115026.47000000,115026.47000000,115026.46000000,115026.47000000,1.56472000,1757897099999999,179984.20668000,149,0.41888000,48182.28775360,0
1757897100000000,115026.47000000,115051.45000000,115026.46000000,115027.55000000,4.45124000,1757897159999999,512057.74397180,1395,2.45822000,282767.10888010,0
1757897160000000,115027.55000000,115041.94000000,115027.02000000,115041.94000000,2.16682000,1757897219999999,249250.85993180,621,1.95466000,224846.57452460,0
1757897220000000,115041.94000000,115046.00000000,115028.00000000,115028.01000000,1.53918000,1757897279999999,177065.05410280,741,0.45739000,52616.88234840,0
1757897280000000,115028.00000000,115098.19000000,115028.00000000,115098.18000000,2.47763000,1757897339999999,285041.94215150,1470,2.28337000,262691.23595930,0
1757897340000000,115098.19000000,115150.28000000,115098.19000000,115123.63000000,3.06952000,1757897399999999,353413.12667840,1329,1.73257000,199482.63216970,0
1757897400000000,115123.62000000,115123.95000000,115106.36000000,115106.36000000,1.86394000,1757897459999999,214570.46606670,1606,0.73523000,84635.53437650,0
1757897460000000,115106.37000000,115106.37000000,115071.28000000,115071.83000000,1.45494000,1757897519999999,167459.68430870,1078,0.11829000,13614.62701140,0
1757897520000000,115071.83000000,115097.77000000,115070.57000000,115070.58000000,2.67539000,1757897579999999,307901.49572010,1313,1.24577000,143365.09034790,0
1757897580000000,115070.58000000,115079.98000000,115060.93000000,115060.94000000,5.24838000,1757897639999999,603915.06168460,578,4.74133000,545566.30185390,0
1757897640000000,115060.94000000,115060.94000000,115050.00000000,115050.01000000,0.88242000,1757897699999999,101525.17356200,321,0.53286000,61305.98283240,0
1757897700000000,115050.01000000,115050.01000000,115010.83000000,115010.84000000,11.10808000,1757897759999999,1277881.13138150,540,0.69953000,80475.52394290,0
1757897760000000,115010.84000000,115010.84000000,115010.83000000,115010.83000000,2.15817000,1757897819999999,248212.92952400,145,0.65429000,75250.44250360,0
1757897820000000,115010.84000000,115050.01000000,115010.83000000,115024.00000000,3.95155000,1757897879999999,454513.45271570,1872,3.35334000,385698.19564460,0
1757897880000000,115024.00000000,115036.74000000,115018.00000000,115021.97000000,11.23513000,1757897939999999,1292333.47407130,1183,4.83644000,556316.23287560,0
1757897940000000,115022.48000000,115071.32000000,115022.48000000,115071.32000000,1.82031000,1757897999999999,209414.11318340,1394,1.41350000,162619.35184530,0
