1749600000000000,110274.39000000,110274.40000000,110229.08000000,110243.52000000,16.14272000,1749600059999999,1779740.08387380,2752,7.64848000,843251.00415510,0
1749600060000000,110243.52000000,110254.46000000,110222.60000000,110222.60000000,8.04113000,1749600119999999,886491.64191730,1809,1.68782000,186077.46192750,0
1749600120000000,110222.60000000,110250.00000000,110222.60000000,110229.46000000,8.17614000,1749600179999999,901305.76516750,1391,2.39342000,263824.01380800,0
1749600180000000,110229.47000000,110250.21000000,110208.71000000,110250.21000000,11.28693000,1749600239999999,1244163.53983890,2028,9.70532000,1069830.11188430,0
1749600240000000,110250.20000000,110252.00000000,110204.02000000,110236.71000000,9.01960000,1749600299999999,994206.81275870,1652,1.97965000,218215.20949740,0
1749600300000000,110236.71000000,110236.71000000,110200.01000000,110200.01000000,6.24294000,1749600359999999,688138.84587970,1628,2.14036000,235922.70943780,0
1749600360000000,110200.02000000,110200.02000000,110158.91000000,110188.00000000,12.85110000,1749600419999999,1415860.39158960,3131,7.46665000,822621.42043130,0
1749600420000000,110187.99000000,110188.00000000,110131.02000000,110131.02000000,8.39108000,1749600479999999,924358.19928140,2240,1.77149000,195152.60605120,0
1749600480000000,110131.02000000,110203.72000000,110114.92000000,110199.31000000,8.79416000,1749600539999999,968639.67049160,2817,3.23284000,356134.53564050,0
1749600540000000,110199.30000000,110199.31000000,110116.61000000,110116.62000000,7.44388000,1749600599999999,819951.21576320,2511,1.64441000,181166.00921870,0
1749600600000000,110116.61000000,110190.30000000,110112.78000000,110184.70000000,5.08092000,1749600659999999,559562.30842890,1797,3.64881000,401848.55063720,0
1749600660000000,110184.70000000,110184.70000000,110128.28000000,110128.29000000,5.53790000,1749600719999999,610025.34286920,1505,1.69365000,186560.08486060,0
1749600720000000,110128.29000000,110137.97000000,109961.24000000,109999.97000000,42.86032000,1749600779999999,4716196.13900110,5843,10.97029000,1206854.09446560,0
1749600780000000,109999.98000000,110049.99000000,109987.64000000,110024.54000000,9.74379000,1749600839999999,1071953.51845530,2959,1.89418000,208378.74049250,0
1749600840000000,110024.54000000,110024.55000000,109987.28000000,109987.29000000,6.11388000,1749600899999999,672486.85735310,1501,0.36952000,40644.83436720,0
1749600900000000,109987.28000000,110129.25000000,109987.28000000,110099.04000000,16.45124000,1749600959999999,1810863.27777200,3638,10.94212000,1204351.12679000,0
1749600960000000,110099.04000000,110099.05000000,110038.63000000,110052.83000000,12.28768000,1749601019999999,1352461.26820600,4343,3.00887000,331159.49286760,0
1749601020000000,110052.83000000,110100.00000000,110052.83000000,110081.44000000,15.71742000,1749601079999999,1730277.15156000,2841,10.00132000,1101052.93812870,0
1749601080000000,110081.44000000,110081.44000000,109983.90000000,109991.81000000,17.95312000,1749601139999999,1974879.81979550,4275,2.63669000,290011.52358430,0
1749601140000000,109991.80000000,109995.29000000,109950.00000000,109969.54000000,16.78997000,1749601199999999,1846550.92968650,3393,5.75412000,632815.05286330,0
1749601200000000,109969.53000000,109969.53000000,109897.53000000,109897.53000000,10.10586000,1749601259999999,1110888.46398010,3330,2.61960000,287956.95778580,0
1749601260000000,109897.53000000,109911.21000000,109878.06000000,109878.06000000,7.52650000,1749601319999999,827108.23906840,1338,2.69545000,296225.41847890,0
1749601320000000,109878.06000000,109890.82000000,109844.77000000,109861.32000000,15.03442000,1749601379999999,1651757.08571720,2453,4.45802000,489828.35507840,0
1749601380000000,109861.33000000,109861.33000000,109818.20000000,109844.57000000,6.48422000,1749601439999999,712222.35640020,1959,1.64476000,180655.27672460,0
1749601440000000,109844.58000000,109853.15000000,109818.28000000,109839.26000000,5.63880000,1749601499999999,619332.89633770,1594,1.35289000,148591.63668660,0
1749601500000000,109839.27000000,109865.00000000,109829.99000000,109829.99000000,8.35270000,1749601559999999,917520.48123700,2447,2.85225000,313310.51080480,0
1749601560000000,109829.99000000,109901.52000000,109828.64000000,109901.51000000,6.45565000,1749601619999999,709143.71505250,2127,5.10304000,560567.37667690,0
1749601620000000,109901.52000000,109954.76000000,109901.51000000,109936.64000000,6.59898000,1749601679999999,725498.78694960,2215,4.08487000,449087.12118660,0
1749601680000000,109936.63000000,109936.64000000,109904.88000000,109914.56000000,3.77482000,1749601739999999,414927.15911420,1352,1.04635000,115004.18947340,0
1749601740000000,109914.56000000,109918.61000000,109830.00000000,109833.88000000,4.98012000,1749601799999999,547199.40221410,2475,1.53666000,168826.26156630,0
1749601800000000,109833.89000000,109839.20000000,109828.28000000,109828.29000000,4.45373000,1749601859999999,489152.50952410,828,0.44737000,49135.19604230,0
1749601860000000,109828.29000000,109851.09000000,109828.28000000,109851.09000000,3.13252000,1749601919999999,344077.93417260,757,1.85980000,204274.42810240,0
1749601920000000,109851.08000000,109851.09000000,109851.08000000,109851.08000000,1.24105000,1749601979999999,136330.69315870,244,1.03247000,113417.95489230,0
1749601980000000,109851.08000000,109851.09000000,109828.28000000,109828.29000000,5.95075000,1749602039999999,653617.72591510,1082,2.07355000,227738.16375500,0
1749602040000000,109828.30000000,109886.80000000,109820.00000000,109865.07000000,10.22096000,1749602099999999,1122691.99277500,2042,4.94293000,542974.73564970,0
1749602100000000,109865.06000000,109946.55000000,109865.06000000,109939.27000000,4.39281000,1749602159999999,482886.74428920,2388,2.55786000,281150.18804060,0
1749602160000000,109939.27000000,110064.74000000,109939.27000000,110040.01000000,9.59857000,1749602219999999,1056024.47995750,3895,6.19602000,681577.09981720,0
1749602220000000,110040.00000000,110040.01000000,110005.10000000,110005.11000000,11.00947000,1749602279999999,1211409.48522520,893,0.65035000,71556.94873230,0
1749602280000000,110005.10000000,110005.11000000,109912.77000000,109912.78000000,10.12223000,1749602339999999,1113070.04649720,2176,2.30285000,253236.98563820,0
1749602340000000,109912.77000000,109969.95000000,109900.00000000,109969.94000000,11.09906000,1749602399999999,1220279.50233520,1712,9.12124000,1002886.50019210,0
1749602400000000,109969.94000000,109981.14000000,109943.83000000,109981.14000000,7.86378000,1749602459999999,864756.43574720,1679,2.21426000,243483.02029710,0
1749602460000000,109981.14000000,109981.14000000,109895.18000000,109906.65000000,5.32434000,1749602519999999,585343.87576010,1808,1.98716000,218393.30902270,0
1749602520000000,109906.65000000,109920.00000000,109886.79000000,109886.79000000,5.17489000,1749602579999999,568755.06909090,1082,0.44680000,49106.60996480,0
1749602580000000,109886.79000000,109907.45000000,109878.28000000,109907.45000000,3.04942000,1749602639999999,335093.41623610,1032,1.15663000,127100.13017850,0
1749602640000000,109907.45000000,109925.55000000,109903.04000000,109917.30000000,6.32445000,1749602699999999,695142.12895200,1290,3.78437000,415943.87159170,0
1749602700000000,109917.30000000,109917.31000000,109905.16000000,109911.47000000,1.73287000,1749602759999999,190458.64553980,843,0.98681000,108458.59555840,0
1749602760000000,109911.47000000,109932.00000000,109906.75000000,109932.00000000,2.37760000,1749602819999999,261328.08683370,826,0.83526000,91807.57848550,0
1749602820000000,109932.00000000,110007.42000000,109931.99000000,110007.42000000,3.91854000,1749602879999999,430926.98820120,1726,2.62257000,288415.84396840,0
1749602880000000,110007.42000000,110025.20000000,109994.87000000,110025.20000000,3.64126000,1749602939999999,400556.37364430,1252,1.91887000,211085.89704180,0
