1757116800000000,110660.00000000,110660.00000000,110633.13000000,110633.14000000,2.79360000,1757116859999999,309109.06980310,831,0.43965000,48646.91195290,0
1757116860000000,110633.14000000,110633.14000000,110604.01000000,110619.99000000,8.06091000,1757116919999999,891656.43907470,1213,3.53722000,391252.30517460,0
1757116920000000,110619.99000000,110620.00000000,110577.08000000,110577.09000000,15.61472000,1757116979999999,1727127.07379430,975,0.31444000,34778.70736340,0
1757116980000000,110577.09000000,110614.75000000,110577.09000000,110608.44000000,6.25190000,1757117039999999,691497.42139470,1446,1.87446000,207305.91170370,0
1757117040000000,110608.45000000,110620.00000000,110608.44000000,110619.99000000,4.90965000,1757117099999999,543094.48154020,508,1.19400000,132074.49155800,0
1757117100000000,110619.99000000,110640.00000000,110607.90000000,110639.99000000,14.68245000,1757117159999999,1624147.87066120,1244,8.74790000,967685.69139450,0
1757117160000000,110639.99000000,110652.66000000,110623.29000000,110641.30000000,4.85273000,1757117219999999,536900.41550580,1338,0.59789000,66147.46092330,0
1757117220000000,110641.30000000,110661.89000000,110623.29000000,110652.46000000,9.46863000,1757117279999999,1047681.17606360,2195,2.13592000,236337.42744350,0
1757117280000000,110652.47000000,110658.70000000,110652.46000000,110658.70000000,0.51328000,1757117339999999,56796.87225590,263,0.40723000,45062.10980310,0
1757117340000000,110658.70000000,110658.70000000,110655.27000000,110655.28000000,1.54973000,1757117399999999,171488.63326680,223,0.51129000,56577.14885160,0
1757117400000000,110655.28000000,110655.28000000,110629.33000000,110629.34000000,3.21582000,1757117459999999,355832.74028330,827,0.63025000,69738.98371620,0
1757117460000000,110629.33000000,110635.34000000,110629.33000000,110635.33000000,0.84116000,1757117519999999,93058.99299480,296,0.23325000,25804.49932170,0
1757117520000000,110635.33000000,110668.87000000,110635.33000000,110668.86000000,1.85325000,1757117579999999,205060.13883870,1123,1.49884000,165845.00833440,0
1757117580000000,110668.86000000,110691.96000000,110668.86000000,110691.95000000,2.22876000,1757117639999999,246689.36710550,512,2.10322000,232793.91459450,0
1757117640000000,110691.95000000,110692.17000000,110691.95000000,110692.17000000,2.21911000,1757117699999999,245638.04096630,248,0.14687000,16257.33321730,0
1757117700000000,110692.16000000,110716.77000000,110692.16000000,110693.56000000,4.45142000,1757117759999999,492828.27854810,1387,1.22300000,135393.66009050,0
1757117760000000,110693.56000000,110708.99000000,110648.00000000,110648.00000000,2.52709000,1757117819999999,279711.47693970,1497,1.02109000,113023.10027350,0
1757117820000000,110648.01000000,110665.11000000,110632.67000000,110644.80000000,3.15673000,1757117879999999,349288.55104730,1741,0.56586000,62605.75264390,0
1757117880000000,110644.80000000,110644.81000000,110613.27000000,110613.27000000,1.32472000,1757117939999999,146551.82722520,1006,0.19027000,21048.63847490,0
1757117940000000,110613.28000000,110613.28000000,110613.27000000,110613.27000000,0.52294000,1757117999999999,57844.10743900,189,0.40252000,44524.05746560,0
1757118000000000,110613.27000000,110613.28000000,110588.00000000,110588.01000000,2.00691000,1757118059999999,221967.89343790,958,0.31752000,35115.77749620,0
1757118060000000,110588.01000000,110588.01000000,110552.56000000,110557.98000000,3.08496000,1757118119999999,341106.47529930,1315,0.96291000,106456.43630240,0
1757118120000000,110557.98000000,110617.48000000,110557.97000000,110617.47000000,2.12641000,1757118179999999,235126.54762380,898,2.06727000,228585.44654110,0
1757118180000000,110617.48000000,110644.00000000,110617.47000000,110620.11000000,3.82710000,1757118239999999,423409.45260310,1136,0.59134000,65420.59101170,0
1757118240000000,110620.10000000,110641.48000000,110606.40000000,110641.48000000,3.38466000,1757118299999999,374396.40335010,1171,0.98891000,109387.79655020,0
1757118300000000,110641.48000000,110668.24000000,110641.47000000,110668.23000000,0.73772000,1757118359999999,81632.34557980,492,0.48952000,54166.80647080,0
1757118360000000,110668.24000000,110668.24000000,110657.10000000,110657.10000000,2.41969000,1757118419999999,267774.00243430,542,0.47132000,52155.82402710,0
1757118420000000,110657.10000000,110657.11000000,110657.10000000,110657.11000000,0.48955000,1757118479999999,54172.18610090,137,0.27959000,30938.62138490,0
1757118480000000,110657.10000000,110677.99000000,110657.10000000,110677.99000000,1.57464000,1757118539999999,174250.51160060,448,1.40814000,155824.81745130,0
1757118540000000,110677.99000000,110677.99000000,110677.98000000,110677.98000000,2.07283000,1757118599999999,229416.65628060,128,1.89972000,210257.19116280,0
1757118600000000,110677.98000000,110716.77000000,110677.98000000,110716.77000000,0.83347000,1757118659999999,92262.41781070,798,0.64857000,71795.06734640,0
1757118660000000,110716.77000000,110716.77000000,110702.28000000,110702.28000000,2.77136000,1757118719999999,306833.37528090,565,0.38117000,42201.84118780,0
1757118720000000,110702.28000000,110702.28000000,110676.07000000,110691.99000000,1.93815000,1757118779999999,214517.11793460,864,0.88737000,98211.31230130,0
1757118780000000,110691.99000000,110705.99000000,110691.99000000,110705.99000000,0.85700000,1757118839999999,94865.65473950,455,0.78818000,87247.53114860,0
1757118840000000,110706.00000000,110729.01000000,110705.99000000,110729.01000000,1.95754000,1757118899999999,216735.68842010,582,1.90417000,210826.70759320,0
1757118900000000,110729.01000000,110738.02000000,110729.00000000,110738.02000000,3.37173000,1757118959999999,373358.37944950,309,2.11834000,234566.85885510,0
1757118960000000,110738.01000000,110738.02000000,110726.12000000,110726.12000000,4.34149000,1757119019999999,480759.16366360,797,1.97186000,218357.69137550,0
1757119020000000,110726.13000000,110726.13000000,110726.12000000,110726.13000000,0.48271000,1757119079999999,53448.60721320,138,0.18280000,20240.73656400,0
1757119080000000,110726.12000000,110776.15000000,110726.12000000,110776.15000000,1.50382000,1757119139999999,166561.48127640,907,1.28468000,142287.50080660,0
1757119140000000,110776.15000000,110791.09000000,110776.14000000,110782.65000000,3.07882000,1757119199999999,341094.74014800,788,1.05131000,116466.88550600,0
1757119200000000,110782.64000000,110782.65000000,110754.64000000,110754.64000000,2.36129000,1757119259999999,261569.73369210,828,0.18461000,20451.22232510,0
1757119260000000,110754.64000000,110829.15000000,110754.64000000,110829.14000000,16.75563000,1757119319999999,1856144.18120110,1390,16.18263000,1792656.13111420,0
1757119320000000,110829.15000000,110829.15000000,110811.00000000,110811.01000000,5.84823000,1757119379999999,648137.73975580,803,2.84566000,315381.46887020,0
1757119380000000,110811.00000000,110811.01000000,110800.85000000,110800.86000000,3.88023000,1757119439999999,429948.82902760,627,2.06397000,228692.15532370,0
1757119440000000,110800.86000000,110800.86000000,110784.87000000,110793.00000000,12.99588000,1757119499999999,1439770.95860990,733,11.75796000,1302618.06448330,0
1757119500000000,110793.00000000,110813.55000000,110793.00000000,110813.55000000,1.85938000,1757119559999999,206031.47875050,589,0.96978000,107455.73490380,0
1757119560000000,110813.55000000,110826.00000000,110813.54000000,110826.00000000,3.39999000,1757119619999999,376779.48666260,490,3.36063000,372417.86386070,0
1757119620000000,110826.00000000,110826.00000000,110814.91000000,110814.92000000,15.65882000,1757119679999999,1735378.13259840,302,0.38288000,42428.81878560,0
1757119680000000,110814.92000000,110831.99000000,110814.91000000,110831.99000000,1.08863000,1757119739999999,120651.84208610,509,0.54650000,60566.54879960,0
1757119740000000,110831.99000000,110833.32000000,110804.47000000,110804.47000000,3.61448000,1757119799999999,400577.99748470,1211,0.35572000,39420.61331140,0
1757119800000000,110804.48000000,110804.48000000,110787.24000000,110787.24000000,2.31676000,1757119859999999,256692.81163750,933,0.41000000,45428.40948600,0
1757119860000000,110787.24000000,110787.25000000,110787.24000000,110787.24000000,0.43577000,1757119919999999,48277.75716710,108,0.15923000,17640.65381750,0
1757119920000000,110787.24000000,110787.25000000,110771.28000000,110771.28000000,1.70310000,1757119979999999,188674.43003580,664,0.10589000,11730.75261890,0
1757119980000000,110771.28000000,110771.29000000,110771.28000000,110771.29000000,0.91776000,1757120039999999,101661.45440330,122,0.44705000,49520.30519450,0
1757120040000000,110771.28000000,110783.14000000,110771.28000000,110783.13000000,2.71848000,1757120099999999,301140.12748390,323,2.25399000,249682.65629020,0
1757120100000000,110783.13000000,110783.14000000,110759.40000000,110759.41000000,13.64026000,1757120159999999,1511047.44471470,779,0.83053000,91991.02717000,0
