1755734400000000,114271.23000000,114277.56000000,114210.35000000,114210.36000000,12.85245000,1755734459999999,1468329.73396440,1568,0.69793000,79737.29024580,0
1755734460000000,114210.35000000,114219.42000000,114209.17000000,114209.18000000,5.22287000,1755734519999999,596511.89787930,782,2.94270000,336089.06553220,0
1755734520000000,114209.18000000,114209.18000000,114179.16000000,114183.10000000,3.90226000,1755734579999999,445600.46736090,1390,1.18054000,134796.66428760,0
1755734580000000,114183.09000000,114200.00000000,114162.96000000,114162.96000000,2.34985000,1755734639999999,268314.87720790,1313,0.21654000,24726.34876130,0
1755734640000000,114162.97000000,114197.62000000,114162.96000000,114197.62000000,2.96871000,1755734699999999,338928.97469760,1043,1.78330000,203597.85055120,0
1755734700000000,114197.62000000,114238.16000000,114197.61000000,114238.15000000,6.10127000,1755734759999999,696866.20325450,1247,3.56264000,406941.69876780,0
1755734760000000,114238.16000000,114238.16000000,114225.25000000,114225.26000000,6.67068000,1755734819999999,762024.01209460,432,1.03803000,118578.54753780,0
1755734820000000,114225.26000000,114225.26000000,114205.68000000,114209.72000000,8.83075000,1755734879999999,1008579.01044250,375,0.31491000,35968.21108380,0
1755734880000000,114209.72000000,114209.73000000,114209.72000000,114209.72000000,2.90486000,1755734939999999,331763.25421660,157,0.69774000,79688.69701020,0
1755734940000000,114209.72000000,114209.73000000,114154.23000000,114154.23000000,4.11173000,1755734999999999,469519.08485910,1656,0.15344000,17521.10306290,0
1755735000000000,114154.24000000,114174.16000000,114135.88000000,114174.15000000,6.44809000,1755735059999999,736100.77571130,2339,3.79405000,433111.15925050,0
1755735060000000,114174.15000000,114174.16000000,114142.50000000,114147.11000000,53.46218000,1755735119999999,6103432.52072700,1193,0.56437000,64430.80978050,0
1755735120000000,114147.10000000,114172.00000000,114147.10000000,114171.99000000,4.31100000,1755735179999999,492103.63617900,959,1.35288000,154440.98998720,0
1755735180000000,114172.00000000,114190.27000000,114167.42000000,114167.43000000,7.87707000,1755735239999999,899411.94938770,1122,4.05582000,463099.90597890,0
1755735240000000,114167.42000000,114167.43000000,114140.00000000,114140.00000000,3.23153000,1755735299999999,368908.13189930,707,1.18147000,134879.93289640,0
1755735300000000,114140.00000000,114140.01000000,114052.41000000,114061.60000000,19.64899000,1755735359999999,2241790.15312020,4065,3.94957000,450554.77899790,0
1755735360000000,114061.60000000,114114.14000000,114061.60000000,114106.92000000,2.66165000,1755735419999999,303694.46626430,1443,1.58836000,181217.83170070,0
1755735420000000,114106.92000000,114106.92000000,114060.98000000,114060.99000000,1.99381000,1755735479999999,227454.24283730,1200,0.25828000,29464.39821830,0
1755735480000000,114060.99000000,114060.99000000,114053.30000000,114053.31000000,0.98977000,1755735539999999,112890.24266090,401,0.11948000,13627.14154920,0
1755735540000000,114053.31000000,114053.31000000,114037.30000000,114037.30000000,4.10674000,1755735599999999,468355.96008180,683,1.10872000,126443.11592660,0
1755735600000000,114037.30000000,114049.99000000,114037.30000000,114049.99000000,4.90699000,1755735659999999,559595.09857130,659,2.52617000,288086.61098240,0
1755735660000000,114049.99000000,114095.90000000,114049.98000000,114095.89000000,4.51914000,1755735719999999,515486.24764750,1074,3.71701000,423974.61399230,0
1755735720000000,114095.89000000,114095.90000000,114021.91000000,114021.91000000,4.82779000,1755735779999999,550647.37635480,2460,0.36354000,41458.27651190,0
1755735780000000,114021.91000000,114040.00000000,114010.87000000,114040.00000000,5.30538000,1755735839999999,604893.91139160,1276,2.43773000,277940.63558030,0
1755735840000000,114039.99000000,114073.21000000,114039.99000000,114073.20000000,21.21839000,1755735899999999,2420256.51570030,752,20.85871000,2379228.72924330,0
