1760140800000000,112774.49000000,112774.61000000,112443.83000000,112531.02000000,186.27201000,1760140859999999,20963671.34877590,19001,85.68216000,9643020.17720750,0
1760140860000000,112531.02000000,112702.93000000,112379.56000000,112379.56000000,70.33444000,1760140919999999,7917279.76219690,14689,27.08282000,3048912.89760160,0
1760140920000000,112379.56000000,112412.12000000,112228.17000000,112267.85000000,83.56541000,1760140979999999,9386195.03171460,14259,29.93822000,3362871.79022590,0
1760140980000000,112267.85000000,112666.66000000,112250.58000000,112666.66000000,117.06136000,1760141039999999,13163487.64708790,13091,65.90626000,7411886.96245450,0
1760141040000000,112666.66000000,112813.54000000,112595.45000000,112777.95000000,51.96510000,1760141099999999,5856501.50328360,9828,24.02275000,2707655.81220020,0
1760141100000000,112777.95000000,113000.00000000,112647.05000000,112711.29000000,176.13252000,1760141159999999,19872171.32585260,14941,83.51862000,9425417.45017350,0
1760141160000000,112711.28000000,112770.43000000,112645.64000000,112710.09000000,72.76048000,1760141219999999,8200550.13109600,10484,31.67786000,3570093.29056020,0
1760141220000000,112710.08000000,112865.00000000,112610.76000000,112706.01000000,107.69010000,1760141279999999,12140004.79267420,10386,37.20325000,4194228.03391380,0
1760141280000000,112706.01000000,112738.24000000,112523.50000000,112668.47000000,48.62133000,1760141339999999,5476390.85714970,8985,18.41700000,2074592.95411370,0
1760141340000000,112668.47000000,112835.98000000,112654.67000000,112761.67000000,31.44971000,1760141399999999,3545491.99721640,6185,22.84734000,2575645.09119590,0
1760141400000000,112761.67000000,112761.67000000,112471.42000000,112471.42000000,89.53272000,1760141459999999,10080046.84169980,12627,37.06087000,4171998.38589180,0
1760141460000000,112471.42000000,112476.41000000,112321.14000000,112407.00000000,86.54190000,1760141519999999,9726818.17254680,12534,50.88602000,5719010.30401300,0
1760141520000000,112406.99000000,112555.63000000,112322.00000000,112355.15000000,68.67016000,1760141579999999,7719972.64656410,11742,38.05076000,4278548.44725180,0
1760141580000000,112355.16000000,112479.84000000,112344.32000000,112459.76000000,31.75670000,1760141639999999,3569562.05256870,8615,13.98476000,1571823.55970500,0
1760141640000000,112459.75000000,112474.07000000,112301.89000000,112344.76000000,31.74867000,1760141699999999,3568544.90168550,7855,10.83266000,1217565.26875410,0
1760141700000000,112344.76000000,112428.70000000,112198.73000000,112198.73000000,57.82593000,1760141759999999,6493966.81850330,7947,27.19578000,3053847.04586150,0
1760141760000000,112198.73000000,112222.07000000,111820.77000000,111936.06000000,128.29862000,1760141819999999,14372793.76821810,17291,30.94287000,3467757.03015280,0
1760141820000000,111936.05000000,112054.49000000,111853.14000000,111903.84000000,74.47251000,1760141879999999,8337337.68273450,11481,25.20659000,2822075.28696690,0
1760141880000000,111903.84000000,111960.39000000,111716.32000000,111902.10000000,146.81368000,1760141939999999,16421189.20151230,13236,61.18227000,6843682.91451230,0
1760141940000000,111902.09000000,111920.01000000,111620.30000000,111767.96000000,140.00137000,1760141999999999,15641486.92565530,15559,61.69508000,6892553.09695480,0
1760142000000000,111767.95000000,112094.55000000,111743.88000000,111971.74000000,120.98046000,1760142059999999,13543400.64659110,15084,55.15065000,6173824.13635090,0
1760142060000000,111971.73000000,112120.00000000,111855.00000000,111960.73000000,79.30843000,1760142119999999,8882112.49217640,9161,34.88516000,3906759.85097330,0
1760142120000000,111960.73000000,112048.64000000,111894.35000000,111950.02000000,63.31297000,1760142179999999,7089979.68599350,8697,24.95583000,2794609.37534930,0
1760142180000000,111950.02000000,112249.74000000,111932.32000000,112174.56000000,75.99249000,1760142239999999,8520803.96247680,9486,29.01633000,3252757.22454270,0
1760142240000000,112174.56000000,112174.56000000,112005.98000000,112096.12000000,38.23323000,1760142299999999,4285666.59976970,6724,14.82038000,1661256.13792880,0
1760142300000000,112096.12000000,112262.31000000,112061.10000000,112237.01000000,51.06791000,1760142359999999,5726828.46297850,9240,32.63666000,3660032.03356910,0
1760142360000000,112237.00000000,112299.11000000,112166.76000000,112281.53000000,34.09374000,1760142419999999,3826630.71537980,9246,14.00198000,1571503.64287960,0
1760142420000000,112281.53000000,112318.57000000,112139.00000000,112139.50000000,35.88994000,1760142479999999,4028923.17154780,6729,19.58446000,2198403.07414230,0
1760142480000000,112139.50000000,112303.41000000,112089.05000000,112264.95000000,34.54212000,1760142539999999,3875555.58242970,6917,23.39304000,2624358.29096620,0
1760142540000000,112264.96000000,112460.00000000,112254.52000000,112451.53000000,33.04662000,1760142599999999,3713199.56418440,7771,18.51593000,2080485.18962270,0
1760142600000000,112451.53000000,112462.78000000,112307.30000000,112310.58000000,26.98687000,1760142659999999,3032466.20738530,6989,14.19908000,1595524.76134230,0
1760142660000000,112310.58000000,112310.78000000,112119.39000000,112176.90000000,43.71883000,1760142719999999,4906974.12172030,11643,22.20615000,2492277.39357980,0
1760142720000000,112176.90000000,112227.50000000,112093.99000000,112100.00000000,26.96943000,1760142779999999,3024532.27522620,7922,11.99573000,1345329.49994510,0
1760142780000000,112100.01000000,112269.79000000,112100.00000000,112243.77000000,27.70400000,1760142839999999,3107268.53293700,6742,11.11306000,1246596.43693020,0
1760142840000000,112243.76000000,112299.99000000,112120.44000000,112142.80000000,51.55454000,1760142899999999,5783882.05514150,8613,14.97256000,1679655.22809220,0
1760142900000000,112142.81000000,112203.92000000,112092.90000000,112096.29000000,55.76003000,1760142959999999,6251982.85930640,7989,23.53089000,2638407.07111260,0
1760142960000000,112101.60000000,112245.48000000,112093.24000000,112124.81000000,39.43059000,1760143019999999,4422184.20998460,6979,25.16049000,2821557.88144050,0
1760143020000000,112124.81000000,112349.99000000,112124.81000000,112330.79000000,45.66282000,1760143079999999,5127371.12527590,8754,27.85427000,3127292.04791450,0
1760143080000000,112330.78000000,112523.19000000,112330.78000000,112458.82000000,83.51486000,1760143139999999,9391867.60599690,9845,46.28690000,5205155.93136530,0
1760143140000000,112458.81000000,112458.98000000,112367.67000000,112395.00000000,41.31479000,1760143199999999,4644753.68295700,5264,11.86595000,1333990.99136770,0
1760143200000000,112395.00000000,112538.51000000,112370.49000000,112460.56000000,32.34713000,1760143259999999,3637493.06898920,7444,20.19767000,2271120.32151750,0
1760143260000000,112460.55000000,112572.34000000,112441.11000000,112551.46000000,39.28167000,1760143319999999,4419493.67779250,5516,28.54477000,3211660.87500730,0
1760143320000000,112551.46000000,112595.18000000,112486.72000000,112595.17000000,48.76347000,1760143379999999,5486803.38087300,4990,32.25253000,3629029.27800020,0
1760143380000000,112595.18000000,112680.00000000,112594.04000000,112676.60000000,33.61544000,1760143439999999,3786751.83518800,6063,18.05778000,2033955.60497160,0
1760143440000000,112676.59000000,112676.60000000,112602.69000000,112640.04000000,43.49338000,1760143499999999,4899232.83171070,5807,19.48645000,2194872.59760000,0
