1751155200000000,107296.79000000,107296.79000000,107296.78000000,107296.79000000,0.78857000,1751155259999999,84611.02473990,228,0.29353000,31494.82676870,0
1751155260000000,107296.79000000,107296.79000000,107296.78000000,107296.79000000,0.71274000,1751155319999999,76474.71236010,202,0.53829000,57756.78908910,0
1751155320000000,107296.79000000,107296.79000000,107296.78000000,107296.78000000,0.77795000,1751155379999999,83471.53122210,222,0.12211000,13102.01102690,0
1751155380000000,107296.78000000,107296.79000000,107296.78000000,107296.78000000,1.11601000,1751155439999999,119744.28407410,357,0.46263000,49638.71395770,0
1751155440000000,107296.78000000,107296.79000000,107285.45000000,107285.46000000,1.15702000,1751155499999999,124137.76644260,470,0.12520000,13432.14503040,0
1751155500000000,107285.45000000,107285.46000000,107285.45000000,107285.46000000,0.40650000,1751155559999999,43611.53767610,222,0.22511000,24151.02990060,0
1751155560000000,107285.46000000,107285.46000000,107285.45000000,107285.45000000,0.72861000,1751155619999999,78169.25324920,262,0.15247000,16357.81408620,0
1751155620000000,107285.45000000,107285.46000000,107254.16000000,107254.17000000,3.65594000,1751155679999999,392189.35409610,1358,0.20378000,21859.93460760,0
1751155680000000,107254.16000000,107254.17000000,107254.16000000,107254.16000000,1.17224000,1751155739999999,125727.62085660,155,0.43382000,46529.00402940,0
1751155740000000,107254.17000000,107264.68000000,107254.17000000,107264.67000000,1.79401000,1751155799999999,192423.35350160,382,1.36249000,146138.39592160,0
1751155800000000,107264.68000000,107264.68000000,107264.67000000,107264.68000000,2.33378000,1751155859999999,250332.14369770,170,0.21451000,23009.34650680,0
1751155860000000,107264.67000000,107264.68000000,107262.22000000,107262.22000000,2.96249000,1751155919999999,317766.30665690,396,1.36830000,146767.48508100,0
1751155920000000,107262.23000000,107262.23000000,107262.22000000,107262.23000000,0.37670000,1751155979999999,40405.68044560,146,0.21716000,23293.06586680,0
1751155980000000,107262.23000000,107262.23000000,107262.22000000,107262.22000000,0.45879000,1751156039999999,49210.83569560,187,0.17818000,19111.98414140,0
1751156040000000,107262.22000000,107262.53000000,107262.22000000,107262.52000000,2.73487000,1751156099999999,293348.28412450,245,2.43762000,261464.57118750,0
1751156100000000,107262.52000000,107262.53000000,107262.52000000,107262.52000000,0.77012000,1751156159999999,82605.01616690,141,0.42645000,45742.10591850,0
1751156160000000,107262.52000000,107262.53000000,107262.52000000,107262.52000000,0.29177000,1751156219999999,31295.98710500,118,0.16446000,17640.39568380,0
1751156220000000,107262.53000000,107262.53000000,107262.52000000,107262.52000000,0.36859000,1751156279999999,39535.89380870,140,0.15619000,16753.33456070,0
1751156280000000,107262.52000000,107262.53000000,107262.52000000,107262.53000000,0.47656000,1751156339999999,51117.02792890,146,0.13977000,14992.08381810,0
1751156340000000,107262.52000000,107262.53000000,107262.52000000,107262.53000000,0.37281000,1751156399999999,39988.54190050,130,0.18193000,19514.27208290,0
1751156400000000,107262.52000000,107323.11000000,107262.52000000,107323.11000000,8.10237000,1751156459999999,869266.62083420,2045,7.88154000,845570.44553530,0
1751156460000000,107323.10000000,107330.69000000,107323.10000000,107330.69000000,0.76721000,1751156519999999,82341.59503210,368,0.61380000,65876.77819990,0
1751156520000000,107330.69000000,107350.53000000,107330.69000000,107350.53000000,10.60362000,1751156579999999,1138234.19437910,1136,7.78508000,835674.49058230,0
1751156580000000,107350.52000000,107350.53000000,107343.56000000,107343.57000000,3.36677000,1751156639999999,361420.78483040,443,2.12432000,228046.61791140,0
1751156640000000,107343.56000000,107343.57000000,107343.56000000,107343.57000000,0.35756000,1751156699999999,38381.76512090,122,0.18073000,19400.20340610,0
1751156700000000,107343.56000000,107350.52000000,107343.56000000,107350.52000000,2.18271000,1751156759999999,234304.69738330,546,1.39983000,150264.28188080,0
1751156760000000,107350.52000000,107395.30000000,107350.52000000,107395.30000000,8.55240000,1751156819999999,918308.83595780,895,8.06549000,866030.81327540,0
1751156820000000,107395.29000000,107395.30000000,107395.29000000,107395.30000000,0.85345000,1751156879999999,91656.51596710,154,0.57166000,61393.59719800,0
1751156880000000,107395.30000000,107475.75000000,107395.30000000,107474.31000000,13.98600000,1751156939999999,1502616.11017390,2047,12.63718000,1357693.14292530,0
1751156940000000,107474.32000000,107474.32000000,107431.47000000,107431.48000000,7.28998000,1751156999999999,783443.86907790,1072,0.22461000,24134.36741430,0
