1753488000000000,117614.31000000,117614.32000000,117519.51000000,117519.52000000,14.43362000,1753488059999999,1696875.48989160,1523,2.38897000,280826.47601510,0
1753488060000000,117519.52000000,117550.00000000,117505.22000000,117536.01000000,13.27503000,1753488119999999,1560150.22112760,1409,5.08223000,597305.64120630,0
1753488120000000,117536.01000000,117536.01000000,117480.00000000,117484.66000000,10.35425000,1753488179999999,1216670.43318960,854,0.30636000,36000.39570420,0
1753488180000000,117484.67000000,117484.67000000,117447.25000000,117466.00000000,4.29137000,1753488239999999,504052.27865380,864,2.29948000,270077.53373630,0
1753488240000000,117465.99000000,117466.00000000,117457.21000000,117457.21000000,3.89644000,1753488299999999,457688.90984560,450,0.26657000,31312.05379190,0
1753488300000000,117457.21000000,117549.52000000,117457.21000000,117549.51000000,6.79293000,1753488359999999,798215.63942270,1503,5.41475000,636260.46558990,0
1753488360000000,117549.51000000,117576.12000000,117483.67000000,117499.99000000,13.37217000,1753488419999999,1571975.97793060,1828,2.56205000,301146.52431190,0
1753488420000000,117499.99000000,117500.00000000,117450.66000000,117450.66000000,4.85320000,1753488479999999,570131.63393520,964,0.78867000,92640.13888350,0
1753488480000000,117450.66000000,117450.67000000,117441.45000000,117441.45000000,4.90553000,1753488539999999,576139.90961650,444,2.91044000,341817.11889650,0
1753488540000000,117441.45000000,117441.46000000,117380.64000000,117380.64000000,12.66332000,1753488599999999,1486783.84904480,1695,0.81952000,96215.81146640,0
1753488600000000,117380.64000000,117437.94000000,117380.64000000,117394.60000000,8.08758000,1753488659999999,949646.35409970,1802,2.38030000,279484.43765660,0
1753488660000000,117394.59000000,117394.60000000,117330.24000000,117367.99000000,11.77461000,1753488719999999,1381785.81998680,2275,2.03184000,238433.32930680,0
1753488720000000,117367.99000000,117367.99000000,117367.98000000,117367.98000000,6.10855000,1753488779999999,716948.17802850,314,0.37995000,44593.96780050,0
1753488780000000,117367.98000000,117387.61000000,117332.16000000,117387.61000000,10.88531000,1753488839999999,1277497.60305180,1378,3.41956000,401325.05611530,0
1753488840000000,117387.60000000,117412.19000000,117373.09000000,117412.18000000,6.26950000,1753488899999999,735966.66026610,1174,3.71997000,436682.63090120,0
1753488900000000,117412.19000000,117476.90000000,117412.18000000,117437.45000000,6.99987000,1753488959999999,822153.75742180,1359,2.76379000,324570.77571000,0
1753488960000000,117437.44000000,117470.52000000,117437.44000000,117470.52000000,3.56209000,1753489019999999,418339.95323970,566,1.63285000,191771.37477050,0
1753489020000000,117470.52000000,117470.52000000,117436.09000000,117436.09000000,5.08032000,1753489079999999,596697.04213140,911,0.15462000,18160.60087320,0
1753489080000000,117436.09000000,117436.09000000,117394.92000000,117413.91000000,6.19658000,1753489139999999,727548.53625730,1024,1.66603000,195592.09166190,0
