1759622400000000,122390.99000000,122398.83000000,122390.99000000,122398.82000000,3.52180000,1759622459999999,431062.01834420,491,3.24704000,397431.92053160,0
1759622460000000,122398.82000000,122410.00000000,122398.82000000,122398.82000000,6.15133000,1759622519999999,752975.76679970,846,1.23829000,151572.09816590,0
1759622520000000,122398.83000000,122398.83000000,122363.28000000,122363.28000000,3.33447000,1759622579999999,408071.17176160,942,0.64794000,79284.88476580,0
1759622580000000,122363.28000000,122363.28000000,122334.56000000,122334.57000000,2.62629000,1759622639999999,321322.88522380,902,0.79026000,96678.50563010,0
1759622640000000,122334.56000000,122334.57000000,122325.03000000,122325.03000000,0.89827000,1759622699999999,109882.44962850,445,0.23750000,29052.52434550,0
1759622700000000,122325.03000000,122325.04000000,122301.30000000,122301.30000000,0.97339000,1759622759999999,119052.67786400,1039,0.09312000,11389.48231230,0
1759622760000000,122301.30000000,122322.26000000,122300.00000000,122300.00000000,2.20776000,1759622819999999,270021.85149160,969,1.96930000,240857.03760950,0
1759622820000000,122300.00000000,122300.01000000,122300.00000000,122300.01000000,0.34496000,1759622879999999,42188.61042330,193,0.24233000,29636.96142330,0
1759622880000000,122300.00000000,122300.01000000,122289.16000000,122289.17000000,9.79424000,1759622939999999,1197801.03737050,466,1.46540000,179218.07498280,0
1759622940000000,122289.16000000,122289.17000000,122280.03000000,122280.03000000,2.00389000,1759622999999999,245041.16867250,284,1.64226000,200819.18339020,0
1759623000000000,122280.04000000,122280.04000000,122265.36000000,122265.37000000,7.50951000,1759623059999999,918200.53709620,418,1.56354000,191167.05348150,0
1759623060000000,122265.36000000,122265.36000000,122253.30000000,122253.30000000,1.27855000,1759623119999999,156311.65749890,410,0.18017000,22026.48849320,0
1759623120000000,122253.30000000,122253.31000000,122253.30000000,122253.31000000,0.34335000,1759623179999999,41975.67261470,130,0.20597000,25180.51426070,0
1759623180000000,122253.31000000,122253.31000000,122253.30000000,122253.30000000,0.44067000,1759623239999999,53873.36383740,107,0.21264000,25995.94383840,0
1759623240000000,122253.30000000,122253.31000000,122253.30000000,122253.31000000,0.52146000,1759623299999999,63750.20678030,130,0.09623000,11764.43602130,0
1759623300000000,122253.30000000,122289.99000000,122253.30000000,122289.98000000,3.60531000,1759623359999999,440800.93608380,1204,3.37099000,412154.50697980,0
1759623360000000,122289.99000000,122289.99000000,122289.98000000,122289.98000000,5.72509000,1759623419999999,700121.18699090,212,4.53927000,555107.28290730,0
1759623420000000,122289.99000000,122303.67000000,122289.98000000,122303.66000000,3.31464000,1759623479999999,405364.11983860,1059,1.10570000,135218.49536090,0
