1749513600000000,110263.02000000,110276.92000000,110190.10000000,110202.70000000,15.52010000,1749513659999999,1711042.58927840,3133,7.01102000,773047.11040960,0
1749513660000000,110202.71000000,110207.36000000,110193.87000000,110194.11000000,11.34947000,1749513719999999,1250730.88125730,1307,1.94726000,214585.31920000,0
1749513720000000,110194.11000000,110194.12000000,110142.89000000,110167.27000000,9.51608000,1749513779999999,1048417.18120050,2240,2.73675000,301516.23941890,0
1749513780000000,110167.28000000,110200.00000000,110167.27000000,110186.96000000,12.52493000,1749513839999999,1380111.78104880,1564,4.79504000,528380.54473510,0
1749513840000000,110186.97000000,110200.00000000,110148.41000000,110172.46000000,9.40731000,1749513899999999,1036430.73462230,3115,2.33585000,257347.53369150,0
1749513900000000,110172.45000000,110172.45000000,110152.82000000,110161.05000000,11.91003000,1749513959999999,1312010.29276090,1847,1.55083000,170839.56056960,0
1749513960000000,110161.06000000,110161.06000000,110121.38000000,110121.38000000,4.11333000,1749514019999999,453063.03802580,1362,0.56317000,62031.22637440,0
1749514020000000,110121.38000000,110132.47000000,110037.08000000,110058.58000000,11.53084000,1749514079999999,1269254.23087540,2826,3.16955000,348911.63004310,0
1749514080000000,110058.58000000,110066.24000000,110041.79000000,110041.80000000,4.07825000,1749514139999999,448825.18618340,1213,1.05174000,115746.83408690,0
1749514140000000,110041.79000000,110058.13000000,110028.00000000,110028.00000000,9.59016000,1749514199999999,1055393.15703100,1187,2.26060000,248783.01658560,0
1749514200000000,110028.00000000,110098.10000000,110028.00000000,110071.35000000,23.33785000,1749514259999999,2568757.85353920,1497,8.12720000,894459.06236440,0
1749514260000000,110071.36000000,110071.36000000,110026.57000000,110026.57000000,7.69265000,1749514319999999,846575.74670400,1631,0.39058000,42984.10328690,0
1749514320000000,110026.58000000,110026.58000000,109984.34000000,109984.34000000,8.37860000,1749514379999999,921791.09441830,1648,0.80504000,88559.84183100,0
1749514380000000,109984.35000000,109984.35000000,109943.77000000,109943.97000000,7.56816000,1749514439999999,832155.14669780,3082,3.19132000,350888.33255280,0
1749514440000000,109943.97000000,109971.02000000,109943.97000000,109971.01000000,14.95590000,1749514499999999,1644479.43166630,1397,13.20665000,1452136.11022370,0
1749514500000000,109971.01000000,110051.04000000,109965.90000000,110031.19000000,23.39522000,1749514559999999,2573966.93822610,2682,19.38835000,2133205.03929660,0
1749514560000000,110031.19000000,110058.34000000,110027.44000000,110038.42000000,10.73736000,1749514619999999,1181568.30558750,1795,7.03117000,773734.99895930,0
1749514620000000,110038.42000000,110038.43000000,110000.00000000,110000.00000000,10.84105000,1749514679999999,1192813.21819950,1579,2.68418000,295322.60648660,0
1749514680000000,110000.00000000,110038.42000000,110000.00000000,110008.00000000,12.00016000,1749514739999999,1320231.05376670,2143,7.87655000,866533.07250540,0
1749514740000000,110008.01000000,110008.01000000,109965.91000000,109971.58000000,8.55037000,1749514799999999,940484.15311230,2086,1.66781000,183441.34457460,0
1749514800000000,109971.58000000,110000.01000000,109964.00000000,109979.55000000,7.57826000,1749514859999999,833454.25645120,1485,3.32013000,365135.09204070,0
1749514860000000,109979.54000000,110026.48000000,109979.54000000,110012.51000000,8.29380000,1749514919999999,912366.36421890,1537,3.88733000,427604.00646920,0
1749514920000000,110012.50000000,110085.53000000,109988.21000000,110085.53000000,18.79747000,1749514979999999,2068380.25511300,2752,8.69712000,956994.57331580,0
1749514980000000,110085.52000000,110133.00000000,110085.52000000,110132.99000000,25.51417000,1749515039999999,2809375.43260550,1757,20.14538000,2218155.08352640,0
1749515040000000,110132.99000000,110200.00000000,110093.93000000,110194.05000000,12.90273000,1749515099999999,1421252.71363710,2553,7.21326000,794552.87737990,0
1749515100000000,110194.05000000,110248.13000000,110194.05000000,110242.60000000,12.57913000,1749515159999999,1386582.01011550,2257,10.24623000,1129430.58827770,0
1749515160000000,110242.60000000,110285.35000000,110224.17000000,110224.18000000,8.56092000,1749515219999999,943869.94456740,2672,4.50559000,496756.68777310,0
1749515220000000,110224.18000000,110233.00000000,110214.00000000,110214.01000000,9.68019000,1749515279999999,1066957.92905740,1653,4.46753000,492418.64973710,0
1749515280000000,110214.00000000,110311.82000000,110214.00000000,110290.03000000,16.92459000,1749515339999999,1866382.75217240,2480,7.90993000,872310.77835460,0
1749515340000000,110290.02000000,110295.77000000,110232.58000000,110277.53000000,32.12906000,1749515399999999,3543075.77434770,2517,8.93422000,985155.99982150,0
1749515400000000,110277.53000000,110277.54000000,110169.81000000,110220.04000000,25.26053000,1749515459999999,2784339.00354200,6051,9.53808000,1051279.83612580,0
1749515460000000,110220.04000000,110306.80000000,110121.42000000,110121.43000000,68.00784000,1749515519999999,7498227.84374740,4663,14.32499000,1579474.72582380,0
1749515520000000,110121.42000000,110177.36000000,110107.79000000,110143.92000000,39.35353000,1749515579999999,4335117.20279030,3017,4.73496000,521468.67614760,0
1749515580000000,110143.91000000,110150.00000000,110088.87000000,110088.87000000,17.94554000,1749515639999999,1976192.08837390,1958,2.41768000,266292.51721730,0
1749515640000000,110088.87000000,110099.00000000,110073.65000000,110099.00000000,12.01029000,1749515699999999,1322193.00065640,1219,2.70356000,297626.42243890,0
1749515700000000,110098.99000000,110160.17000000,110052.06000000,110160.17000000,14.20191000,1749515759999999,1563289.05683130,3062,8.47666000,933109.28715300,0
1749515760000000,110160.17000000,110225.25000000,110160.17000000,110225.24000000,19.75973000,1749515819999999,2177567.71215380,3765,13.28796000,1464302.95982780,0
1749515820000000,110225.25000000,110261.62000000,110225.24000000,110261.49000000,13.20163000,1749515879999999,1455432.62028080,2154,5.85745000,645748.45819320,0
1749515880000000,110261.49000000,110299.64000000,110249.39000000,110288.81000000,39.78214000,1749515939999999,4387265.49392570,2227,34.90301000,3849193.51864880,0
1749515940000000,110288.81000000,110300.00000000,110282.24000000,110300.00000000,10.63963000,1749515999999999,1173432.21437080,755,6.55428000,722864.29658680,0
1749516000000000,110299.99000000,110299.99000000,110209.88000000,110209.88000000,12.45145000,1749516059999999,1372594.95990320,2565,0.50488000,55663.48498020,0
1749516060000000,110209.88000000,110209.89000000,110169.81000000,110209.89000000,10.69691000,1749516119999999,1178778.20839320,2054,2.90299000,319874.14602800,0
1749516120000000,110209.88000000,110216.99000000,110100.03000000,110100.03000000,11.28908000,1749516179999999,1243633.44258160,3330,1.13012000,124529.51260050,0
1749516180000000,110100.03000000,110142.01000000,110100.03000000,110142.01000000,11.78603000,1749516239999999,1297764.03660720,1577,5.44407000,599444.44432600,0
1749516240000000,110142.01000000,110142.01000000,110123.50000000,110133.94000000,3.19467000,1749516299999999,351842.54572570,879,1.22662000,135090.94467440,0
1749516300000000,110133.95000000,110148.00000000,110120.00000000,110144.44000000,10.04308000,1749516359999999,1106096.72542150,2309,5.86943000,646406.89924190,0
1749516360000000,110144.44000000,110144.45000000,110124.00000000,110126.30000000,4.38349000,1749516419999999,482765.38643110,1125,1.36724000,150572.12700350,0
1749516420000000,110126.31000000,110126.31000000,110060.00000000,110060.01000000,6.25539000,1749516479999999,688648.77211490,3181,1.04145000,114637.85422890,0
1749516480000000,110060.00000000,110060.01000000,110038.23000000,110038.23000000,4.04619000,1749516539999999,445282.34050920,734,0.33722000,37112.98574990,0
1749516540000000,110038.23000000,110038.25000000,109994.34000000,110013.94000000,18.68527000,1749516599999999,2055571.70958390,2176,10.81485000,1189728.90428710,0
1749516600000000,110013.95000000,110013.95000000,109996.56000000,109996.56000000,5.17466000,1749516659999999,569223.50006780,826,1.85944000,204538.64401800,0
1749516660000000,109996.56000000,110000.74000000,109996.56000000,110000.73000000,2.14745000,1749516719999999,236216.69593030,383,1.31808000,144987.78894910,0
1749516720000000,110000.74000000,110061.20000000,110000.73000000,110050.59000000,8.89793000,1749516779999999,979064.65303660,2013,6.55641000,721404.59983540,0
1749516780000000,110050.59000000,110050.60000000,110023.30000000,110023.30000000,2.18207000,1749516839999999,240110.49133770,1002,0.47197000,51934.12761120,0
1749516840000000,110023.30000000,110023.31000000,110011.15000000,110014.01000000,7.68425000,1749516899999999,845385.26441020,763,1.15401000,126958.33583590,0
1749516900000000,110014.00000000,110014.00000000,109951.36000000,109970.00000000,41.58329000,1749516959999999,4572559.77386550,3519,33.23987000,3654998.75335460,0
1749516960000000,109970.01000000,109970.01000000,109913.77000000,109930.00000000,49.49184000,1749517019999999,5440965.33646820,2783,26.10875000,2869835.94722540,0
1749517020000000,109930.00000000,109930.01000000,109909.54000000,109929.98000000,25.63913000,1749517079999999,2818242.03986790,826,18.26781000,2007922.77436460,0
1749517080000000,109929.97000000,109955.04000000,109929.97000000,109947.95000000,11.05979000,1749517139999999,1215949.05686040,1230,6.27589000,689963.63903790,0
1749517140000000,109947.94000000,109947.95000000,109913.72000000,109913.91000000,6.78015000,1749517199999999,745287.14087200,1655,2.20528000,242413.94377990,0
1749517200000000,109913.91000000,109923.13000000,109886.00000000,109886.00000000,13.86451000,1749517259999999,1523763.34814680,2160,2.47897000,272468.20318520,0
1749517260000000,109886.00000000,109886.01000000,109850.00000000,109850.00000000,6.49024000,1749517319999999,713061.27800140,2446,0.46934000,51571.76484020,0
1749517320000000,109850.00000000,109866.17000000,109850.00000000,109866.16000000,11.65244000,1749517379999999,1280109.83046560,693,4.24008000,465776.89912640,0
1749517380000000,109866.17000000,109886.80000000,109843.48000000,109843.48000000,17.80868000,1749517439999999,1956417.58014410,2350,0.87390000,96016.42150690,0
1749517440000000,109843.48000000,109843.49000000,109843.47000000,109843.47000000,12.33975000,1749517499999999,1355441.04876260,653,0.39114000,42964.17912360,0
1749517500000000,109843.48000000,109893.19000000,109843.47000000,109893.18000000,11.59627000,1749517559999999,1274075.76707430,1813,10.16596000,1116914.70331970,0
1749517560000000,109893.19000000,109893.19000000,109843.83000000,109893.17000000,15.11553000,1749517619999999,1660568.89660310,2148,10.11033000,1110652.96451960,0
1749517620000000,109893.18000000,109953.98000000,109890.20000000,109890.21000000,13.27604000,1749517679999999,1459211.17354880,2855,9.41014000,1034261.61338110,0
1749517680000000,109890.20000000,109890.21000000,109840.91000000,109879.98000000,6.53911000,1749517739999999,718376.83460270,1943,2.37075000,260429.88018890,0
1749517740000000,109879.98000000,109886.80000000,109864.31000000,109864.31000000,2.87833000,1749517799999999,316268.35764020,1118,0.56424000,61998.91401720,0
1749517800000000,109864.31000000,109864.32000000,109843.91000000,109843.91000000,4.16524000,1749517859999999,457567.68654950,865,2.43833000,267861.27074700,0
1749517860000000,109843.92000000,109843.92000000,109739.83000000,109797.85000000,51.12363000,1749517919999999,5613122.61282580,6732,10.00740000,1098361.55110410,0
1749517920000000,109797.86000000,109825.00000000,109760.00000000,109779.27000000,7.16853000,1749517979999999,787174.06213850,2517,1.94723000,213825.61199030,0
1749517980000000,109779.28000000,109779.28000000,109722.75000000,109749.22000000,9.07582000,1749518039999999,995977.86795010,2334,2.85093000,312854.50917880,0
1749518040000000,109749.22000000,109764.26000000,109749.22000000,109764.26000000,2.77764000,1749518099999999,304883.29732140,644,1.57625000,173013.91298870,0
1749518100000000,109764.26000000,109818.82000000,109764.25000000,109817.47000000,5.74169000,1749518159999999,630399.14620380,2544,2.94641000,323495.96621770,0
1749518160000000,109817.47000000,109817.47000000,109760.00000000,109760.01000000,7.73006000,1749518219999999,848538.47823270,1642,0.30147000,33095.53702600,0
1749518220000000,109760.00000000,109774.88000000,109725.27000000,109725.27000000,13.56274000,1749518279999999,1488414.84164360,1965,2.17834000,239089.96285510,0
1749518280000000,109725.27000000,109764.85000000,109725.27000000,109764.84000000,11.64993000,1749518339999999,1278444.83505020,1940,7.65693000,840277.71391740,0
