1749686400000000,108645.13000000,108645.13000000,108604.20000000,108604.20000000,2.12987000,1749686459999999,231362.99447220,1102,0.17784000,19319.33384050,0
1749686460000000,108604.21000000,108654.13000000,108604.20000000,108650.00000000,9.03068000,1749686519999999,981064.26376210,1619,3.53866000,384417.57141490,0
1749686520000000,108650.01000000,108678.09000000,108650.00000000,108654.03000000,4.00379000,1749686579999999,435080.45528840,1529,1.22973000,133627.28881390,0
1749686580000000,108654.04000000,108672.21000000,108654.03000000,108665.18000000,3.40954000,1749686639999999,370491.91894690,936,2.08630000,226694.52315300,0
1749686640000000,108665.18000000,108665.18000000,108589.76000000,108589.77000000,14.10882000,1749686699999999,1532462.02246070,1975,0.93256000,101285.59054500,0
1749686700000000,108589.76000000,108589.77000000,108570.64000000,108583.58000000,10.48978000,1749686759999999,1139026.63125050,1169,0.40128000,43570.31042020,0
1749686760000000,108583.58000000,108600.00000000,108576.02000000,108593.67000000,4.16832000,1749686819999999,452642.22879660,1436,1.28134000,139137.33614490,0
1749686820000000,108593.67000000,108593.68000000,108567.28000000,108575.65000000,4.49276000,1749686879999999,487822.02982910,1277,2.09910000,227923.58054330,0
1749686880000000,108575.66000000,108595.85000000,108575.65000000,108587.75000000,3.36398000,1749686939999999,365279.95515360,1161,2.28414000,248022.37786510,0
1749686940000000,108587.75000000,108643.39000000,108587.75000000,108643.38000000,5.13301000,1749686999999999,557501.33062950,1786,3.59422000,390369.16805030,0
1749687000000000,108643.39000000,108680.00000000,108643.38000000,108660.01000000,4.50421000,1749687059999999,489449.52935810,1692,2.41797000,262749.96388910,0
1749687060000000,108660.00000000,108660.01000000,108604.20000000,108604.21000000,7.82452000,1749687119999999,850064.67843490,1492,0.19220000,20877.41122420,0
1749687120000000,108604.20000000,108604.20000000,108588.01000000,108600.91000000,3.55902000,1749687179999999,386484.09910180,687,1.67931000,182364.86277900,0
1749687180000000,108600.90000000,108630.80000000,108600.90000000,108630.79000000,2.86393000,1749687239999999,311077.29285000,987,1.48934000,161763.88804970,0
1749687240000000,108630.79000000,108630.80000000,108610.37000000,108610.38000000,2.64932000,1749687299999999,287789.84349290,631,0.15264000,16579.14461380,0
1749687300000000,108610.38000000,108669.35000000,108610.38000000,108669.34000000,4.49111000,1749687359999999,487879.35599500,1252,2.68250000,291410.12520290,0
