1748563200000000,105589.75000000,105619.05000000,105560.56000000,105619.04000000,35.16606000,1748563259999999,3713274.83853160,5015,9.27453000,979252.98271290,0
1748563260000000,105619.04000000,105729.43000000,105599.80000000,105729.42000000,24.68737000,1748563319999999,2608893.05603160,4464,17.18802000,1816436.86011140,0
1748563320000000,105729.43000000,105758.25000000,105729.42000000,105758.25000000,17.61213000,1748563379999999,1862361.50682970,2021,15.94878000,1686469.36847390,0
1748563380000000,105758.26000000,105809.53000000,105731.59000000,105731.59000000,25.29922000,1748563439999999,2675863.07055160,3328,9.67145000,1022900.27857730,0
1748563440000000,105731.60000000,105769.14000000,105693.26000000,105737.11000000,55.78075000,1748563499999999,5897175.11174770,4540,20.07562000,2122660.10927910,0
1748563500000000,105737.11000000,105871.27000000,105737.11000000,105871.27000000,15.24593000,1748563559999999,1613419.18838090,4853,8.47263000,896586.85823150,0
1748563560000000,105871.27000000,105879.29000000,105860.47000000,105875.40000000,44.17155000,1748563619999999,4676142.91048500,2851,8.74079000,925329.03588670,0
1748563620000000,105875.40000000,105875.41000000,105821.03000000,105833.41000000,34.81108000,1748563679999999,3684871.03934430,3200,7.81176000,826747.93163180,0
1748563680000000,105833.42000000,105875.40000000,105833.42000000,105875.40000000,11.67180000,1748563739999999,1235406.74074820,2066,4.74030000,501748.56915680,0
1748563740000000,105875.40000000,105885.41000000,105847.59000000,105885.41000000,7.95944000,1748563799999999,842680.40822550,1968,6.05779000,641358.89158390,0
1748563800000000,105885.41000000,105899.99000000,105881.28000000,105885.92000000,10.54366000,1748563859999999,1116466.73516170,2460,5.33919000,565356.90587180,0
1748563860000000,105885.91000000,105888.91000000,105871.61000000,105888.91000000,8.19294000,1748563919999999,867469.01224720,1195,6.72502000,712049.13647370,0
1748563920000000,105888.91000000,105927.63000000,105888.90000000,105922.82000000,11.16455000,1748563979999999,1182513.66255830,2683,7.32727000,776080.45931430,0
1748563980000000,105922.82000000,105980.37000000,105908.39000000,105980.37000000,9.04764000,1748564039999999,958400.17886000,2916,6.77519000,717703.14877840,0
1748564040000000,105980.36000000,105988.00000000,105920.00000000,105920.15000000,8.57540000,1748564099999999,908611.74165410,3590,2.35297000,249281.40358140,0
1748564100000000,105920.15000000,106031.41000000,105920.14000000,105947.27000000,33.47614000,1748564159999999,3547826.87967400,7172,24.55021000,2601855.75045080,0
1748564160000000,105947.27000000,106030.73000000,105940.17000000,106030.73000000,14.07299000,1748564219999999,1491414.14253270,2824,12.85288000,1362107.27285050,0
1748564220000000,106030.73000000,106030.73000000,105997.34000000,105997.34000000,5.31422000,1748564279999999,563370.36685970,1576,2.27938000,241637.31055600,0
1748564280000000,105997.34000000,106012.59000000,105950.00000000,106005.59000000,9.67257000,1748564339999999,1025055.31954650,4102,3.59400000,380884.18396940,0
1748564340000000,106005.59000000,106014.56000000,105951.21000000,105952.94000000,24.26989000,1748564399999999,2572186.82698400,2961,10.80502000,1145338.54085770,0
1748564400000000,105952.95000000,106014.26000000,105952.95000000,106012.65000000,8.47119000,1748564459999999,897962.26086530,1867,4.72408000,500737.57112180,0
1748564460000000,106012.65000000,106024.00000000,106000.00000000,106000.01000000,5.67846000,1748564519999999,601980.78476580,1398,3.40467000,360917.92193030,0
1748564520000000,106000.00000000,106065.31000000,106000.00000000,106050.01000000,6.85419000,1748564579999999,726822.26659470,2874,5.18687000,549991.30934620,0
1748564580000000,106050.00000000,106095.24000000,106050.00000000,106095.23000000,5.99847000,1748564639999999,636295.94751520,2378,4.41660000,468480.30044680,0
1748564640000000,106095.23000000,106149.18000000,106095.23000000,106114.01000000,25.07475000,1748564699999999,2661003.97938040,3782,15.90597000,1687863.31078850,0
1748564700000000,106114.02000000,106126.83000000,106076.67000000,106123.89000000,13.32882000,1748564759999999,1414273.84245460,3085,10.64961000,1129996.98863150,0
1748564760000000,106123.89000000,106214.93000000,106113.51000000,106214.92000000,12.78027000,1748564819999999,1356727.64427770,2449,10.20379000,1083217.32917230,0
1748564820000000,106214.92000000,106214.93000000,106069.87000000,106069.88000000,13.40625000,1748564879999999,1423180.46542590,5770,1.12506000,119411.20798610,0
1748564880000000,106069.88000000,106069.88000000,106001.09000000,106001.10000000,4.85090000,1748564939999999,514385.29691880,3059,0.91270000,96771.38127150,0
1748564940000000,106001.09000000,106062.86000000,105952.38000000,106062.85000000,12.12206000,1748564999999999,1285017.19445910,3792,8.00711000,848839.45592150,0
1748565000000000,106062.86000000,106095.24000000,105987.97000000,105987.98000000,7.44718000,1748565059999999,789792.33559630,3637,2.95857000,313782.31024970,0
1748565060000000,105987.97000000,106000.01000000,105946.00000000,105946.01000000,7.96933000,1748565119999999,844510.17270690,3583,2.62891000,278597.24290050,0
1748565120000000,105946.01000000,105946.01000000,105885.50000000,105885.50000000,14.80408000,1748565179999999,1568171.49379760,2386,3.26558000,345885.90470180,0
1748565180000000,105885.50000000,105885.51000000,105850.01000000,105865.67000000,10.16057000,1748565239999999,1075656.20929950,2588,6.50178000,688294.95810640,0
1748565240000000,105865.68000000,105880.04000000,105841.97000000,105867.10000000,7.06501000,1748565299999999,747943.87835240,2742,3.25122000,344190.10636660,0
1748565300000000,105867.10000000,105880.29000000,105837.26000000,105880.28000000,38.88823000,1748565359999999,4116498.54895710,3526,12.26269000,1298027.68878440,0
1748565360000000,105880.29000000,105934.50000000,105880.28000000,105904.76000000,8.62292000,1748565419999999,913241.62172790,4226,5.32552000,564019.45528040,0
1748565420000000,105904.76000000,105939.88000000,105865.13000000,105927.56000000,8.72734000,1748565479999999,924270.94949840,3292,3.57721000,378851.96365720,0
1748565480000000,105927.56000000,105944.20000000,105893.21000000,105904.76000000,11.54064000,1748565539999999,1222380.19827480,2844,1.85973000,196991.96398920,0
1748565540000000,105904.76000000,105937.86000000,105890.44000000,105937.86000000,5.99118000,1748565599999999,634503.84030700,2421,2.93919000,311275.80634830,0
1748565600000000,105937.85000000,105980.00000000,105929.19000000,105980.00000000,4.01091000,1748565659999999,424948.32047420,1597,3.18938000,337917.27869590,0
1748565660000000,105980.00000000,106000.00000000,105966.12000000,105990.49000000,7.74518000,1748565719999999,820881.17198220,2155,5.80126000,614847.17947210,0
1748565720000000,105990.49000000,105990.49000000,105983.88000000,105983.88000000,1.39953000,1748565779999999,148332.90016000,352,0.78620000,83329.08462200,0
1748565780000000,105983.89000000,105992.76000000,105936.66000000,105936.66000000,21.33139000,1748565839999999,2260379.58918580,4633,15.36317000,1627951.69504720,0
1748565840000000,105936.66000000,105936.66000000,105807.96000000,105818.68000000,18.39086000,1748565899999999,1946931.31255150,6843,6.60693000,699430.59523740,0
1748565900000000,105818.69000000,105854.63000000,105799.91000000,105799.92000000,10.64110000,1748565959999999,1126061.25487120,3365,5.77062000,610657.54225730,0
1748565960000000,105799.92000000,105799.92000000,105702.41000000,105704.01000000,20.52238000,1748566019999999,2169792.70801840,4915,3.83469000,405400.67577480,0
1748566020000000,105704.00000000,105712.25000000,105702.84000000,105708.25000000,7.39816000,1748566079999999,782037.86744410,1267,4.80700000,508127.46073960,0
1748566080000000,105708.25000000,105730.11000000,105678.00000000,105698.27000000,10.82597000,1748566139999999,1144353.82985660,3034,2.74287000,289927.31059140,0
1748566140000000,105698.26000000,105711.63000000,105459.51000000,105460.00000000,56.77080000,1748566199999999,5993182.84569910,7687,9.72930000,1026783.24508230,0
1748566200000000,105460.00000000,105578.00000000,105444.67000000,105566.83000000,43.09788000,1748566259999999,4547021.50355850,5840,31.88907000,3364046.58529210,0
1748566260000000,105566.83000000,105636.99000000,105566.83000000,105636.98000000,14.74713000,1748566319999999,1557316.98895660,4782,8.52214000,899936.51051430,0
1748566320000000,105636.99000000,105700.00000000,105588.41000000,105588.41000000,9.13910000,1748566379999999,965535.25299870,4700,3.13791000,331495.68720660,0
1748566380000000,105588.41000000,105588.41000000,105339.54000000,105377.62000000,50.13245000,1748566439999999,5285046.38126780,11225,17.00077000,1792103.77453780,0
1748566440000000,105377.62000000,105487.40000000,105272.00000000,105322.00000000,68.38054000,1748566499999999,7205355.96621340,12457,30.79885000,3245804.91339740,0
1748566500000000,105322.00000000,105407.20000000,105272.01000000,105294.72000000,81.40898000,1748566559999999,8575640.10797520,9600,22.54373000,2374474.43559920,0
1748566560000000,105294.72000000,105298.39000000,105142.85000000,105195.67000000,94.31356000,1748566619999999,9921373.86874200,15190,44.42089000,4672362.47698630,0
1748566620000000,105195.66000000,105203.72000000,104950.00000000,104961.53000000,319.56226000,1748566679999999,33566005.42370430,26443,61.36807000,6447154.60386640,0
1748566680000000,104961.54000000,105012.00000000,104621.23000000,104648.20000000,190.90973000,1748566739999999,20017844.70308160,24734,78.27465000,8208573.37289620,0
1748566740000000,104648.20000000,104939.99000000,104600.50000000,104939.99000000,168.61334000,1748566799999999,17669467.13989360,19018,89.60142000,9389155.20672920,0
1748566800000000,104940.00000000,105223.27000000,104940.00000000,105221.51000000,92.96058000,1748566859999999,9765469.31127300,15649,62.81504000,6597782.83906950,0
1748566860000000,105220.44000000,105276.69000000,105160.00000000,105260.00000000,51.76453000,1748566919999999,5447274.69010340,10339,29.54430000,3108822.58928440,0
