1755993600000000,115438.06000000,115438.06000000,115400.00000000,115400.01000000,8.13182000,1755993659999999,938530.82254960,1457,1.66004000,191574.58856260,0
1755993660000000,115400.00000000,115400.01000000,115389.34000000,115389.35000000,1.82273000,1755993719999999,210337.66349540,539,0.39643000,45747.41321970,0
1755993720000000,115389.35000000,115389.35000000,115386.57000000,115386.57000000,1.98418000,1755993779999999,228951.54765310,506,0.16008000,18471.37362260,0
1755993780000000,115386.58000000,115386.58000000,115377.46000000,115377.46000000,1.72263000,1755993839999999,198760.14805150,444,0.31585000,36442.39715010,0
1755993840000000,115377.47000000,115377.47000000,115367.46000000,115367.46000000,1.57482000,1755993899999999,181697.66468670,656,0.21393000,24682.60171940,0
1755993900000000,115367.46000000,115367.47000000,115348.12000000,115348.12000000,3.47296000,1755993959999999,400625.00106270,971,0.87820000,101304.65327690,0
1755993960000000,115348.02000000,115348.02000000,115328.56000000,115328.56000000,2.41711000,1755994019999999,278776.27503110,1025,0.36710000,42338.19620700,0
1755994020000000,115328.57000000,115328.57000000,115315.33000000,115315.34000000,4.77502000,1755994079999999,550686.27362720,997,2.17258000,250559.42338730,0
1755994080000000,115315.34000000,115348.64000000,115315.33000000,115348.63000000,15.93981000,1755994139999999,1838155.52728040,1239,15.72621000,1813521.10148330,0
1755994140000000,115348.64000000,115348.64000000,115348.63000000,115348.63000000,1.83054000,1755994199999999,211150.28871510,237,0.75549000,87144.74403360,0
1755994200000000,115348.63000000,115360.00000000,115348.63000000,115360.00000000,2.95744000,1755994259999999,341141.16895270,637,1.42189000,164016.68144540,0
1755994260000000,115359.99000000,115360.00000000,115359.99000000,115360.00000000,2.33555000,1755994319999999,269429.04135300,227,1.67085000,192749.25600000,0
1755994320000000,115360.00000000,115360.00000000,115359.99000000,115360.00000000,4.16006000,1755994379999999,479904.48194950,377,0.19501000,22496.35360000,0
1755994380000000,115359.99000000,115360.00000000,115359.99000000,115360.00000000,6.38141000,1755994439999999,736159.39665250,273,0.28666000,33069.09760000,0
1755994440000000,115360.00000000,115377.31000000,115359.99000000,115377.30000000,3.39096000,1755994499999999,391192.22071240,738,2.46404000,284260.13634400,0
1755994500000000,115377.31000000,115377.31000000,115377.30000000,115377.31000000,1.29961000,1755994559999999,149945.49863320,198,0.57802000,66690.39272620,0
1755994560000000,115377.30000000,115389.97000000,115377.30000000,115389.97000000,3.31619000,1755994619999999,382638.92231630,655,2.28351000,263478.08982650,0
1755994620000000,115389.97000000,115400.01000000,115364.91000000,115364.91000000,14.68254000,1755994679999999,1694227.81518890,1797,7.71954000,890773.38682690,0
1755994680000000,115364.91000000,115375.75000000,115345.08000000,115375.74000000,6.70955000,1755994739999999,773946.64882580,1000,5.14733000,593737.14893730,0
1755994740000000,115375.74000000,115391.23000000,115341.13000000,115384.56000000,39.21570000,1755994799999999,4523970.68703030,2085,36.49242000,4209796.54755050,0
1755994800000000,115384.55000000,115391.91000000,115384.55000000,115387.28000000,24.99965000,1755994859999999,2884643.13683920,1146,15.95839000,1841367.74268030,0
1755994860000000,115387.29000000,115387.29000000,115387.28000000,115387.28000000,4.33700000,1755994919999999,500434.63632500,507,0.29650000,34212.33148500,0
1755994920000000,115387.28000000,115416.21000000,115382.46000000,115382.47000000,9.71832000,1755994979999999,1121529.04403970,4391,5.41038000,624381.23648870,0
1755994980000000,115382.47000000,115398.64000000,115382.46000000,115398.64000000,1.22007000,1755995039999999,140783.27309900,523,1.11630000,128809.81860390,0
1755995040000000,115398.64000000,115403.77000000,115398.63000000,115403.76000000,2.54535000,1755995099999999,293734.32338010,381,2.26424000,261294.12344390,0
1755995100000000,115403.76000000,115406.27000000,115403.76000000,115406.27000000,1.29013000,1755995159999999,148888.03437930,332,0.94664000,109247.56776430,0
1755995160000000,115406.27000000,115407.34000000,115406.26000000,115407.33000000,2.64360000,1755995219999999,305088.03200280,197,2.51734000,290516.82236770,0
1755995220000000,115407.33000000,115407.34000000,115407.33000000,115407.34000000,1.38959000,1755995279999999,160368.87617780,109,0.44831000,51738.26459540,0
1755995280000000,115407.34000000,115421.72000000,115407.33000000,115421.71000000,0.83135000,1755995339999999,95949.00761980,333,0.61843000,71373.98801260,0
1755995340000000,115421.72000000,115421.72000000,115421.71000000,115421.72000000,1.95485000,1755995399999999,225632.14844720,114,1.86537000,215304.21383640,0
1755995400000000,115421.71000000,115434.68000000,115421.71000000,115434.68000000,2.32586000,1755995459999999,268462.42443270,377,1.88314000,217362.15741490,0
1755995460000000,115434.68000000,115434.68000000,115434.67000000,115434.68000000,1.76837000,1755995519999999,204131.20902490,122,0.16370000,18896.65711600,0
1755995520000000,115434.68000000,115434.68000000,115434.67000000,115434.68000000,2.38099000,1755995579999999,274848.80394600,222,0.90227000,104153.24872360,0
1755995580000000,115434.68000000,115434.68000000,115396.30000000,115396.31000000,11.04777000,1755995639999999,1275118.78633100,1134,1.03994000,120043.92013430,0
1755995640000000,115396.30000000,115438.61000000,115396.30000000,115438.61000000,8.00998000,1755995699999999,924529.99852120,1764,6.98619000,806355.34852870,0
1755995700000000,115438.60000000,115438.61000000,115438.60000000,115438.60000000,0.84728000,1755995759999999,97808.82216810,173,0.51601000,59567.47714610,0
1755995760000000,115438.61000000,115438.61000000,115438.60000000,115438.61000000,0.52856000,1755995819999999,61016.23064830,181,0.42323000,48857.08291030,0
1755995820000000,115438.61000000,115438.61000000,115438.60000000,115438.60000000,1.03186000,1755995879999999,119116.48022890,146,0.64329000,74260.50342690,0
1755995880000000,115438.60000000,115438.61000000,115438.60000000,115438.61000000,1.57416000,1755995939999999,181718.83932210,235,1.27461000,147139.20669210,0
1755995940000000,115438.60000000,115438.61000000,115438.60000000,115438.60000000,0.91522000,1755995999999999,105651.72331580,209,0.78238000,90316.85969180,0
1755996000000000,115438.61000000,115489.32000000,115438.61000000,115489.31000000,8.22006000,1755996059999999,949104.29631680,1387,7.95190000,918143.40137350,0
1755996060000000,115489.31000000,115549.44000000,115489.31000000,115549.43000000,12.30668000,1755996119999999,1421681.47489520,1691,11.80253000,1363447.23180520,0
