1759968000000000,123306.01000000,123348.32000000,123306.00000000,123340.01000000,7.92442000,1759968059999999,977371.77423830,1358,3.50775000,432599.84517690,0
1759968060000000,123340.01000000,123340.01000000,123309.54000000,123309.55000000,4.00016000,1759968119999999,493326.90284770,867,0.47057000,58031.67372520,0
1759968120000000,123309.54000000,123309.55000000,123279.64000000,123279.65000000,10.52407000,1759968179999999,1297501.57240170,949,2.32655000,286826.01832780,0
1759968180000000,123279.65000000,123279.65000000,123278.00000000,123278.00000000,1.44066000,1759968239999999,177603.65221520,403,0.29339000,36168.97244130,0
1759968240000000,123278.00000000,123278.01000000,123223.87000000,123223.87000000,5.24406000,1759968299999999,646302.94952250,1510,1.05368000,129851.67095980,0
1759968300000000,123223.88000000,123223.88000000,123161.36000000,123161.37000000,7.67812000,1759968359999999,945871.34497190,1686,0.17959000,22125.95326950,0
1759968360000000,123161.37000000,123161.37000000,123110.99000000,123110.99000000,1.96551000,1759968419999999,242029.71918350,1579,0.29856000,36764.65260170,0
1759968420000000,123110.99000000,123111.00000000,123030.02000000,123030.03000000,8.09817000,1759968479999999,996689.36156550,2654,6.32763000,778755.13159430,0
1759968480000000,123030.03000000,123079.05000000,123030.03000000,123079.04000000,5.92573000,1759968539999999,729184.43784280,2964,5.33007000,655879.02049340,0
1759968540000000,123079.04000000,123079.05000000,123044.60000000,123044.61000000,2.04384000,1759968599999999,251491.90559700,1333,1.05746000,130116.32494060,0
1759968600000000,123044.61000000,123090.21000000,123044.60000000,123090.21000000,2.99632000,1759968659999999,368748.85494710,1501,2.55197000,314064.39333390,0
1759968660000000,123090.20000000,123090.21000000,123044.09000000,123060.41000000,4.00368000,1759968719999999,492692.23656700,1969,0.95318000,117292.63231940,0
1759968720000000,123060.41000000,123060.42000000,123053.54000000,123058.69000000,1.04426000,1759968779999999,128501.84298350,391,0.83028000,102169.86665950,0
1759968780000000,123058.68000000,123072.00000000,123058.68000000,123072.00000000,1.34467000,1759968839999999,165483.90612440,597,0.42784000,52651.25657050,0
1759968840000000,123072.00000000,123118.57000000,123071.99000000,123118.56000000,2.44103000,1759968899999999,300464.32378100,1368,2.30144000,283281.11275090,0
1759968900000000,123118.57000000,123168.47000000,123102.00000000,123102.00000000,7.42082000,1759968959999999,913695.35647940,4010,2.19266000,269985.99019600,0
1759968960000000,123102.00000000,123125.21000000,123082.75000000,123101.66000000,12.18632000,1759969019999999,1500091.97422860,1783,3.30430000,406766.18392860,0
1759969020000000,123101.65000000,123101.66000000,123101.65000000,123101.65000000,0.21597000,1759969079999999,26586.26399950,100,0.06490000,7989.29773400,0
1759969080000000,123101.66000000,123197.21000000,123101.66000000,123197.21000000,3.45989000,1759969139999999,426127.77078110,2478,3.20062000,394190.76536760,0
