1751587200000000,109584.77000000,109604.12000000,109584.77000000,109589.98000000,3.92900000,1751587259999999,430594.59497600,717,2.39179000,262116.51767750,0
1751587260000000,109589.99000000,109589.99000000,109585.54000000,109585.54000000,1.31834000,1751587319999999,144471.94301960,408,0.93421000,102376.11393470,0
1751587320000000,109585.55000000,109611.00000000,109585.55000000,109610.99000000,16.70894000,1751587379999999,1831439.62660570,696,16.32612000,1789478.35056390,0
1751587380000000,109610.99000000,109611.00000000,109610.99000000,109610.99000000,1.26158000,1751587439999999,138283.04390680,252,1.11426000,122135.15286000,0
1751587440000000,109611.00000000,109617.82000000,109610.99000000,109617.81000000,4.49434000,1751587499999999,492635.58103900,445,4.32374000,473934.97061220,0
1751587500000000,109617.81000000,109617.82000000,109617.81000000,109617.81000000,2.14288000,1751587559999999,234897.82961330,374,1.69205000,185478.83233100,0
1751587560000000,109617.82000000,109617.82000000,109594.71000000,109594.71000000,4.87667000,1751587619999999,534547.88456650,1111,0.25935000,28425.49781400,0
1751587620000000,109594.71000000,109594.80000000,109594.71000000,109594.79000000,2.08363000,1751587679999999,228354.86320250,389,1.79426000,196641.44041860,0
1751587680000000,109594.80000000,109626.92000000,109594.79000000,109626.92000000,2.24779000,1751587739999999,246372.31983190,1104,2.09368000,229481.36711460,0
1751587740000000,109626.92000000,109626.92000000,109626.91000000,109626.91000000,1.22417000,1751587799999999,134201.97990210,119,0.54874000,60156.67608080,0
1751587800000000,109626.92000000,109626.92000000,109594.79000000,109594.80000000,4.15975000,1751587859999999,455963.35115380,1024,2.30563000,252724.95051600,0
1751587860000000,109594.80000000,109594.80000000,109546.33000000,109546.34000000,10.29027000,1751587919999999,1127720.22199740,1314,0.24141000,26447.77342910,0
1751587920000000,109546.33000000,109546.34000000,109546.33000000,109546.33000000,1.10876000,1751587979999999,121460.59115230,150,0.23015000,25212.09015100,0
1751587980000000,109546.33000000,109546.34000000,109546.33000000,109546.34000000,0.44002000,1751588039999999,48202.57723020,116,0.11036000,12089.53408240,0
1751588040000000,109546.34000000,109617.66000000,109546.33000000,109617.65000000,3.46777000,1751588099999999,379970.17106400,1851,3.04798000,333956.04634690,0
1751588100000000,109617.65000000,109617.65000000,109562.09000000,109562.09000000,3.20188000,1751588159999999,350906.35887970,1499,0.27997000,30678.12216630,0
1751588160000000,109562.09000000,109565.96000000,109544.03000000,109544.04000000,4.59315000,1751588219999999,503226.42075460,1590,1.58517000,173667.61216330,0
1751588220000000,109544.04000000,109619.04000000,109544.03000000,109619.04000000,3.69949000,1751588279999999,405382.97257860,1451,3.07779000,337237.34156540,0
1751588280000000,109619.03000000,109625.49000000,109607.77000000,109607.78000000,8.29877000,1751588339999999,909706.46463140,946,5.51959000,605055.35669680,0
1751588340000000,109607.77000000,109607.77000000,109531.03000000,109531.04000000,6.30824000,1751588399999999,691244.96718820,1414,1.24019000,135851.00685670,0
1751588400000000,109531.03000000,109584.62000000,109531.03000000,109584.62000000,4.78816000,1751588459999999,524554.37429210,1532,3.94444000,432121.79945350,0
1751588460000000,109584.62000000,109584.62000000,109520.56000000,109520.56000000,4.44285000,1751588519999999,486757.00342060,1568,0.34630000,37936.99516940,0
